col1,col2,col3,col4,col5,col6,col7,col8,col9,target
12,110,18,54,39,87,44,22,5,0
6,110,12,56,36,87,45,24,6,0
3,114,23,53,23,69,58,67,21,0
9,110,21,54,38,102,50,27,5,0
12,110,19,54,39,87,44,22,5,0
23,112,18,54,43,88,33,11,6,0
16,110,20,54,41,101,42,18,5,0
50,110,21,58,23,89,11,66,45,4
5,105,9,54,36,88,41,20,6,0
9,115,19,54,38,94,48,25,5,0
14,107,16,54,40,95,40,17,5,0
23,108,41,54,43,88,56,34,6,0
2,114,12,54,30,88,47,38,12,0
2,110,11,54,31,96,47,35,11,0
13,108,21,54,39,88,46,24,6,0
8,109,11,51,37,83,41,20,6,0
2,110,10,54,12,112,47,84,35,0
8,107,30,54,37,88,60,38,6,0
11,110,9,47,39,97,36,12,5,0
50,110,21,54,21,60,11,71,48,4
2,110,13,51,29,82,49,42,13,0
19,108,10,50,42,88,30,6,5,0
61,109,37,51,48,65,9,17,22,4
47,110,19,54,20,95,11,71,47,4
3,110,10,54,35,60,46,24,6,0
2,110,8,54,33,118,44,27,8,0
9,109,10,54,38,88,39,16,5,0
7,113,12,60,37,88,43,21,5,0
17,112,11,50,41,88,32,9,5,0
2,110,38,59,28,88,74,70,15,0
14,110,14,54,39,77,38,17,6,0
8,110,17,52,37,88,48,26,6,0
2,110,24,54,25,89,59,64,19,0
2,110,12,54,35,89,47,26,6,0
20,109,31,54,41,88,48,29,7,3
11,114,15,54,38,72,42,21,6,0
10,109,21,54,38,88,49,27,5,0
18,110,21,54,42,102,41,17,5,0
31,111,45,48,47,95,52,28,5,0
2,110,10,54,28,116,46,42,14,0
2,110,9,54,30,78,45,36,12,0
2,110,37,53,29,88,73,67,13,0
10,109,9,54,39,106,37,13,5,0
7,110,9,54,37,87,41,18,5,0
8,109,41,54,37,88,71,49,6,0
2,110,12,54,26,77,49,49,17,0
11,108,16,54,39,88,42,19,5,0
2,110,10,54,12,97,47,84,35,0
14,110,19,54,40,91,44,20,5,0
17,107,20,54,41,87,41,18,5,0
20,110,12,54,24,64,29,54,29,3
14,110,10,54,40,106,34,11,5,0
6,110,12,52,36,72,44,23,6,0
2,110,10,54,32,77,46,31,9,0
2,110,14,54,32,87,50,35,9,0
2,110,15,54,29,116,51,44,13,0
18,110,14,54,42,178,33,9,5,0
20,110,11,54,28,95,29,43,24,3
12,106,18,55,39,88,44,22,5,0
21,110,22,54,43,95,39,15,5,0
20,110,30,56,42,88,47,25,6,0
47,113,19,59,5,88,13,111,67,4
8,110,12,54,37,77,42,21,6,0
15,131,12,54,37,88,35,20,9,1
9,77,12,56,21,88,41,62,27,2
13,110,28,54,39,82,53,32,6,0
2,110,25,53,28,93,61,57,15,0
6,109,30,54,37,88,61,38,5,0
19,110,14,52,42,86,33,10,5,0
6,108,12,61,36,76,45,24,6,0
21,110,23,54,43,102,40,16,5,0
20,110,10,54,31,58,27,34,20,3
10,114,19,51,38,88,48,25,5,0
8,110,14,60,37,81,43,22,6,0
21,110,30,54,36,82,47,41,14,3
14,115,18,54,40,118,42,19,5,0
6,110,20,57,37,115,52,29,5,0
16,110,21,54,40,85,43,22,6,0
8,110,21,54,38,119,51,27,5,0
10,110,14,54,39,118,41,17,5,0
20,105,11,54,27,88,29,46,25,3
21,110,11,54,24,103,28,53,29,3
9,107,19,54,38,88,49,25,5,0
20,110,10,62,12,90,27,83,44,3
8,110,17,53,37,76,47,26,6,0
2,110,9,54,35,65,45,23,6,0
11,111,23,54,39,88,50,27,5,0
2,110,9,54,31,63,45,33,10,0
14,109,14,54,39,58,38,17,6,0
2,110,38,57,28,88,74,70,14,0
8,108,12,54,37,72,41,20,6,0
2,110,13,54,30,95,49,40,12,0
2,110,36,54,33,74,72,55,8,0
2,110,37,54,28,69,73,69,14,0
14,110,19,54,40,89,44,20,5,0
2,110,9,56,32,84,45,31,9,0
20,110,10,54,34,71,28,27,16,3
20,110,28,54,34,63,46,45,16,3
44,110,16,54,6,109,12,105,64,4
14,110,40,54,40,88,64,41,5,0
2,110,12,50,35,88,48,26,5,0
2,110,13,55,36,116,49,24,5,0
21,110,12,54,27,113,29,46,25,3
21,110,30,54,37,108,47,38,12,3
2,110,12,54,30,88,48,38,12,0
6,110,19,54,36,88,51,30,6,0
2,110,15,54,31,90,51,39,11,0
18,110,19,54,42,91,39,15,5,0
4,110,14,60,36,88,47,25,5,0
7,110,29,54,37,88,60,38,5,0
2,110,8,51,28,88,44,40,14,0
2,110,14,51,20,88,50,66,25,0
21,110,30,54,40,81,47,31,8,3
10,109,19,54,38,84,47,25,6,0
2,112,23,54,31,86,59,47,11,0
14,109,19,54,40,88,43,20,5,0
20,110,11,54,39,99,29,15,9,3
15,110,19,48,40,88,41,20,6,0
2,110,38,48,30,114,74,65,12,0
51,113,22,54,24,94,11,64,44,4
11,110,23,54,39,88,49,26,5,0
9,112,14,54,38,89,43,20,5,0
10,110,10,54,39,100,37,13,5,0
16,110,21,54,41,106,42,19,5,0
21,110,15,54,16,90,32,78,39,3
6,110,30,54,37,117,62,38,5,0
44,105,17,54,8,88,12,100,61,4
21,110,11,54,24,75,28,53,29,3
10,109,14,54,39,103,42,18,5,0
9,110,20,56,38,88,49,26,5,0
3,111,10,54,36,102,45,21,5,0
9,110,20,51,38,106,49,26,5,0
66,111,42,54,49,91,9,19,23,4
2,107,9,54,35,67,44,22,6,0
21,114,30,54,39,90,47,34,10,3
21,110,14,54,19,78,31,69,36,3
24,109,17,54,44,88,31,7,5,0
8,108,23,54,37,88,53,31,6,0
9,110,14,54,37,75,44,23,6,0
4,111,13,54,36,88,47,24,5,0
11,110,15,58,39,88,42,18,5,0
2,110,14,54,32,99,50,35,9,0
8,114,19,54,37,88,49,28,6,0
14,115,23,59,39,86,48,27,6,0
2,110,13,54,29,91,49,42,13,0
22,107,16,56,43,88,31,9,5,0
44,113,17,59,5,91,12,108,65,4
16,106,17,54,40,68,39,18,6,0
2,109,13,54,33,68,49,32,8,0
20,110,10,54,25,101,28,50,28,3
16,110,16,54,41,112,38,14,5,0
21,111,30,54,41,94,47,28,7,3
14,110,28,54,39,76,53,32,6,0
20,110,10,54,12,78,27,83,44,3
2,110,10,54,33,74,46,29,8,0
20,107,32,54,39,88,49,35,9,3
21,110,10,54,14,102,27,78,42,3
6,110,10,60,36,88,42,21,6,0
2,109,12,55,35,88,48,26,5,0
8,110,13,52,37,87,43,22,6,0
9,110,17,54,38,103,47,24,5,0
21,110,12,57,19,88,29,67,36,3
8,110,13,54,38,119,43,19,5,0
2,110,12,47,27,114,48,47,16,0
2,112,37,54,30,91,72,63,12,0
19,109,14,60,42,88,34,10,5,0
16,110,16,54,40,88,38,16,6,0
11,110,19,54,39,90,46,22,5,0
20,105,41,54,42,86,58,36,6,0
2,105,14,54,36,105,49,25,5,0
19,110,14,52,42,98,33,9,5,0
20,110,20,55,42,88,38,16,6,0
6,110,14,57,37,93,45,22,5,0
6,106,9,54,36,64,41,20,6,0
13,109,17,54,39,85,42,21,6,0
10,108,15,54,38,88,43,21,6,0
2,110,10,54,33,80,46,29,8,0
2,110,10,54,34,79,46,26,6,0
47,111,19,54,17,90,11,79,51,4
14,110,21,50,39,78,46,25,6,0
2,110,10,54,17,80,47,71,28,0
2,110,11,53,29,88,48,40,13,0
2,110,10,54,34,79,46,27,7,0
2,110,16,54,23,95,52,61,21,0
20,110,25,54,19,111,42,80,35,3
10,112,20,59,38,88,48,26,6,0
7,106,8,54,37,88,39,17,5,0
18,110,19,54,41,65,39,17,6,0
2,110,10,54,12,65,47,84,35,0
8,114,14,54,37,88,44,23,6,0
2,114,12,54,34,89,48,29,7,0
44,109,16,54,5,88,12,108,65,4
9,110,10,54,38,99,40,17,5,0
2,110,9,61,34,88,46,26,6,0
2,110,9,54,30,87,45,35,12,0
3,112,9,54,35,63,44,22,6,0
45,109,17,55,7,103,13,104,63,4
13,110,10,54,39,86,34,13,6,0
3,110,23,54,36,88,57,34,5,0
5,110,14,49,36,88,47,25,6,0
4,107,39,54,36,88,73,50,5,0
10,108,16,54,38,77,44,22,6,0
21,110,28,54,39,73,46,32,10,3
9,114,21,54,38,88,50,27,5,0
20,110,28,54,41,78,46,27,7,3
20,110,10,54,23,60,28,55,30,3
18,110,36,54,42,119,56,32,5,0
7,110,16,54,37,88,47,24,5,0
10,110,14,54,38,64,42,20,6,0
9,111,19,54,38,101,48,25,5,0
21,110,11,58,26,88,28,48,26,3
8,110,22,54,38,118,52,28,5,0
65,110,41,50,48,88,9,21,23,4
7,110,21,60,37,88,52,30,5,0
2,110,13,54,30,83,49,40,12,0
14,110,22,61,40,88,46,23,5,0
15,113,23,54,40,88,47,24,5,0
2,113,9,60,34,88,45,26,7,0
7,105,8,54,37,88,39,17,5,0
2,110,15,54,20,103,51,68,25,0
9,113,12,54,38,113,41,18,5,0
6,111,19,54,37,105,51,28,5,0
21,110,14,51,18,88,31,71,37,3
23,51,21,54,24,88,36,64,30,2
12,107,12,54,39,88,38,15,5,0
14,113,14,54,39,86,39,18,6,0
2,110,37,49,28,88,72,69,15,0
18,111,12,54,41,77,32,10,6,0
49,110,21,54,22,88,11,68,46,4
14,110,21,62,39,77,46,25,6,0
9,111,12,54,38,93,41,18,5,0
2,110,9,54,33,62,45,28,8,0
10,110,25,51,38,88,54,31,5,0
2,110,10,54,34,102,47,27,6,0
11,110,18,58,39,92,45,22,5,0
4,110,41,52,36,85,74,52,5,0
2,110,12,51,35,86,47,26,6,0
9,111,8,54,37,67,37,17,6,0
46,111,19,54,5,90,12,110,66,4
20,110,14,54,12,69,32,88,44,3
5,115,19,54,36,88,52,31,6,0
3,115,10,54,36,89,45,21,5,0
10,112,14,54,38,88,42,20,5,0
4,109,9,53,36,88,44,20,5,0
2,108,16,54,35,88,53,30,5,0
2,110,10,54,12,69,47,84,35,0
2,110,13,54,26,80,49,50,17,0
18,109,14,54,41,69,34,13,6,0
11,110,14,54,39,94,41,18,5,0
13,110,12,62,39,88,36,15,6,0
21,110,28,60,39,88,46,32,10,3
20,110,11,54,23,66,29,56,30,3
20,109,31,54,37,72,48,40,12,3
2,110,16,54,36,115,51,27,5,0
2,110,26,54,26,90,62,64,17,0
16,110,35,54,41,105,57,33,5,0
2,110,37,54,32,99,72,58,9,0
21,110,14,53,18,105,31,71,37,3
2,114,9,54,35,87,45,23,6,0
14,110,20,54,39,75,44,24,6,0
9,110,9,54,38,90,38,15,5,0
13,110,19,54,39,88,43,22,6,0
12,110,9,52,39,88,35,12,5,0
2,110,39,54,36,101,74,50,5,0
8,110,11,52,37,85,41,20,6,0
21,110,40,54,43,101,57,33,5,0
2,110,16,54,35,77,51,29,6,0
50,110,22,54,22,79,12,69,46,4
6,105,33,54,37,98,65,42,5,0
44,108,17,54,5,107,12,108,65,4
16,111,14,54,41,95,35,12,5,0
7,114,30,54,37,88,61,38,5,0
16,114,14,54,41,104,36,13,5,0
7,115,16,56,37,88,47,25,5,0
2,110,23,51,35,88,58,36,6,0
20,110,11,54,23,76,29,56,30,3
7,109,9,54,37,88,40,18,5,0
16,110,21,54,41,119,43,19,5,0
21,109,28,50,37,82,46,37,12,3
8,111,12,54,37,88,43,21,6,0
9,110,14,51,38,88,43,20,5,0
8,110,17,54,37,68,47,26,6,0
11,113,12,54,39,104,39,15,5,0
22,110,19,52,43,88,36,13,5,0
2,110,8,54,31,88,44,32,10,0
6,109,14,54,36,79,47,26,6,0
2,110,37,54,28,111,73,69,14,0
10,106,16,62,38,88,44,22,6,0
20,110,24,54,19,88,41,79,35,3
16,111,13,54,41,99,35,11,5,0
20,110,12,54,27,83,29,46,25,3
6,112,30,54,36,88,62,41,6,0
21,110,19,54,43,92,36,13,5,0
2,110,12,54,31,72,48,36,11,0
10,108,14,54,39,118,42,18,5,0
18,109,10,54,41,61,31,9,6,0
12,109,19,51,39,83,44,22,5,0
2,110,16,54,22,73,52,63,22,0
2,110,10,54,31,69,46,34,11,0
2,110,14,54,36,97,50,26,5,0
11,110,21,50,39,104,49,25,5,0
3,110,10,62,36,88,45,22,5,0
2,110,23,54,28,82,59,55,15,0
20,110,14,53,15,94,32,80,40,3
49,110,21,54,21,95,11,71,47,4
2,109,33,54,35,77,69,47,6,0
9,110,14,56,38,89,43,20,5,0
14,110,17,55,40,88,41,18,5,0
10,113,19,54,38,80,47,25,6,0
10,110,14,51,38,88,42,20,6,0
49,110,21,54,23,88,13,66,44,4
2,110,11,50,29,88,48,40,13,0
2,110,10,52,26,83,46,47,17,0
14,110,16,54,39,73,40,20,6,0
20,108,11,54,24,82,29,53,29,3
20,108,30,54,37,88,48,39,12,3
20,110,25,54,35,97,43,39,15,3
20,110,10,52,21,104,28,60,33,3
2,110,11,54,29,84,48,40,13,0
21,110,14,54,21,100,31,64,33,3
2,110,9,52,35,102,44,22,6,0
13,109,17,58,39,88,42,20,6,0
20,113,19,54,42,88,36,15,6,0
11,111,20,54,38,59,47,26,6,0
8,109,16,54,37,86,46,25,6,0
18,110,20,57,41,83,40,18,6,0
20,110,21,51,42,88,40,17,5,0
2,110,9,50,28,88,45,40,14,0
8,110,14,55,37,84,43,22,6,0
2,110,10,54,12,119,47,84,35,0
8,110,17,52,37,84,47,26,6,0
47,110,19,54,4,69,12,113,68,4
16,110,10,54,40,88,32,11,6,0
12,107,13,54,39,88,39,17,5,0
21,110,28,54,39,59,46,32,10,3
14,115,17,54,40,104,41,18,5,0
20,110,25,49,19,88,42,80,35,3
45,110,17,58,13,88,12,88,55,4
2,110,38,54,27,77,74,72,16,0
21,110,14,50,19,88,31,69,36,3
2,110,26,54,25,79,62,66,19,0
17,108,21,54,41,88,42,19,5,0
6,111,19,54,37,102,51,28,5,0
20,110,14,54,18,93,31,71,37,3
21,111,13,54,43,95,30,6,5,0
6,110,15,52,36,74,47,26,6,0
2,110,9,54,34,98,45,25,6,0
7,110,21,54,37,88,51,29,6,0
20,101,24,54,22,88,42,71,31,3
14,107,40,54,39,58,64,43,6,0
2,110,12,54,29,90,47,41,13,0
2,110,12,51,34,88,48,28,6,0
21,111,31,54,37,75,48,40,12,3
20,110,41,55,42,88,59,37,6,0
18,110,15,54,41,74,35,13,6,0
2,110,16,54,23,107,52,60,21,0
11,113,21,54,39,88,48,25,5,0
20,110,28,49,40,88,46,29,8,3
9,110,21,58,38,92,50,27,5,0
2,110,16,59,23,88,53,61,21,0
21,110,10,54,12,86,27,83,45,3
2,110,11,54,18,88,47,69,27,0
2,110,12,54,26,113,48,49,17,0
13,110,18,54,39,86,43,22,6,0
15,106,16,54,40,88,39,17,5,0
15,110,40,51,40,84,62,41,6,0
7,110,15,62,37,88,46,24,5,0
14,110,16,54,40,92,40,16,5,0
20,108,26,54,40,88,43,27,8,3
6,125,11,54,36,37,43,22,6,0
18,110,13,53,42,104,33,9,5,0
21,110,9,54,19,92,26,64,36,3
7,110,29,52,37,88,60,38,5,0
9,112,17,54,37,77,47,26,6,0
11,107,10,54,39,88,37,13,5,0
21,110,30,54,41,81,47,28,7,3
2,110,9,54,30,119,46,36,12,0
20,110,10,54,25,75,27,49,28,3
5,105,21,54,36,88,53,32,6,0
2,110,39,54,30,76,75,66,12,0
21,110,10,58,18,88,27,68,37,3
14,109,19,54,39,69,44,23,6,0
11,111,12,54,38,58,39,18,6,0
17,107,16,54,41,87,37,15,5,0
10,110,16,54,38,95,44,22,5,0
2,110,27,54,26,107,63,64,17,0
2,110,10,54,34,87,46,27,7,0
6,108,12,52,36,62,44,23,6,0
3,110,26,54,33,95,61,45,9,0
16,113,15,54,41,97,37,13,5,0
2,110,12,52,26,82,49,49,17,0
11,110,12,54,38,71,39,18,6,0
16,105,16,54,40,74,38,17,6,0
20,110,10,54,31,85,27,34,20,3
48,106,20,54,19,88,12,75,49,4
20,110,10,54,34,58,28,27,16,3
9,110,12,46,38,114,42,18,5,0
11,112,14,54,39,95,41,18,5,0
2,110,35,57,32,88,71,56,9,0
7,109,32,54,37,88,63,41,6,0
2,110,11,54,27,97,47,46,16,0
20,110,12,59,21,88,29,62,33,3
10,109,21,51,38,74,48,27,6,0
2,110,11,54,28,89,47,43,14,0
11,110,16,53,38,68,43,22,6,0
18,111,12,54,42,91,31,7,5,0
20,105,30,54,41,88,47,28,7,3
10,110,12,58,39,114,40,16,5,0
4,106,24,54,23,93,58,69,22,0
3,105,12,60,36,88,48,24,5,0
11,63,12,57,21,88,39,62,28,2
20,110,29,54,36,75,47,40,13,3
9,110,20,50,38,89,49,26,5,0
20,110,14,49,17,88,32,75,38,3
20,110,15,52,13,100,32,86,43,3
2,110,9,54,34,71,45,25,6,0
2,110,10,54,33,96,46,29,8,0
2,110,13,54,32,98,49,35,9,0
21,110,28,54,40,117,46,29,8,3
13,110,17,57,39,88,42,20,6,0
24,110,20,54,43,73,34,13,6,0
11,110,19,54,38,67,46,25,6,0
2,110,9,54,35,96,44,22,6,0
2,110,15,53,35,96,51,29,6,0
6,111,15,54,36,65,47,26,6,0
20,110,9,54,13,104,27,80,43,3
16,110,21,54,40,82,43,22,6,0
2,110,10,54,18,94,47,68,27,0
20,110,31,48,39,67,48,34,9,3
20,110,10,54,35,75,28,24,15,3
2,110,9,57,33,65,46,28,8,0
14,110,28,56,40,91,52,29,5,0
19,107,17,54,42,88,36,13,5,0
3,112,10,55,35,61,45,24,6,0
10,114,41,54,38,88,69,47,6,0
9,107,17,53,38,88,46,23,5,0
12,111,12,57,39,88,38,15,5,0
8,110,17,54,38,109,47,24,5,0
23,111,21,54,43,88,36,14,6,0
50,110,22,54,22,81,12,69,46,4
2,110,38,54,30,102,74,65,12,0
8,111,18,54,37,82,48,27,6,0
14,110,19,54,39,59,44,23,6,0
8,110,9,54,38,103,39,15,5,0
2,110,28,55,27,88,64,62,16,0
10,110,15,42,38,88,43,21,5,0
5,111,12,54,36,88,44,23,6,0
13,111,10,54,39,88,35,14,6,0
2,110,39,54,31,89,74,63,11,0
20,110,27,57,28,83,45,59,24,3
9,114,16,54,37,67,46,25,6,0
12,108,16,54,39,87,42,20,5,0
10,108,19,54,39,91,46,22,5,0
9,111,14,54,38,91,44,20,5,0
60,115,35,54,48,88,9,16,21,4
11,115,12,54,39,99,39,15,5,0
21,113,19,54,43,103,36,12,5,0
21,110,30,54,42,92,47,26,6,0
13,115,10,54,39,88,36,14,6,0
21,110,13,55,21,108,30,63,33,3
14,111,19,54,39,58,43,23,6,0
2,110,13,54,20,83,49,66,25,0
17,110,13,61,41,88,34,11,5,0
2,110,9,89,29,88,46,38,13,0
2,110,14,54,31,86,51,38,10,0
10,108,16,54,38,88,45,22,5,0
21,110,30,58,41,75,47,28,7,3
2,110,9,54,35,114,46,23,5,0
20,109,15,56,42,88,33,11,5,0
3,110,14,54,36,91,49,25,5,0
2,110,40,54,32,88,75,61,9,0
10,114,19,53,38,88,46,25,6,0
62,105,38,51,48,88,9,18,22,4
20,110,28,51,35,79,45,42,15,3
2,110,10,54,31,61,47,35,10,0
21,111,12,54,43,89,29,6,5,0
13,111,16,53,39,88,40,19,6,0
11,108,10,57,39,88,37,14,5,0
14,110,21,55,39,81,46,25,6,0
20,110,30,55,39,80,47,33,9,3
14,110,15,54,39,78,39,18,6,0
21,115,29,54,42,99,46,25,6,0
8,109,13,54,38,101,43,19,5,0
6,110,12,53,36,83,45,24,6,0
3,115,9,54,36,88,44,20,5,0
8,110,12,54,38,111,41,18,5,0
8,110,13,53,38,109,43,19,5,0
20,110,11,55,30,58,29,38,21,3
4,106,10,54,36,88,45,22,5,0
2,110,38,37,32,88,74,60,9,0
2,110,9,54,31,81,45,33,11,0
4,110,9,50,36,88,43,20,5,0
14,110,17,54,39,64,41,21,6,0
21,114,30,52,39,88,47,34,10,3
23,109,29,54,43,88,44,22,5,0
8,110,41,49,37,72,70,49,6,0
21,110,15,56,15,68,32,80,41,3
20,105,30,54,39,88,48,34,9,3
3,110,12,61,36,91,48,24,5,0
2,110,39,54,33,93,75,58,8,0
2,110,12,54,35,87,47,26,6,0
32,110,43,54,47,88,49,26,5,0
11,111,12,54,38,76,39,18,6,0
11,110,13,51,39,88,40,17,5,0
16,110,10,54,41,88,32,9,5,0
3,110,30,54,36,88,65,41,5,0
7,110,21,62,37,88,52,29,5,0
2,110,13,53,27,88,49,48,16,0
2,110,23,54,31,88,58,47,11,0
2,110,42,54,35,87,77,56,6,0
8,110,9,62,37,86,38,17,6,0
2,110,36,54,29,110,72,65,13,0
2,110,39,47,35,88,75,53,6,0
21,111,32,54,39,86,48,35,10,3
18,110,21,54,42,97,41,17,5,0
2,110,8,54,33,111,44,27,8,0
49,111,21,59,21,88,11,71,47,4
2,112,14,54,35,87,49,27,6,0
2,110,14,54,32,102,50,35,9,0
6,110,30,54,37,106,62,38,5,0
44,110,16,54,6,111,12,105,64,4
20,110,11,54,23,64,29,56,30,3
2,110,11,54,29,80,48,40,13,0
2,110,17,54,29,88,53,46,13,0
10,110,13,49,39,119,41,17,5,0
20,110,28,59,40,88,45,29,8,3
19,113,37,54,42,88,56,32,5,0
8,110,28,54,37,73,58,37,6,0
18,110,35,54,41,86,55,33,6,0
2,111,7,53,34,88,43,24,7,0
9,110,12,54,37,70,41,20,6,0
12,109,41,50,39,88,67,45,5,0
16,109,19,54,41,104,41,17,5,0
2,110,10,55,31,88,47,35,10,0
9,110,20,54,38,89,49,26,5,0
2,110,12,51,23,88,48,57,21,0
20,110,25,54,24,68,43,67,29,3
17,106,19,54,41,88,41,18,5,0
20,110,12,54,29,81,29,41,22,3
12,110,21,60,39,88,48,25,5,0
6,110,21,54,36,75,54,33,6,0
2,110,9,54,33,109,45,28,8,0
4,109,10,54,36,88,44,22,5,0
2,112,9,53,35,88,45,23,6,0
2,110,14,54,25,76,51,54,18,0
20,110,25,54,30,83,43,52,21,3
15,109,14,54,40,88,37,15,5,0
2,106,41,47,31,88,77,65,11,0
21,116,7,61,19,87,24,62,36,3
17,115,10,54,41,88,31,8,5,0
20,110,26,54,40,105,43,27,8,3
6,110,14,62,37,89,45,22,5,0
2,112,12,58,21,88,48,62,24,0
20,109,28,51,41,120,46,27,7,3
18,110,19,61,41,65,39,18,6,0
2,110,27,47,26,88,63,64,17,0
21,110,21,54,43,90,37,14,5,0
20,110,26,54,29,88,44,56,22,3
2,110,9,54,33,66,46,28,8,0
20,110,29,54,39,105,47,33,9,3
15,108,17,54,40,88,40,18,5,0
2,115,37,54,28,88,72,69,15,0
14,111,15,54,40,101,39,16,5,0
2,110,9,50,35,88,45,23,5,0
3,110,9,54,35,70,44,22,6,0
2,110,9,59,32,87,45,31,9,0
44,110,16,54,4,117,12,110,66,4
21,110,11,54,38,114,28,17,11,3
19,115,10,54,32,88,29,31,18,3
2,111,9,54,35,83,45,23,6,0
8,110,9,54,37,80,38,17,6,0
10,110,16,54,39,99,44,20,5,0
10,110,9,54,39,101,36,12,5,0
1,109,16,57,35,88,52,29,5,0
2,110,11,54,31,88,48,35,10,0
8,112,22,60,37,88,52,31,6,0
18,115,10,54,32,88,29,31,17,3
2,113,13,54,24,110,49,55,20,0
20,105,19,54,43,109,37,13,5,0
20,110,10,54,23,85,28,55,30,3
20,110,10,51,27,88,27,44,25,3
10,110,9,54,38,77,36,15,6,0
9,108,9,54,38,91,38,15,5,0
5,112,17,54,36,88,50,28,6,0
45,113,17,60,10,88,12,95,59,4
20,110,29,54,38,86,47,35,11,3
15,110,14,52,40,88,37,15,5,0
18,110,37,54,42,97,57,32,5,0
9,110,16,54,38,91,46,22,5,0
6,110,20,54,37,115,52,29,5,0
21,114,31,54,39,88,48,34,10,3
8,110,11,54,37,74,41,20,6,0
21,110,16,54,42,62,33,12,6,0
2,110,13,54,32,81,49,35,9,0
8,110,10,56,37,88,40,18,6,0
20,110,28,51,38,102,46,34,11,3
44,110,16,58,4,69,13,110,66,4
2,111,16,54,35,88,52,29,5,0
20,110,25,54,18,72,42,82,37,3
20,112,12,54,42,88,30,8,6,0
11,105,14,54,39,88,41,17,5,0
60,115,35,55,48,72,9,16,21,4
2,110,13,54,22,77,49,60,22,0
21,112,31,54,37,109,48,40,12,3
21,114,19,54,43,92,36,13,5,0
11,110,14,57,39,95,41,18,5,0
16,109,16,54,40,82,38,16,6,0
5,110,9,54,36,88,42,20,6,0
10,109,48,120,38,88,82,88,5,0
11,110,16,54,38,60,43,22,6,0
2,114,14,54,35,88,51,28,5,0
12,110,21,48,39,88,47,24,5,0
14,110,35,54,39,62,59,38,6,0
2,110,10,54,22,79,46,57,22,0
20,109,11,49,21,73,29,61,33,3
7,110,19,54,37,88,50,28,6,0
21,110,30,54,38,90,47,36,11,3
2,115,8,54,35,88,44,22,5,0
10,110,16,54,38,78,43,22,6,0
44,110,16,54,10,106,12,95,59,4
18,110,14,51,42,93,34,10,5,0
2,112,14,49,19,88,50,69,26,0
11,110,33,48,39,88,60,36,5,0
21,113,29,54,36,82,46,40,14,3
20,110,10,53,42,88,28,6,5,0
20,110,28,54,41,116,46,27,7,3
11,115,12,54,38,76,39,18,6,0
3,110,9,54,35,62,44,22,6,0
10,110,10,59,38,88,38,16,6,0
20,110,29,54,40,93,47,30,8,3
2,110,12,54,35,103,48,26,6,0
14,110,20,55,39,66,44,24,6,0
60,113,35,54,48,88,9,16,21,4
9,110,21,54,37,59,50,29,6,0
20,110,10,54,29,86,28,40,22,3
16,108,10,54,40,75,33,11,6,0
47,108,19,47,5,88,12,111,67,4
6,110,30,54,36,85,63,42,6,0
45,110,17,62,4,88,13,111,67,4
8,110,19,49,37,88,49,27,6,0
2,109,40,51,35,83,75,54,6,0
16,110,16,54,40,58,38,17,6,0
2,110,10,54,35,76,46,24,6,0
2,110,8,54,34,91,44,24,6,0
2,110,12,54,34,98,49,29,6,0
21,110,30,54,39,110,47,33,10,3
2,110,17,54,28,78,53,49,14,0
2,110,13,54,34,106,49,29,6,0
6,110,30,54,36,83,62,41,6,0
20,110,11,56,28,101,29,43,24,3
14,114,23,56,39,83,48,27,6,0
21,110,14,54,20,89,31,66,34,3
2,113,8,54,28,73,44,40,14,0
16,108,11,54,40,73,33,12,6,0
2,110,12,54,26,85,48,49,17,0
2,112,9,54,35,88,46,23,5,0
21,110,30,54,41,119,47,29,7,3
20,110,12,54,28,98,29,44,24,3
6,110,19,53,36,82,51,30,6,0
2,110,10,49,29,88,46,39,13,0
20,110,29,47,38,88,47,35,11,3
22,109,29,54,43,88,45,22,5,0
20,110,11,54,21,87,29,61,33,3
7,110,11,59,37,88,42,20,6,0
11,110,18,51,39,97,45,22,5,0
61,117,37,55,49,95,9,14,20,4
20,108,31,52,39,88,48,34,9,3
7,110,9,52,37,85,40,18,6,0
21,111,17,54,43,105,35,11,5,0
12,106,16,54,39,88,43,20,5,0
47,110,18,49,17,88,11,78,51,4
6,110,11,53,36,86,43,22,6,0
20,106,19,54,42,88,37,15,5,0
2,115,9,54,32,88,45,31,9,0
47,110,20,61,5,94,13,111,67,4
17,114,19,54,41,88,40,17,5,0
4,114,35,54,36,88,69,46,5,0
6,110,10,54,37,88,42,19,5,0
6,110,12,54,36,71,44,23,6,0
18,112,17,54,42,90,36,13,5,0
6,111,9,54,37,93,40,17,5,0
2,107,13,58,35,88,49,27,5,0
6,106,21,54,37,88,53,30,5,0
2,110,12,54,33,80,49,31,8,0
9,111,10,58,38,89,39,16,5,0
6,110,19,48,36,75,52,31,6,0
21,115,10,54,11,90,27,86,46,3
2,110,11,54,18,79,48,69,27,0
2,110,11,54,28,69,48,43,14,0
2,110,37,54,32,102,72,58,9,0
2,110,40,54,32,78,76,61,9,0
4,110,10,57,36,88,44,22,5,0
11,110,9,54,38,67,36,15,6,0
14,115,19,54,39,75,44,23,6,0
2,110,12,54,24,102,48,54,20,0
16,112,24,54,40,88,46,25,6,0
5,108,8,54,36,88,41,19,6,0
6,107,9,54,37,88,41,18,5,0
