col1,col2,col3,col4,col5,col6,col7,col8,col9,target
5,109,33,54,36,88,67,45,6,0
19,107,14,54,42,88,33,10,5,0
6,110,20,54,36,77,52,31,6,0
14,110,44,54,40,100,68,45,5,0
20,105,15,55,42,89,33,11,5,0
4,110,18,49,36,88,52,29,5,0
5,115,10,54,36,88,43,22,6,0
11,110,14,51,38,87,41,20,6,0
11,110,20,54,39,89,47,24,5,0
6,110,15,54,37,99,47,24,5,0
13,110,19,54,39,82,44,23,6,0
21,115,30,54,42,97,46,25,6,0
21,111,16,54,43,98,33,9,5,0
13,115,16,62,39,88,41,20,6,0
2,106,13,54,35,88,49,27,5,0
10,106,19,54,38,88,47,25,6,0
19,112,16,54,42,88,34,11,5,0
8,112,12,54,37,88,42,21,6,0
15,111,17,54,40,88,40,18,5,0
49,112,20,53,21,88,11,70,47,4
2,110,14,54,26,63,50,51,17,0
8,110,17,57,37,88,48,26,6,0
20,110,28,50,36,105,45,39,13,3
20,111,8,43,20,99,26,60,34,3
21,110,29,54,42,58,46,25,6,0
2,106,8,54,35,67,43,22,6,0
2,110,8,51,30,88,44,35,12,0
18,110,13,54,42,111,33,9,5,0
18,110,37,54,42,90,56,32,5,0
60,110,36,54,49,118,9,14,20,4
2,110,9,54,36,119,44,20,5,0
3,110,8,54,36,103,43,19,5,0
14,109,10,54,39,76,35,14,6,0
2,110,13,54,23,99,49,58,21,0
15,110,19,59,40,88,42,20,5,0
6,110,10,52,37,88,42,18,5,0
19,106,10,37,19,64,29,65,35,3
6,111,23,55,37,92,54,31,5,0
8,110,16,54,37,72,45,24,6,0
2,110,8,52,32,111,44,29,9,0
22,111,30,54,43,88,46,23,5,0
2,110,10,54,14,58,46,78,32,0
2,110,10,54,24,90,46,52,20,0
19,110,14,53,42,88,33,10,5,0
11,110,33,54,38,80,60,39,6,0
2,110,9,58,30,88,45,36,12,0
20,110,11,54,38,74,29,17,11,3
21,110,30,55,40,83,47,31,8,3
15,108,22,52,40,88,45,23,5,0
2,110,9,51,35,89,44,22,6,0
50,110,21,45,21,88,11,71,47,4
2,110,9,50,35,89,44,22,6,0
21,110,30,55,39,88,47,33,10,3
6,110,9,54,36,84,41,20,6,0
63,110,39,55,48,88,10,19,22,4
6,110,33,54,36,72,65,44,6,0
20,108,15,55,42,88,33,11,5,0
18,110,15,54,42,114,35,11,5,0
2,109,9,54,35,63,44,22,6,0
21,112,9,48,19,88,26,64,36,3
2,110,9,54,32,91,46,31,9,0
2,110,9,54,29,89,45,38,13,0
17,110,19,54,41,85,40,18,5,0
20,110,10,54,22,83,28,58,31,3
21,110,29,54,41,112,46,27,7,3
18,110,17,54,42,107,37,13,5,0
18,110,13,54,41,72,33,11,6,0
2,110,10,54,34,108,46,26,6,0
8,110,16,58,37,88,45,24,6,0
20,107,26,54,40,88,43,27,8,3
2,110,13,54,35,115,49,27,5,0
21,110,10,54,38,77,28,17,11,3
12,110,14,51,39,83,40,17,5,0
15,115,11,54,40,88,34,12,6,0
2,110,10,54,26,76,46,47,17,0
50,110,22,61,22,86,12,69,46,4
4,107,33,54,36,88,67,45,5,0
8,110,16,54,37,88,45,24,6,0
20,110,29,54,40,79,47,30,8,3
2,110,8,54,28,84,44,40,14,0
16,115,16,54,40,88,38,16,6,0
10,111,16,54,39,118,44,20,5,0
8,110,17,53,37,88,47,26,6,0
11,111,26,62,39,88,53,29,5,0
6,110,12,51,36,66,44,23,6,0
9,110,9,52,38,93,38,15,5,0
2,110,9,50,33,82,45,28,8,0
18,108,16,54,41,64,36,15,6,0
20,110,12,58,29,88,30,42,22,3
13,106,19,54,40,118,44,20,5,0
7,115,16,54,37,88,47,25,6,0
15,110,16,51,40,84,38,16,6,0
13,108,16,47,39,78,41,20,6,0
4,110,12,53,36,88,46,24,5,0
2,110,10,54,34,94,46,27,7,0
2,110,9,54,34,104,45,25,6,0
9,110,15,54,38,98,44,21,5,0
4,108,10,60,36,88,44,21,5,0
14,108,21,54,40,96,45,22,5,0
2,110,12,54,32,98,48,34,9,0
21,110,19,55,43,98,37,13,5,0
59,110,35,54,49,88,9,13,19,4
2,109,15,54,35,64,51,29,6,0
2,110,36,54,34,93,72,52,7,0
12,111,28,54,39,88,54,32,5,0
47,110,18,54,17,76,11,78,51,4
12,110,19,49,39,88,45,22,5,0
10,110,15,53,38,88,43,21,6,0
6,110,21,62,36,86,53,32,6,0
2,110,10,54,33,59,46,29,8,0
20,110,10,54,26,82,28,48,26,3
2,110,39,43,31,88,75,63,11,0
8,109,15,54,37,80,45,24,6,0
31,105,42,54,47,88,49,25,5,0
3,113,9,54,36,94,43,20,5,0
21,110,31,59,39,88,48,34,10,3
4,111,15,56,36,88,49,26,5,0
12,110,14,55,39,88,39,17,5,0
12,114,35,54,39,88,60,38,5,0
13,105,19,54,39,86,44,23,6,0
6,108,12,54,37,103,45,21,5,0
11,114,13,54,39,92,40,17,5,0
41,110,14,54,5,88,12,105,64,4
2,110,16,54,34,93,52,33,7,0
16,108,13,53,41,90,35,11,5,0
50,110,21,47,23,88,11,66,45,4
18,110,19,54,41,75,39,17,6,0
2,110,12,54,27,78,49,47,16,0
13,110,12,58,40,108,36,13,5,0
63,110,39,54,49,94,9,17,21,4
16,110,14,51,41,92,36,13,5,0
14,111,14,54,39,82,39,18,6,0
9,115,10,54,38,103,39,16,5,0
17,110,14,54,41,85,34,12,5,0
20,110,10,54,11,79,27,86,46,3
11,110,10,54,39,88,38,14,5,0
13,110,21,48,39,85,46,25,6,0
21,110,31,62,39,88,48,34,10,3
2,110,12,54,35,85,48,26,6,0
9,110,17,53,38,88,46,23,5,0
11,114,19,54,39,94,47,23,5,0
16,110,13,49,41,110,35,11,5,0
20,110,14,54,12,73,32,88,44,3
11,107,16,54,39,88,43,19,5,0
8,110,18,54,38,119,48,24,5,0
2,110,10,54,27,71,47,45,16,0
2,110,12,54,31,78,48,37,11,0
13,115,19,54,39,88,45,23,6,0
21,109,23,55,43,88,40,16,5,0
2,110,14,57,26,88,51,51,17,0
11,110,19,55,39,93,46,22,5,0
20,110,26,54,39,67,43,29,9,3
16,110,19,48,41,111,42,18,5,0
2,110,11,54,20,119,47,64,25,0
2,110,11,54,28,84,48,43,14,0
2,113,37,54,29,71,72,66,13,0
4,105,24,54,23,94,58,69,22,0
14,110,16,54,40,112,40,17,5,0
46,110,17,54,15,66,11,83,53,4
16,110,21,60,40,69,43,22,6,0
14,110,22,54,40,103,46,23,5,0
9,115,20,56,38,101,49,26,5,0
2,110,10,54,35,86,46,24,6,0
20,109,10,51,30,81,28,37,21,3
14,110,15,54,40,100,39,16,5,0
8,110,21,54,38,111,50,27,5,0
2,110,10,54,35,81,46,24,6,0
12,109,15,51,39,83,40,18,5,0
17,112,24,54,41,88,44,22,5,0
2,110,14,54,25,97,50,53,18,0
20,107,11,54,42,83,29,7,6,0
15,113,11,50,40,88,34,12,6,0
11,111,39,54,39,90,66,43,5,0
21,110,30,54,36,96,47,41,14,3
21,113,32,54,40,91,49,32,8,3
21,109,29,54,40,66,46,30,8,3
2,110,14,54,29,79,50,44,13,0
20,110,29,54,42,108,47,25,6,0
10,106,20,54,38,88,49,26,5,0
2,110,10,52,34,84,46,26,7,0
13,115,14,50,39,88,39,17,6,0
2,108,37,54,28,88,73,69,14,0
2,109,14,59,20,88,50,66,25,0
9,110,9,56,37,68,38,18,6,0
5,111,12,56,36,88,44,23,6,0
14,114,12,54,40,114,37,13,5,0
9,110,14,54,38,91,43,20,5,0
2,110,13,54,36,97,49,24,5,0
2,110,11,54,24,102,47,53,20,0
15,112,11,52,40,88,34,12,6,0
2,110,10,54,28,104,46,42,14,0
2,109,12,54,23,88,48,57,21,0
20,110,13,61,29,88,31,42,22,3
12,113,18,54,39,88,44,22,5,0
2,108,9,54,35,62,44,22,6,0
23,110,17,50,43,88,33,11,5,0
62,110,39,53,48,87,9,19,22,4
4,112,27,58,36,88,61,38,5,0
21,110,30,54,42,89,47,26,6,0
6,109,17,54,37,96,49,26,5,0
9,110,9,49,38,88,38,15,5,0
5,110,10,62,36,88,42,21,6,0
9,110,19,54,37,83,48,27,6,0
9,110,9,54,37,70,38,18,6,0
13,107,41,54,39,88,66,44,6,0
14,114,11,54,40,109,35,12,5,0
2,110,9,54,34,76,44,25,7,0
26,109,44,48,44,88,56,34,6,0
2,110,11,54,25,77,48,51,18,0
13,108,15,54,39,82,40,18,6,0
2,110,14,49,29,93,50,44,13,0
21,110,12,51,23,79,29,57,30,3
20,110,28,54,37,85,46,37,12,3
12,110,11,48,39,88,37,15,5,0
5,114,9,54,36,88,41,20,6,0
21,110,15,54,42,67,32,11,6,0
2,111,27,54,24,85,63,69,20,0
10,110,19,51,38,88,47,25,6,0
2,110,39,52,35,88,75,53,5,0
16,106,17,62,41,88,39,16,5,0
10,110,19,54,39,110,46,22,5,0
20,110,28,49,37,88,46,37,12,3
46,110,19,54,5,90,12,110,66,4
2,110,9,54,34,90,45,25,7,0
2,115,12,54,32,88,48,34,9,0
17,109,17,54,41,88,37,15,5,0
14,110,14,54,39,63,39,18,6,0
2,109,9,54,35,76,44,22,6,0
11,111,9,49,39,88,35,12,5,0
2,110,12,54,24,114,48,54,20,0
4,110,16,58,36,88,51,27,5,0
2,110,12,54,22,101,48,59,22,0
20,110,10,58,12,88,27,83,44,3
21,110,13,55,12,88,30,86,45,3
2,110,37,54,28,97,72,69,15,0
12,110,17,60,39,88,42,20,5,0
18,110,14,54,41,74,34,13,6,0
21,110,25,54,39,81,42,29,10,3
20,110,30,52,39,85,47,33,9,3
2,110,8,54,32,99,44,29,9,0
16,110,20,54,41,102,42,18,5,0
2,111,15,52,36,113,51,26,5,0
19,110,14,54,42,92,33,9,5,0
9,110,17,54,38,95,46,24,5,0
4,110,10,56,36,88,43,21,5,0
9,106,11,54,38,89,40,17,5,0
16,110,17,54,40,71,39,18,6,0
20,110,19,49,42,88,37,15,6,0
21,110,41,54,42,82,58,36,6,0
21,110,10,53,27,88,28,45,25,3
3,110,12,54,36,91,47,23,5,0
2,111,10,54,34,69,46,26,7,0
12,113,17,54,39,88,44,21,5,0
21,110,30,54,40,88,47,31,9,3
13,110,10,54,39,85,35,14,6,0
2,110,13,54,28,93,49,45,14,0
2,110,12,54,35,78,47,26,6,0
12,113,28,58,39,88,54,32,5,0
18,110,16,54,41,77,36,15,6,0
21,106,11,47,43,88,28,4,5,0
4,106,41,53,36,86,74,52,5,0
6,110,9,54,37,112,41,17,5,0
12,110,12,61,39,88,38,15,5,0
7,114,10,54,37,88,42,19,5,0
2,110,13,54,32,59,49,35,9,0
3,111,8,54,35,77,43,22,6,0
43,113,15,54,3,88,12,111,67,4
8,110,20,56,37,87,50,29,6,0
12,110,18,53,39,87,44,22,5,0
20,110,16,54,42,82,34,12,6,0
20,110,10,54,14,92,27,78,42,3
5,115,21,54,36,88,54,33,6,0
2,108,12,54,32,88,48,33,9,0
21,110,9,54,19,125,26,64,36,3
2,110,11,54,29,85,48,40,13,0
6,110,17,54,36,61,49,28,6,0
24,110,41,53,44,105,55,31,5,0
21,106,20,54,43,88,37,13,5,0
14,114,21,54,39,81,46,25,6,0
2,110,10,54,36,110,45,21,5,0
4,112,8,54,36,88,41,19,5,0
20,110,31,53,39,87,48,34,9,3
32,110,42,47,47,88,48,25,5,0
11,111,17,54,39,88,44,20,5,0
2,110,14,50,29,92,50,44,13,0
21,110,30,54,38,64,47,36,11,3
11,110,20,54,39,97,47,24,5,0
4,113,19,54,36,88,53,31,5,0
11,110,16,54,39,107,43,19,5,0
6,110,15,47,37,116,47,24,5,0
2,110,15,51,35,84,51,29,6,0
6,108,14,54,37,105,46,22,5,0
11,110,17,55,39,88,44,20,5,0
21,109,13,51,29,77,30,42,23,3
9,114,14,60,38,94,43,20,5,0
22,105,16,54,43,88,32,9,5,0
9,110,16,54,37,77,46,25,6,0
20,110,10,53,25,96,28,50,28,3
2,110,38,54,33,88,74,57,8,0
20,110,15,56,42,183,32,11,6,0
12,113,40,54,39,88,65,43,5,0
14,110,40,54,39,76,64,43,6,0
2,110,37,54,27,75,73,72,16,0
17,110,14,56,41,88,35,13,5,0
2,110,12,54,26,95,48,49,17,0
2,110,9,59,35,88,45,23,6,0
2,110,13,55,31,88,49,37,10,0
2,110,9,53,31,90,45,33,11,0
46,110,17,54,15,94,12,83,53,4
14,110,21,51,40,98,46,22,5,0
20,110,28,53,36,115,45,39,13,3
21,113,9,54,14,87,26,77,42,3
17,111,15,54,41,88,35,13,5,0
7,110,16,60,37,88,47,24,5,0
6,110,14,53,37,112,46,22,5,0
2,110,9,54,28,73,45,41,14,0
18,110,15,54,42,93,35,11,5,0
21,111,10,54,11,91,27,86,46,3
6,109,30,54,36,84,63,42,6,0
2,110,10,54,24,97,46,52,19,0
10,108,17,54,39,114,44,20,5,0
9,111,10,55,37,75,40,19,6,0
14,110,21,54,40,94,46,22,5,0
20,110,10,48,42,88,28,6,5,0
20,110,12,54,26,81,29,49,26,3
17,109,10,54,41,88,32,9,5,0
45,110,17,56,11,92,12,93,58,4
21,110,28,53,43,100,46,22,5,0
62,108,38,53,49,102,9,16,21,4
11,110,17,59,39,88,44,21,5,0
21,110,30,52,40,88,47,31,8,3
2,110,10,54,24,92,46,52,20,0
20,108,19,54,42,86,36,15,6,0
20,108,13,53,19,98,31,68,35,3
6,110,10,57,36,73,42,22,6,0
21,110,30,57,39,88,47,34,10,3
11,112,16,54,38,63,43,22,6,0
20,110,26,54,41,77,44,25,7,3
20,110,30,54,41,94,47,28,7,3
2,110,30,54,33,106,66,49,8,0
17,110,16,54,41,86,36,14,5,0
20,110,15,52,9,113,32,96,48,3
2,110,12,54,27,105,48,47,16,0
20,110,11,54,25,106,29,51,28,3
45,107,17,54,13,88,12,88,55,4
6,106,12,54,37,89,44,20,5,0
21,110,12,60,19,88,29,67,36,3
11,110,25,63,39,88,52,29,5,0
9,97,21,54,38,88,50,27,5,0
2,110,29,54,27,116,65,64,16,0
6,108,9,54,36,70,41,20,6,0
20,110,25,54,24,70,43,67,29,3
2,110,10,54,18,75,47,68,27,0
21,110,12,55,27,113,29,46,25,3
21,110,14,54,15,84,31,80,41,3
10,110,13,54,39,110,41,17,5,0
16,108,14,54,40,79,36,15,6,0
24,110,17,54,44,90,31,7,5,0
10,110,14,57,38,81,41,20,6,0
11,110,13,54,39,95,40,17,5,0
16,110,11,51,40,78,33,12,6,0
15,112,17,54,40,88,41,18,5,0
16,110,42,54,40,86,65,43,6,0
2,110,12,54,34,92,49,29,6,0
2,110,16,54,33,72,53,35,8,0
46,110,17,54,14,97,12,86,54,4
2,110,10,54,11,64,47,86,36,0
8,110,12,54,37,72,42,21,6,0
20,110,16,54,9,82,33,97,48,3
9,110,13,47,38,93,42,19,5,0
2,110,36,54,29,88,72,65,13,0
4,114,12,51,36,88,46,24,5,0
14,115,14,54,39,60,38,18,6,0
6,113,8,54,36,74,40,19,6,0
20,110,31,54,39,83,48,34,9,3
6,110,14,54,37,96,45,22,5,0
8,110,20,54,38,119,50,26,5,0
11,109,16,54,38,71,43,22,6,0
20,110,10,54,22,64,28,58,31,3
9,114,40,54,38,89,69,46,5,0
6,110,19,61,37,88,51,28,5,0
2,110,11,54,28,101,47,43,14,0
17,112,12,50,41,88,34,11,5,0
11,113,9,54,39,101,36,12,5,0
2,110,12,50,34,88,48,28,6,0
21,110,14,54,20,100,31,66,34,3
20,110,10,54,29,105,28,40,22,3
20,110,31,53,39,76,48,34,9,3
2,110,30,54,35,106,66,44,5,0
16,110,21,54,41,94,42,19,5,0
14,114,10,54,40,90,34,11,5,0
9,112,20,54,38,102,49,26,5,0
14,113,16,54,40,88,40,17,5,0
2,110,10,54,32,101,47,32,9,0
16,108,14,54,40,77,36,15,6,0
6,111,18,54,37,93,50,27,5,0
2,110,9,58,32,88,45,30,9,0
20,110,12,54,30,64,29,38,21,3
6,112,26,54,37,96,58,35,5,0
7,110,14,54,37,93,45,22,5,0
47,110,19,54,20,112,11,71,47,4
17,110,19,49,41,88,39,17,5,0
8,110,16,54,38,107,46,22,5,0
21,114,30,54,42,83,46,25,6,0
11,109,21,54,39,88,47,24,5,0
21,110,10,54,30,113,28,37,21,3
10,106,15,54,39,96,43,18,5,0
11,111,16,54,39,96,43,20,5,0
16,105,16,54,40,80,38,17,6,0
14,110,21,50,40,97,46,22,5,0
16,110,15,54,41,108,37,13,5,0
16,111,14,50,41,104,36,13,5,0
21,110,29,50,41,78,46,27,7,3
2,110,33,53,33,85,70,52,8,0
7,106,32,54,37,88,64,41,5,0
2,110,38,54,30,98,74,65,12,0
13,109,16,51,39,83,41,20,6,0
2,110,14,56,35,88,50,27,5,0
2,110,26,52,26,88,61,63,17,0
2,110,13,54,35,74,49,27,6,0
7,110,16,57,37,88,48,25,5,0
10,110,20,56,38,64,48,26,6,0
9,113,21,54,38,103,50,27,5,0
10,105,14,56,38,68,42,20,6,0
14,111,14,54,40,89,38,15,5,0
14,113,16,54,40,92,39,16,5,0
16,108,19,54,40,76,42,20,6,0
14,111,21,53,39,84,46,25,6,0
18,112,15,54,42,114,35,11,5,0
2,110,9,53,29,85,45,38,13,0
19,108,20,54,42,88,39,16,5,0
20,110,30,54,39,85,48,34,9,3
5,110,14,57,36,88,46,25,6,0
18,111,19,58,41,77,39,18,6,0
14,112,18,54,39,81,42,22,6,0
18,110,21,54,41,69,41,20,6,0
8,112,11,54,37,88,41,20,6,0
10,109,12,54,39,105,39,15,5,0
2,110,13,62,24,87,49,55,19,0
17,114,21,56,41,88,42,19,5,0
2,110,8,54,29,90,44,37,13,0
2,110,10,49,34,74,46,26,6,0
21,113,14,54,19,88,31,69,36,3
14,110,21,54,40,98,46,22,5,0
10,110,23,52,38,88,51,29,6,0
2,110,13,54,28,58,49,45,14,0
2,110,40,54,31,78,75,64,11,0
7,110,14,53,37,87,45,22,5,0
6,113,23,59,37,100,54,31,5,0
20,110,12,56,29,88,30,42,22,3
2,110,14,54,25,99,50,53,18,0
20,110,12,54,43,116,30,6,5,0
10,106,19,54,38,71,47,25,6,0
16,110,18,54,40,78,40,19,6,0
4,110,9,53,36,88,43,20,5,0
21,110,11,54,26,104,28,48,26,3
20,110,28,54,40,105,46,29,8,3
2,110,10,57,32,88,46,31,9,0
60,110,36,55,48,81,9,16,21,4
8,108,19,54,38,96,48,25,5,0
2,110,11,54,26,96,47,48,17,0
20,110,30,49,40,88,48,31,8,3
20,110,10,56,25,88,28,50,28,3
10,110,33,54,38,79,60,39,6,0
20,110,12,52,29,83,29,41,22,3
2,110,9,54,30,58,45,35,12,0
2,110,31,57,34,99,67,47,7,0
3,112,39,54,35,78,74,53,6,0
6,114,12,54,37,95,44,20,5,0
2,110,16,54,21,78,52,66,23,0
21,111,31,54,38,88,48,37,11,3
4,115,14,61,36,88,48,26,5,0
2,110,9,54,30,107,46,36,12,0
8,110,14,54,38,106,43,20,5,0
7,109,41,52,37,88,72,50,6,0
2,110,39,57,29,84,75,68,13,0
2,110,14,54,19,62,50,69,26,0
18,110,35,54,41,67,55,33,6,0
20,109,31,53,37,87,48,40,12,3
8,109,18,49,37,81,48,27,6,0
2,110,23,54,30,88,58,49,12,0
2,111,14,50,19,88,50,69,26,0
18,110,37,55,41,59,57,35,6,0
2,110,12,54,25,104,49,52,18,0
2,110,17,54,32,106,53,38,9,0
2,110,12,55,31,88,48,36,10,0
20,110,10,54,37,112,28,19,12,3
21,110,10,54,18,88,27,68,37,3
20,110,11,54,27,83,29,46,25,3
2,110,9,54,33,85,46,28,8,0
11,114,10,54,39,88,37,13,5,0
14,109,17,54,40,103,42,18,5,0
20,110,16,54,42,85,34,12,6,0
2,110,36,54,29,75,72,65,13,0
17,113,12,54,41,88,33,10,5,0
21,114,30,54,38,81,47,36,11,3
10,110,10,54,39,118,37,13,5,0
11,111,21,54,39,88,48,25,5,0
9,110,11,54,37,81,40,20,6,0
2,110,38,56,30,88,74,65,12,0
18,110,21,54,42,98,41,17,5,0
3,110,42,54,36,98,78,54,5,0
9,110,16,54,38,95,46,22,5,0
2,110,10,54,28,65,47,42,14,0
20,110,29,54,38,95,47,35,11,3
21,110,10,57,21,92,28,60,33,3
10,110,14,54,38,84,42,20,6,0
21,110,29,54,40,83,46,30,8,3
11,111,15,54,39,100,42,18,5,0
21,111,30,62,40,88,47,31,9,3
18,111,13,54,42,93,33,9,5,0
10,109,19,54,38,61,46,25,6,0
20,109,10,54,21,88,28,60,33,3
6,112,13,54,36,65,45,24,6,0
2,110,10,54,33,58,47,29,8,0
11,110,10,52,39,70,38,14,5,0
50,108,21,54,22,99,11,69,46,4
8,110,9,55,37,87,39,18,6,0
21,110,25,58,20,88,42,77,34,3
2,110,15,54,35,74,51,29,6,0
12,109,10,54,39,88,36,13,5,0
2,110,8,60,31,88,44,32,10,0
20,110,29,54,38,115,47,35,11,3
20,110,10,54,20,88,27,62,34,3
2,110,12,54,26,104,48,49,17,0
9,112,9,54,38,96,38,15,5,0
17,114,35,54,41,88,56,33,5,0
8,110,12,57,37,88,42,20,6,0
7,113,16,58,37,88,47,25,5,0
11,106,8,54,39,88,35,11,5,0
20,110,25,47,35,58,43,39,15,3
2,110,26,56,32,89,62,48,9,0
2,110,11,54,19,79,48,66,26,0
23,112,12,53,43,88,27,5,5,0
13,107,10,54,39,87,35,14,6,0
2,110,10,52,14,87,46,78,32,0
21,110,25,54,42,82,42,21,6,0
16,105,20,54,41,88,42,18,5,0
2,105,12,54,36,100,47,23,5,0
14,112,16,54,39,71,40,19,6,0
2,110,14,54,29,63,50,43,13,0
20,110,28,47,38,88,46,34,11,3
2,110,26,54,27,88,61,60,16,0
12,110,28,54,39,88,55,32,5,0
2,110,9,54,34,64,45,26,7,0
8,110,12,54,37,75,41,20,6,0
9,110,8,54,37,69,37,17,6,0
9,110,13,54,38,102,42,19,5,0
23,110,24,54,43,88,38,17,6,0
15,114,14,54,40,88,36,15,6,0
46,111,17,54,15,94,11,83,53,4
16,114,19,54,41,98,41,18,5,0
20,110,10,54,11,85,27,86,46,3
9,115,18,54,38,95,47,24,5,0
20,108,30,54,39,87,48,34,9,3
18,110,10,54,42,107,31,6,5,0
2,110,11,54,28,111,48,43,14,0
50,111,21,54,22,95,11,69,46,4
18,113,10,54,42,89,30,6,5,0
21,115,30,54,39,66,47,34,10,3
8,109,14,54,37,81,44,23,6,0
20,110,12,54,29,71,29,41,22,3
20,110,28,54,42,97,46,24,6,0
20,109,41,54,42,88,59,37,5,0
2,109,10,54,36,99,45,21,5,0
45,110,17,53,13,88,12,88,55,4
14,106,10,47,40,88,34,11,5,0
15,110,14,48,40,88,37,15,5,0
3,110,9,54,35,71,44,23,6,0
60,110,35,51,49,110,9,13,20,4
4,105,30,54,36,88,65,42,5,0
21,110,30,54,42,111,47,25,6,0
2,110,9,56,33,61,46,28,8,0
14,110,39,52,40,106,63,40,5,0
6,110,14,54,36,65,46,26,6,0
3,113,29,54,36,103,64,40,5,0
10,110,16,54,38,59,44,22,6,0
50,110,21,59,21,88,11,71,47,4
2,110,10,53,35,108,46,24,5,0
2,108,9,54,20,88,45,62,25,0
2,110,12,54,34,84,49,29,6,0
20,110,10,52,19,112,27,65,35,3
17,107,19,54,41,88,40,18,5,0
14,113,10,54,40,90,34,11,5,0
3,114,9,54,36,89,44,20,5,0
14,111,13,54,39,70,37,17,6,0
4,113,26,52,36,88,60,38,5,0
59,110,35,54,49,93,9,12,19,4
10,110,14,52,38,84,42,20,5,0
8,110,18,53,37,87,48,27,6,0
12,110,16,51,39,88,42,20,5,0
7,111,10,54,37,88,41,19,6,0
10,110,23,54,38,76,51,29,6,0
3,111,16,54,36,97,51,27,5,0
2,110,9,50,31,90,45,33,11,0
21,110,13,54,43,93,30,6,5,0
2,110,11,54,36,106,47,22,5,0
20,110,10,54,26,90,28,48,26,3
2,110,13,54,24,118,49,55,19,0
6,110,15,54,36,64,47,26,6,0
7,110,9,52,37,88,41,18,5,0
20,110,26,54,39,81,43,29,9,3
20,110,16,54,10,64,33,94,47,3
17,113,24,54,41,88,44,22,5,0
2,110,11,48,24,88,47,53,20,0
20,110,9,54,12,90,27,82,44,3
2,110,11,54,34,82,47,28,7,0
2,110,9,52,34,85,46,26,6,0
20,110,11,54,22,69,29,58,31,3
2,110,39,59,31,88,75,63,11,0
9,111,8,54,38,94,37,14,5,0
8,110,10,54,37,87,40,18,6,0
20,112,10,54,12,88,29,84,44,3
2,110,25,57,24,108,60,67,20,0
63,113,40,61,48,88,9,20,23,4
9,111,20,55,38,88,49,26,5,0
11,110,19,51,39,89,47,23,5,0
18,113,21,54,42,91,40,16,5,0
7,110,12,53,37,86,43,21,6,0
14,106,15,54,40,95,39,16,5,0
16,113,14,54,41,98,36,13,5,0
6,111,9,52,36,76,41,20,6,0
20,107,17,54,42,88,34,13,6,0
4,110,19,54,36,88,54,31,5,0
9,109,20,54,38,88,49,26,5,0
10,109,19,53,39,133,46,22,5,0
2,109,9,51,32,81,45,30,9,0
25,115,17,54,44,88,30,7,5,0
21,110,14,54,42,83,31,9,6,0
5,114,27,61,36,88,60,38,6,0
21,108,19,54,43,88,36,13,5,0
21,114,31,47,37,88,48,40,12,3
2,110,11,58,27,88,48,46,16,0
22,111,16,60,43,88,31,9,5,0
10,110,19,62,38,88,47,25,6,0
11,110,12,53,39,89,39,15,5,0
20,109,31,54,40,85,48,32,8,3
16,110,19,54,41,106,41,18,5,0
6,110,16,54,37,90,47,24,5,0
2,110,14,59,35,88,50,28,5,0
9,115,12,54,37,75,42,21,6,0
9,110,16,54,37,70,45,24,6,0
40,112,12,54,4,88,12,106,64,4
6,110,15,54,37,93,47,24,5,0
13,110,21,50,39,88,45,24,6,0
49,110,21,54,20,76,11,73,49,4
2,113,9,51,29,88,45,38,13,0
21,110,10,54,28,75,28,42,24,3
9,110,17,54,37,71,47,26,6,0
20,108,16,54,42,88,35,12,5,0
21,110,14,54,17,74,31,75,38,3
2,110,13,52,34,88,49,29,7,0
20,106,30,54,39,88,47,33,9,3
14,109,40,54,40,97,64,41,5,0
49,115,20,54,21,88,11,70,47,4
60,105,36,54,49,107,9,14,20,4
2,110,12,54,31,103,49,37,10,0
8,110,10,47,37,70,40,18,6,0
2,110,10,55,35,95,46,24,5,0
20,110,30,58,40,88,47,31,8,3
21,111,12,54,42,74,29,7,6,0
6,110,11,54,36,78,43,22,6,0
5,110,42,52,36,88,76,54,6,0
12,105,9,54,39,88,34,12,5,0
20,109,28,54,42,88,46,24,6,0
2,114,37,54,28,100,72,69,15,0
20,110,9,54,15,83,27,75,40,3
8,115,26,54,37,88,56,35,6,0
10,110,14,54,39,102,41,17,5,0
2,110,10,54,30,90,46,37,12,0
12,109,20,50,39,83,46,24,5,0
10,108,26,54,38,71,54,33,6,0
2,110,11,54,28,91,47,43,14,0
10,110,19,58,38,88,48,25,5,0
2,110,36,56,29,88,72,65,13,0
10,111,21,54,38,88,48,27,6,0
2,110,14,54,35,84,50,27,5,0
47,110,18,50,20,100,11,71,47,4
27,110,42,54,45,90,53,30,5,0
20,110,31,54,39,80,48,34,9,3
5,111,14,54,36,88,46,25,6,0
21,115,28,51,37,88,45,37,12,3
2,110,31,60,33,88,67,50,8,0
10,108,20,54,39,103,48,24,5,0
20,110,26,52,25,83,43,65,28,3
5,110,17,54,36,88,50,28,6,0
6,110,14,54,37,92,46,23,5,0
16,110,20,54,40,71,42,21,6,0
2,110,38,52,30,88,74,65,12,0
2,110,14,54,30,96,50,40,12,0
9,110,16,54,38,109,46,22,5,0
2,110,17,60,33,102,53,36,8,0
20,110,28,54,38,72,46,34,11,3
2,110,11,54,27,109,47,46,16,0
19,105,14,54,42,88,33,9,5,0
14,106,19,54,40,99,43,20,5,0
6,106,9,54,37,99,41,17,5,0
6,110,14,54,37,101,46,23,5,0
