col1,col2,col3,col4,col5,col6,col7,col8,col9,target
21,110,29,54,41,113,46,27,7,3
21,110,28,54,41,98,45,26,7,3
21,110,28,54,39,87,46,32,10,3
20,110,11,61,30,88,29,38,21,3
21,110,11,54,31,92,28,35,20,3
21,110,14,50,19,88,31,69,36,3
20,110,10,54,13,86,27,80,43,3
20,110,31,54,40,84,48,32,8,3
21,110,13,54,20,79,30,66,34,3
20,110,28,54,38,87,46,34,11,3
21,110,30,58,41,88,47,29,7,3
21,110,26,51,40,88,44,27,8,3
21,109,28,53,37,83,46,37,12,3
21,110,25,54,41,72,42,23,7,3
20,110,10,54,16,62,27,73,39,3
20,110,10,54,12,88,29,84,44,3
20,110,15,54,16,81,32,78,39,3
20,110,11,54,23,71,29,56,30,3
21,110,25,54,21,88,42,75,33,3
20,110,10,54,30,68,27,37,21,3
20,110,29,54,39,71,47,33,9,3
20,110,12,54,24,80,29,54,29,3
21,108,29,51,41,84,46,27,7,3
20,110,9,47,17,88,27,69,38,3
20,110,10,52,25,93,28,50,28,3
21,110,28,54,39,67,46,32,10,3
21,110,15,61,17,100,32,75,38,3
20,107,29,60,41,88,47,27,7,3
20,110,10,60,12,88,28,84,44,3
20,109,28,54,39,87,46,32,9,3
20,114,5,42,21,91,23,55,33,3
20,110,28,52,35,88,45,42,15,3
21,112,30,54,38,94,47,36,11,3
21,110,25,54,40,101,42,26,8,3
20,110,28,54,35,88,46,42,15,3
20,110,31,52,40,103,48,32,8,3
20,110,30,53,39,87,47,33,9,3
21,110,13,51,23,96,30,58,30,3
21,110,29,54,37,88,46,38,12,3
21,111,12,54,23,88,29,57,30,3
21,110,12,52,23,81,29,57,30,3
20,110,31,49,37,88,48,40,12,3
21,110,30,57,41,87,47,28,7,3
20,110,15,55,14,81,32,83,42,3
20,110,30,54,36,58,48,42,13,3
21,109,30,52,40,85,47,31,8,3
20,110,28,54,35,112,46,42,15,3
20,110,9,51,14,88,27,77,42,3
20,110,9,54,15,88,27,75,40,3
20,110,10,61,21,88,28,60,33,3
21,110,14,54,18,79,31,72,37,3
21,110,30,54,38,89,47,36,11,3
21,110,10,56,21,91,28,60,33,3
20,110,14,56,17,88,31,74,38,3
20,110,12,51,30,82,29,38,21,3
21,110,14,54,13,84,31,85,43,3
21,111,29,54,41,81,46,27,7,3
21,112,14,54,18,68,31,71,37,3
21,110,28,54,38,80,46,34,11,3
20,110,10,54,10,58,28,89,47,3
21,110,10,54,29,77,28,40,23,3
21,109,10,60,21,88,27,60,33,3
21,110,30,60,41,119,47,28,7,3
20,108,13,54,20,88,31,66,34,3
21,110,30,59,41,87,47,28,7,3
20,110,11,54,39,110,29,15,9,3
20,110,26,54,41,86,44,25,7,3
21,110,31,52,41,93,48,29,7,3
19,102,10,32,20,88,29,63,33,3
20,103,10,43,21,88,28,60,33,3
21,110,30,54,39,82,47,33,10,3
20,110,30,54,39,75,48,34,9,3
20,110,10,54,22,88,28,58,31,3
21,109,28,54,37,86,46,37,12,3
20,110,12,54,28,77,29,44,24,3
21,110,29,51,40,78,46,30,8,3
21,110,11,54,38,98,28,17,11,3
21,110,24,54,19,77,41,79,36,3
20,110,10,54,14,96,27,78,42,3
21,110,28,53,38,58,46,34,11,3
20,109,10,54,28,114,28,42,24,3
20,110,10,54,38,92,28,17,11,3
20,110,12,62,23,88,29,57,30,3
20,110,30,54,39,87,47,33,9,3
21,110,9,54,18,93,26,67,37,3
21,112,31,54,39,104,48,34,10,3
20,110,25,54,19,84,42,80,35,3
20,110,26,54,37,86,43,34,12,3
20,110,28,54,36,63,46,40,13,3
20,110,11,48,28,87,29,43,24,3
21,110,28,51,38,88,46,34,11,3
21,110,29,55,40,90,46,30,8,3
20,110,10,54,11,80,27,86,46,3
20,110,12,54,27,88,29,46,25,3
19,112,12,54,37,88,31,20,11,3
20,110,29,54,38,101,47,35,11,3
20,110,10,54,11,70,27,86,46,3
21,110,30,54,41,69,47,28,7,3
20,107,10,54,19,88,27,65,35,3
20,110,15,54,5,70,32,106,53,3
20,110,25,62,19,88,43,80,35,3
20,110,26,54,40,112,43,27,8,3
20,110,25,54,25,93,43,65,28,3
21,110,14,54,23,110,31,58,30,3
20,110,15,54,13,70,32,86,43,3
20,110,26,54,40,91,43,27,8,3
21,110,11,54,31,88,28,35,20,3
20,110,28,54,41,106,46,27,7,3
20,110,12,52,31,84,29,36,20,3
20,110,30,57,36,88,47,41,13,3
20,110,9,54,11,58,27,85,46,3
21,110,10,54,16,85,27,73,39,3
21,110,28,54,38,71,46,34,11,3
20,110,28,54,40,61,46,29,8,3
20,110,11,59,25,99,29,51,28,3
20,110,10,54,10,87,27,88,47,3
20,108,10,54,32,88,28,31,18,3
20,110,10,54,28,88,28,42,24,3
20,110,10,54,32,89,27,31,19,3
21,110,29,56,37,92,46,38,12,3
21,114,30,54,38,88,47,36,11,3
20,110,10,54,27,85,28,45,25,3
20,110,12,54,19,92,30,68,35,3
20,108,31,48,39,79,48,34,9,3
21,110,28,54,37,66,46,37,12,3
21,110,9,54,18,98,26,67,37,3
20,110,26,54,37,83,43,34,12,3
20,110,14,54,18,119,31,71,37,3
20,111,10,54,33,74,28,29,17,3
20,110,10,54,14,98,27,78,42,3
21,111,31,54,39,88,48,34,10,3
20,110,12,54,25,97,29,51,28,3
21,110,28,54,38,85,46,34,11,3
20,102,12,54,21,88,30,62,32,3
21,113,12,54,19,88,30,68,36,3
20,110,24,48,19,90,41,79,35,3
20,110,10,50,17,88,27,70,38,3
20,110,26,54,41,58,44,25,7,3
20,110,28,54,40,81,46,29,8,3
20,110,26,52,26,88,43,63,26,3
20,110,10,54,12,75,27,83,44,3
21,110,9,48,20,116,26,62,34,3
20,110,10,54,19,96,27,65,35,3
20,110,28,54,40,91,46,29,8,3
20,112,28,53,40,88,46,29,8,3
21,110,11,54,26,108,28,48,26,3
20,109,31,54,36,67,48,42,13,3
20,110,10,54,31,69,28,35,20,3
21,110,14,54,20,106,31,66,34,3
20,110,26,55,25,88,43,65,28,3
21,110,29,55,35,108,46,43,15,3
20,110,26,52,28,88,44,58,24,3
21,110,28,54,39,84,46,32,10,3
21,110,30,54,40,75,47,31,8,3
20,110,10,56,24,58,28,53,29,3
20,110,26,54,36,79,43,37,13,3
21,110,11,54,30,75,28,38,21,3
20,109,10,56,12,88,28,84,44,3
21,110,30,54,39,82,47,33,10,3
20,109,10,50,19,119,27,65,35,3
20,110,25,54,33,65,43,44,17,3
21,110,9,54,18,97,26,67,37,3
21,110,13,54,29,80,30,42,23,3
20,110,15,54,7,79,32,101,51,3
20,107,28,54,39,88,46,32,9,3
20,110,12,54,25,79,29,51,28,3
21,110,11,54,38,98,28,17,11,3
20,110,24,51,19,89,41,79,35,3
21,110,11,62,26,88,28,48,26,3
21,107,32,54,39,78,49,35,10,3
21,110,29,54,38,97,46,35,11,3
20,108,32,54,39,88,49,35,9,3
20,110,12,54,31,92,29,36,20,3
20,110,28,60,35,81,46,42,15,3
21,110,13,55,12,88,30,86,45,3
20,110,10,54,28,91,28,42,24,3
20,105,31,56,41,88,48,29,7,3
20,110,10,54,38,95,28,17,11,3
21,110,10,52,30,82,28,37,21,3
21,110,30,54,38,62,47,36,11,3
20,110,28,53,35,82,45,42,15,3
20,110,30,62,39,88,47,33,9,3
21,112,30,54,40,88,47,31,8,3
21,110,25,54,40,107,42,26,8,3
20,106,30,54,40,88,48,31,8,3
21,110,12,56,19,88,29,67,36,3
20,110,31,54,38,80,48,37,11,3
20,110,26,54,40,75,44,27,8,3
20,110,25,54,33,97,42,44,17,3
21,110,30,54,41,87,47,28,7,3
20,105,30,54,41,88,47,28,7,3
21,110,32,54,39,88,48,35,10,3
20,110,29,61,40,86,47,30,8,3
21,114,31,54,38,88,48,37,11,3
21,110,9,54,17,73,26,69,38,3
20,110,25,54,32,61,42,46,19,3
20,112,6,39,20,101,24,59,34,3
21,110,30,54,39,87,47,33,10,3
20,110,13,61,29,88,31,42,22,3
21,110,14,52,16,80,31,77,39,3
21,110,30,54,41,76,47,28,7,3
20,110,14,54,12,70,32,88,44,3
20,113,29,54,41,88,47,27,7,3
20,110,28,58,35,71,46,42,15,3
21,110,30,52,40,85,47,31,8,3
21,110,10,54,29,83,28,40,23,3
21,110,10,54,11,76,27,86,46,3
20,110,10,54,17,88,28,71,38,3
20,110,25,54,19,96,42,80,35,3
21,110,29,54,38,93,46,35,11,3
20,110,12,54,22,58,29,59,31,3
21,110,30,54,36,82,47,41,14,3
20,110,29,54,41,72,47,27,7,3
20,110,11,54,38,87,29,17,11,3
20,109,12,48,30,75,29,38,21,3
20,110,10,54,36,72,28,22,13,3
20,110,10,54,31,88,28,35,20,3
21,114,32,55,36,88,49,43,14,3
20,110,30,54,39,89,47,33,9,3
20,110,10,54,13,66,27,80,43,3
21,110,14,54,15,103,31,80,41,3
21,110,10,52,26,88,28,48,26,3
21,109,7,54,19,75,24,62,36,3
20,110,15,54,5,65,32,106,53,3
20,110,12,50,29,88,29,41,22,3
20,110,12,54,31,88,29,36,20,3
21,110,28,53,37,68,46,37,12,3
20,110,28,54,35,102,46,42,15,3
21,110,10,53,38,88,28,17,11,3
20,110,10,54,29,101,28,40,22,3
20,110,26,54,36,79,43,37,13,3
21,110,28,54,39,87,46,32,10,3
21,110,12,63,19,88,30,68,36,3
21,110,14,54,15,103,31,80,41,3
21,113,9,54,14,80,26,77,42,3
20,110,25,54,19,99,42,80,35,3
20,110,10,54,13,86,27,80,43,3
20,110,31,54,40,85,48,32,8,3
21,110,30,57,40,84,47,31,8,3
21,110,11,52,23,88,28,56,30,3
20,110,11,54,22,101,29,58,31,3
20,110,25,54,24,73,43,67,29,3
20,110,28,49,38,88,46,34,11,3
21,109,29,54,41,96,46,27,7,3
20,110,14,54,12,59,32,88,44,3
21,110,30,54,40,119,47,31,8,3
21,110,28,54,40,111,46,29,8,3
20,109,9,54,15,88,27,75,40,3
21,110,12,53,12,94,30,86,45,3
20,110,26,54,22,73,44,74,31,3
20,110,25,54,19,111,42,80,35,3
21,111,12,54,23,88,29,57,30,3
21,110,10,54,29,85,28,40,23,3
20,110,10,54,11,87,27,86,46,3
20,108,30,54,37,88,48,39,12,3
21,110,14,54,21,100,31,64,33,3
20,110,30,48,40,87,47,31,8,3
21,107,32,54,39,78,49,35,10,3
21,110,14,54,14,116,31,82,42,3
20,110,31,53,37,88,48,40,12,3
20,110,13,54,20,84,31,66,34,3
21,110,10,54,20,64,27,62,34,3
21,110,14,54,18,75,31,71,37,3
21,110,30,54,39,119,47,34,10,3
20,110,9,62,12,88,27,82,44,3
20,110,10,56,11,69,27,86,46,3
20,110,15,54,7,70,32,101,51,3
21,110,28,54,40,82,46,29,8,3
21,110,12,59,21,92,29,62,33,3
20,110,10,54,10,102,28,89,47,3
20,110,30,54,40,93,48,31,8,3
20,110,29,47,39,88,47,33,9,3
21,111,29,60,39,88,46,33,10,3
20,106,29,54,41,74,47,27,7,3
21,110,30,54,38,109,47,36,11,3
20,110,10,54,26,80,28,48,26,3
21,110,12,54,27,113,29,46,25,3
20,105,10,54,34,88,28,27,16,3
21,110,30,49,41,88,47,28,7,3
20,110,28,54,35,112,46,42,15,3
20,110,25,49,25,88,43,65,28,3
20,110,10,54,15,95,27,75,40,3
20,110,6,39,21,94,24,56,32,3
20,110,10,54,29,109,28,40,22,3
21,109,29,51,41,88,46,27,7,3
20,110,32,54,40,98,49,32,8,3
20,110,29,54,37,104,47,38,12,3
21,110,14,54,19,94,31,69,36,3
20,110,28,54,40,100,46,29,8,3
21,110,31,54,37,80,48,40,12,3
20,110,10,51,30,82,27,37,21,3
21,110,29,54,38,87,46,35,11,3
21,112,14,60,19,88,31,69,36,3
21,108,28,53,37,88,46,37,12,3
21,110,9,54,20,88,26,62,34,3
20,110,10,54,13,84,27,80,43,3
20,110,12,54,30,64,29,38,21,3
20,110,30,54,38,86,47,36,11,3
20,110,12,54,25,102,29,51,28,3
20,110,28,54,37,72,46,37,12,3
20,110,10,54,23,67,28,55,30,3
20,110,10,54,20,74,27,62,34,3
21,113,30,62,39,88,47,34,10,3
20,110,31,54,39,80,48,34,9,3
20,110,10,54,35,80,28,24,15,3
21,112,14,54,12,83,31,88,45,3
20,110,10,54,18,71,27,68,37,3
21,110,25,61,40,88,42,26,8,3
21,109,11,48,31,76,28,35,20,3
20,106,10,54,20,88,27,62,34,3
20,110,10,54,21,81,28,60,33,3
20,110,26,54,23,84,43,71,30,3
20,110,29,54,41,76,47,27,7,3
20,110,12,54,29,83,29,41,22,3
20,110,26,54,39,58,44,30,9,3
20,110,12,61,37,85,30,20,12,3
20,110,14,51,16,110,32,77,39,3
20,110,28,54,41,84,46,27,7,3
21,109,30,52,40,87,47,31,8,3
20,110,10,55,12,88,28,84,44,3
20,110,26,54,39,80,43,29,9,3
20,110,10,47,25,97,28,50,28,3
21,110,11,54,30,76,28,38,21,3
20,106,30,54,39,88,47,33,9,3
21,109,30,54,41,89,47,28,7,3
20,110,12,54,28,91,29,44,24,3
21,112,10,48,30,88,28,37,21,3
21,110,10,54,12,104,27,83,45,3
21,110,28,53,38,97,46,34,11,3
20,110,29,57,36,68,47,40,13,3
21,110,29,54,41,98,46,27,7,3
21,110,11,53,31,85,28,35,20,3
20,110,10,54,16,88,27,73,39,3
21,110,30,54,40,75,47,31,8,3
21,110,29,47,40,88,46,30,8,3
21,110,11,48,23,88,28,56,30,3
20,109,12,54,23,97,29,57,30,3
21,110,10,54,18,84,27,68,37,3
20,110,10,54,25,83,27,49,28,3
20,106,12,54,23,88,29,57,30,3
20,110,25,54,24,82,43,67,29,3
21,107,32,54,39,78,49,35,10,3
21,110,30,54,40,101,46,31,9,3
20,110,11,59,25,92,29,51,28,3
21,114,28,54,37,73,46,37,12,3
21,111,30,54,41,94,47,28,7,3
21,110,30,54,40,94,46,31,9,3
20,110,28,53,35,88,45,42,15,3
20,110,10,54,10,83,28,89,47,3
21,110,31,54,38,69,48,37,11,3
20,109,11,50,21,76,29,61,33,3
19,111,10,54,12,88,29,84,44,3
21,110,28,54,39,116,46,32,10,3
21,110,12,51,23,79,29,57,30,3
21,110,14,54,22,96,31,61,32,3
21,110,24,54,20,99,41,76,34,3
21,115,30,54,40,88,47,31,8,3
21,110,30,54,40,65,47,31,8,3
20,110,29,54,40,110,47,30,8,3
20,110,28,53,37,81,46,37,12,3
20,110,11,54,27,100,29,46,25,3
21,107,32,54,40,88,49,32,8,3
21,114,31,54,40,79,48,32,8,3
20,110,9,54,14,79,27,77,42,3
21,110,13,62,19,88,30,68,36,3
21,110,14,54,17,88,31,74,38,3
20,110,29,54,38,88,47,35,11,3
20,110,10,54,11,105,27,86,46,3
21,110,28,54,40,95,46,29,8,3
20,110,10,54,17,67,27,70,38,3
21,110,10,54,17,82,27,70,38,3
20,109,9,54,14,88,27,77,42,3
20,110,10,54,21,99,27,60,33,3
21,110,12,56,31,85,29,36,20,3
21,110,15,59,17,111,32,75,38,3
21,110,11,54,30,76,28,38,21,3
21,110,28,54,41,94,45,26,7,3
21,110,30,54,41,99,47,28,7,3
20,110,10,54,30,90,28,37,21,3
21,110,11,54,26,93,28,48,26,3
21,110,12,60,19,88,30,68,36,3
21,110,30,54,41,67,47,29,7,3
20,105,30,54,39,88,47,33,9,3
21,110,13,54,20,87,30,66,34,3
21,110,30,54,41,98,47,28,7,3
20,110,25,54,20,87,42,77,34,3
20,110,10,54,19,115,27,65,35,3
20,110,14,54,20,88,31,66,34,3
21,115,29,54,41,87,46,27,7,3
20,105,30,54,41,88,47,28,7,3
21,112,32,56,39,88,48,35,10,3
20,110,29,55,37,82,47,38,12,3
21,110,30,54,41,70,47,29,7,3
20,105,7,46,20,110,24,59,34,3
20,108,14,54,17,88,32,75,38,3
20,110,12,54,26,112,29,49,26,3
20,110,25,56,21,88,43,75,33,3
21,110,32,54,39,87,48,35,10,3
20,110,10,55,14,96,27,78,42,3
20,110,28,52,35,88,45,42,15,3
21,114,30,51,39,74,47,34,10,3
20,110,9,53,16,82,27,72,39,3
20,110,28,53,41,84,46,27,7,3
20,105,14,54,12,77,32,88,44,3
21,110,28,54,41,96,46,27,7,3
20,109,28,54,37,79,46,37,12,3
21,110,10,54,38,82,28,17,11,3
19,118,10,54,12,88,30,84,44,3
20,110,30,57,41,88,47,28,7,3
20,110,25,57,33,85,43,44,17,3
21,110,10,54,29,114,28,40,23,3
21,110,28,54,37,85,46,37,12,3
20,110,11,48,27,88,29,46,25,3
21,110,11,54,30,76,28,38,21,3
20,110,28,47,38,89,45,34,11,3
20,110,28,51,39,88,46,32,9,3
21,110,10,54,27,73,28,45,25,3
20,110,29,54,36,80,47,40,13,3
21,110,29,54,41,95,46,27,7,3
21,110,12,56,21,88,29,62,33,3
20,109,31,54,36,88,48,42,13,3
20,110,25,54,20,98,42,77,34,3
21,110,30,52,41,88,47,29,7,3
20,110,28,54,36,73,46,40,13,3
21,113,31,54,39,97,48,34,10,3
20,110,10,54,16,93,27,73,39,3
20,110,11,52,37,86,29,20,12,3
20,110,12,54,27,60,29,46,25,3
20,110,14,54,18,85,31,71,37,3
21,110,10,54,19,82,27,65,36,3
21,110,10,54,24,59,28,53,29,3
21,112,32,54,40,91,48,32,9,3
21,114,32,54,36,88,49,43,14,3
21,110,28,54,40,94,46,29,8,3
21,110,30,61,40,80,47,31,8,3
21,110,14,59,19,88,31,69,36,3
21,110,9,54,18,96,26,67,37,3
21,109,30,56,36,88,47,41,14,3
21,110,28,54,41,103,46,27,7,3
21,110,28,54,37,75,46,37,12,3
21,111,9,54,14,81,26,77,42,3
21,110,12,54,26,76,29,49,26,3
21,110,10,54,25,93,28,50,28,3
20,110,28,54,41,76,46,27,7,3
20,110,10,54,25,94,27,49,28,3
21,110,12,54,24,90,30,55,29,3
21,110,30,54,40,94,47,31,8,3
20,110,10,54,24,107,28,53,29,3
21,110,9,54,18,94,26,67,37,3
20,106,13,54,19,88,31,68,35,3
21,104,9,64,21,88,26,59,33,3
21,110,14,54,15,117,31,80,41,3
21,114,30,54,36,119,46,41,14,3
20,110,28,50,39,88,46,32,9,3
20,110,15,55,17,88,32,75,38,3
21,110,10,70,19,88,27,66,36,3
20,110,11,54,27,97,29,46,25,3
21,110,28,54,38,88,46,34,11,3
21,113,9,54,14,78,26,77,42,3
21,114,28,54,40,88,46,29,8,3
21,108,29,60,37,88,46,38,12,3
21,112,10,54,27,88,28,45,25,3
21,110,29,58,40,88,46,30,8,3
20,110,12,59,29,72,30,42,22,3
20,107,11,54,25,89,29,51,28,3
21,113,14,54,17,88,31,75,38,3
21,110,31,54,37,82,48,40,12,3
20,110,9,64,12,88,27,82,44,3
20,110,14,54,17,72,31,74,38,3
20,107,11,54,25,89,29,51,28,3
21,110,10,54,17,82,27,70,38,3
20,110,29,54,36,84,47,40,13,3
20,110,28,54,38,109,46,34,11,3
21,109,31,54,41,88,48,29,7,3
20,110,28,54,40,94,46,29,8,3
20,110,10,50,26,97,27,47,26,3
21,112,30,54,41,102,47,28,7,3
21,110,10,54,28,110,28,42,24,3
21,110,9,54,15,84,26,75,41,3
20,110,10,54,22,62,28,58,31,3
20,110,27,48,40,88,45,28,8,3
21,110,29,50,40,81,46,30,8,3
20,110,13,54,19,91,31,68,35,3
21,114,30,50,39,65,47,34,10,3
20,110,12,54,25,63,29,51,28,3
21,110,11,54,38,98,28,17,11,3
21,110,25,54,40,93,42,26,8,3
21,110,14,54,18,96,31,71,37,3
21,108,28,53,37,88,46,37,12,3
20,110,12,54,24,86,29,54,29,3
21,110,11,54,37,58,28,20,12,3
21,110,13,53,23,96,30,58,30,3
20,110,29,49,39,88,47,33,9,3
21,110,12,54,26,113,29,49,26,3
20,110,10,54,25,70,27,49,28,3
20,110,28,54,39,114,46,32,9,3
20,110,10,54,12,75,27,83,44,3
20,110,30,48,39,88,48,34,9,3
20,109,14,61,19,95,31,69,35,3
20,110,11,50,24,88,29,53,29,3
20,110,29,55,38,95,47,35,11,3
21,110,30,54,39,89,47,33,10,3
20,110,10,54,17,58,27,70,38,3
20,107,31,54,38,85,48,37,11,3
21,110,30,55,40,87,47,31,8,3
20,109,32,57,40,88,50,33,8,3
21,110,9,54,15,114,26,75,41,3
20,110,29,54,41,105,47,27,7,3
21,114,10,54,27,84,28,45,25,3
20,115,28,51,40,88,46,29,8,3
20,110,11,54,24,100,29,53,29,3
20,110,10,54,21,101,27,60,33,3
21,110,14,54,15,85,31,80,41,3
20,110,11,54,28,93,29,43,24,3
21,111,31,54,37,88,48,40,12,3
20,110,11,54,23,118,29,56,30,3
20,106,9,54,15,88,27,75,40,3
20,110,30,54,39,99,47,33,9,3
20,110,11,53,23,58,29,56,30,3
20,110,10,58,12,89,27,83,44,3
21,110,14,54,20,100,31,66,34,3
21,112,31,55,39,88,48,34,10,3
20,110,4,44,21,88,22,54,33,3
20,109,13,54,19,88,31,68,35,3
20,107,31,54,39,111,48,34,9,3
21,112,28,54,41,88,46,27,7,3
20,110,12,62,24,90,29,54,29,3
20,109,11,51,24,79,29,53,29,3
20,110,31,54,41,90,48,29,7,3
20,110,31,54,39,87,48,34,9,3
20,110,15,58,15,87,32,80,40,3
21,110,31,54,41,91,48,29,7,3
21,110,9,54,19,207,26,64,36,3
20,110,26,54,24,94,43,68,29,3
20,112,6,42,20,99,24,59,34,3
21,110,11,54,25,94,28,51,28,3
21,110,10,57,21,91,28,60,33,3
21,114,28,54,38,81,45,34,11,3
21,110,30,60,36,88,47,41,14,3
21,110,29,52,41,87,46,27,7,3
21,110,11,54,26,97,28,48,26,3
20,110,26,54,24,110,43,68,29,3
20,110,12,46,29,87,30,42,22,3
20,110,29,54,40,110,47,30,8,3
20,110,15,54,5,107,32,106,53,3
21,110,11,54,26,78,28,48,26,3
20,110,15,54,5,79,32,106,53,3
21,110,30,54,41,115,47,28,7,3
20,110,9,54,14,70,27,77,42,3
20,110,10,54,25,66,27,49,28,3
21,110,31,52,41,92,48,29,7,3
20,110,10,53,32,113,27,31,19,3
21,110,14,54,13,81,31,85,43,3
21,110,25,54,21,93,42,75,33,3
21,110,29,52,40,80,46,30,8,3
21,109,30,54,40,90,47,31,8,3
20,110,11,54,39,113,29,15,9,3
21,109,30,54,40,91,47,31,8,3
21,113,32,54,36,88,48,43,14,3
20,110,10,54,29,94,28,40,22,3
21,110,14,53,18,105,31,71,37,3
20,107,28,54,39,88,46,32,9,3
21,109,28,52,37,88,46,37,12,3
21,110,9,52,14,88,26,77,42,3
21,114,30,54,39,88,47,33,10,3
20,109,11,54,27,84,29,46,25,3
21,114,31,54,36,85,48,42,14,3
21,109,10,59,21,88,27,60,33,3
20,105,11,52,21,88,29,61,33,3
21,110,32,55,40,88,49,33,8,3
21,110,10,54,29,114,28,40,23,3
21,113,30,58,41,88,46,28,7,3
20,110,11,54,22,75,29,58,31,3
21,110,30,47,41,101,47,28,7,3
20,105,31,56,41,88,48,29,7,3
20,110,28,49,38,88,46,34,11,3
21,110,13,54,23,90,30,58,30,3
21,110,28,54,41,103,46,27,7,3
21,110,14,51,17,86,31,74,38,3
21,110,28,54,39,76,46,32,10,3
21,110,12,54,26,91,29,49,26,3
20,110,29,54,40,93,47,30,8,3
20,110,25,53,25,88,43,65,28,3
21,109,11,47,31,80,28,35,20,3
20,110,15,54,12,84,32,88,44,3
21,115,31,53,37,86,48,40,12,3
21,112,10,54,27,86,28,45,25,3
20,110,28,54,37,95,46,37,12,3
20,110,31,47,39,69,48,34,9,3
20,110,28,54,40,67,46,29,8,3
20,107,6,47,19,84,24,61,35,3
20,108,29,54,40,88,47,30,8,3
21,110,14,54,17,74,31,74,38,3
21,113,29,57,41,88,46,27,7,3
20,110,10,54,32,88,27,31,19,3
20,110,10,54,11,60,27,86,46,3
20,110,26,54,37,83,43,34,12,3
20,109,12,48,28,74,29,44,24,3
20,110,15,54,13,78,32,86,43,3
20,110,10,54,25,82,27,49,28,3
20,110,25,47,35,58,43,39,15,3
21,110,9,54,19,228,26,64,36,3
20,110,26,60,29,88,44,56,22,3
21,115,28,54,36,86,45,40,14,3
20,110,26,54,36,74,43,37,13,3
21,110,12,60,19,88,30,68,36,3
21,110,12,57,31,83,29,36,20,3
20,110,10,52,27,82,27,44,25,3
21,110,28,54,40,92,46,29,8,3
20,110,10,54,35,85,28,24,15,3
21,115,28,51,37,88,45,37,12,3
20,111,7,38,20,97,26,60,34,3
20,110,26,54,40,119,43,27,8,3
20,110,30,54,38,82,47,36,11,3
20,110,14,56,17,88,31,74,38,3
20,110,28,54,38,58,46,34,11,3
20,110,29,54,40,101,47,30,8,3
21,110,10,54,18,101,27,68,37,3
21,109,29,54,41,96,46,27,7,3
20,110,25,54,30,67,43,52,21,3
20,108,31,54,39,94,48,34,9,3
21,110,9,54,15,94,26,75,41,3
20,110,15,50,9,105,32,96,48,3
20,110,10,53,30,88,28,37,21,3
20,110,25,54,24,82,43,67,29,3
20,110,28,47,38,96,46,34,11,3
20,110,14,54,18,81,31,71,37,3
20,110,31,54,38,97,48,37,11,3
21,110,25,54,39,76,42,29,10,3
21,113,31,50,36,82,48,42,14,3
20,110,11,54,23,101,29,56,30,3
20,110,25,54,32,87,42,46,19,3
20,110,12,54,30,97,30,39,21,3
20,110,28,54,39,73,46,32,9,3
20,110,12,54,25,62,29,51,28,3
20,110,30,54,40,109,47,31,8,3
20,110,26,54,22,107,44,74,31,3
20,110,28,54,38,109,46,34,11,3
21,110,28,54,40,62,46,29,8,3
20,110,10,54,10,71,27,88,47,3
20,110,30,54,40,62,47,31,8,3
20,110,15,59,15,89,32,80,40,3
21,110,11,54,30,75,28,38,21,3
20,110,10,54,30,92,28,37,21,3
21,109,29,54,41,96,46,27,7,3
21,110,9,54,17,103,26,69,38,3
21,110,29,51,40,83,46,30,8,3
21,111,29,62,41,88,46,27,7,3
21,110,9,48,14,88,26,77,42,3
20,110,10,54,28,117,28,42,24,3
21,110,9,54,18,116,26,67,37,3
21,113,31,54,41,93,48,29,7,3
21,110,28,52,39,88,46,32,10,3
20,110,12,54,29,87,29,41,22,3
21,110,11,59,21,88,28,61,33,3
21,110,30,53,40,98,47,31,8,3
20,110,14,54,12,78,32,88,44,3
21,110,25,54,41,93,42,23,7,3
21,112,10,54,27,86,28,45,25,3
21,110,30,54,39,83,46,33,10,3
20,110,28,54,40,117,46,29,8,3
20,110,15,54,4,66,32,109,55,3
20,110,10,54,28,65,28,42,24,3
21,111,29,54,41,86,46,27,7,3
20,109,10,56,12,88,28,84,44,3
21,106,31,54,41,88,48,29,7,3
20,110,12,59,21,88,29,62,33,3
20,110,26,58,39,65,44,30,9,3
21,110,30,54,37,79,47,38,12,3
20,110,9,70,12,89,27,82,44,3
20,109,31,54,40,74,48,32,8,3
18,119,10,54,32,88,30,31,17,3
21,110,14,54,14,116,31,82,42,3
20,109,11,54,27,85,29,46,25,3
20,109,30,51,40,84,48,31,8,3
20,110,28,59,35,88,46,42,15,3
20,110,10,54,29,110,28,40,22,3
21,110,30,54,39,108,47,33,10,3
20,110,11,54,28,107,29,43,24,3
21,111,32,54,39,82,48,35,10,3
20,110,13,54,18,61,31,71,37,3
21,110,10,58,19,88,27,65,36,3
20,110,10,52,26,90,27,47,26,3
20,110,15,54,8,104,32,98,50,3
20,110,29,56,38,94,47,35,11,3
20,110,10,54,24,60,28,53,29,3
21,108,30,54,37,87,47,38,12,3
20,110,11,57,38,88,29,17,11,3
20,109,10,54,11,88,27,86,46,3
20,109,10,54,32,102,28,32,18,3
20,110,11,54,30,61,29,38,21,3
21,110,30,54,39,99,47,33,10,3
21,110,29,54,36,79,46,40,14,3
21,110,12,54,12,88,29,85,45,3
20,110,10,54,32,96,27,31,19,3
21,110,14,54,21,100,31,64,33,3
20,110,31,54,37,73,48,40,12,3
20,110,12,54,28,94,29,44,24,3
