col1,col2,col3,col4,col5,col6,col7,col8,col9,target
20,116,7,44,20,94,25,60,34,3
20,110,10,54,36,106,28,22,13,3
21,110,29,52,40,84,46,30,8,3
14,105,14,54,40,88,37,15,5,0
9,113,21,54,38,88,50,27,5,0
2,110,9,54,32,87,45,30,9,0
5,111,18,54,36,88,51,29,6,0
20,110,10,54,19,70,27,65,35,3
21,110,10,54,38,88,28,17,11,3
6,110,14,54,36,87,46,25,6,0
10,111,21,54,38,88,50,27,5,0
6,110,16,54,37,119,48,25,5,0
10,105,42,54,38,88,71,49,5,0
2,110,10,50,32,68,46,31,9,0
21,110,29,54,41,87,46,27,7,3
8,114,19,54,37,88,50,28,6,0
16,108,42,54,41,88,64,40,5,0
6,110,42,59,36,88,74,53,6,0
15,110,41,59,40,88,64,41,5,0
8,110,10,54,37,68,40,18,6,0
20,110,10,54,15,94,27,75,40,3
8,112,11,61,37,88,41,20,6,0
16,110,18,58,40,87,40,19,6,0
28,109,44,53,45,88,55,32,5,0
2,110,23,54,33,116,59,42,8,0
11,110,14,54,39,97,41,18,5,0
2,110,9,54,34,106,46,26,6,0
9,110,16,54,38,96,46,22,5,0
12,110,17,62,39,88,42,20,5,0
6,110,22,54,36,83,54,33,6,0
13,110,16,51,39,84,41,20,6,0
20,110,10,54,29,88,28,40,22,3
6,108,10,54,37,108,42,18,5,0
7,107,12,54,37,88,42,20,6,0
2,109,11,53,27,89,47,46,16,0
7,105,10,61,37,88,40,18,6,0
2,110,10,54,19,106,47,66,26,0
16,113,10,54,40,88,33,11,6,0
3,110,10,47,36,92,45,21,5,0
3,110,13,54,35,61,48,27,6,0
2,111,9,54,32,88,45,30,9,0
11,114,22,54,39,92,49,25,5,0
14,110,19,54,39,67,43,22,6,0
2,110,13,56,29,88,49,42,13,0
10,110,15,5,38,88,43,21,5,0
8,110,12,54,37,87,42,21,6,0
24,105,20,54,44,88,34,11,5,0
2,110,28,54,32,119,64,50,9,0
6,107,9,54,37,91,41,18,5,0
2,110,26,53,26,88,61,63,17,0
45,110,17,54,8,93,12,100,62,4
14,113,18,54,40,108,42,19,5,0
16,108,17,58,41,88,39,16,5,0
21,110,11,60,25,89,28,51,28,3
2,109,10,54,11,74,47,86,36,0
21,110,12,56,21,88,29,62,33,3
20,110,11,54,38,75,29,17,11,3
21,110,9,54,19,169,26,64,36,3
14,110,14,55,39,82,39,18,6,0
2,110,16,54,23,106,52,60,21,0
20,110,10,54,28,85,28,42,24,3
2,111,42,59,31,88,77,66,11,0
60,112,36,55,48,86,9,16,21,4
2,110,7,54,32,94,44,29,9,0
17,106,23,54,41,88,44,21,5,0
11,112,19,54,39,97,46,22,5,0
44,108,16,53,8,189,12,100,61,4
23,112,14,54,43,88,29,7,6,0
11,112,19,54,38,64,46,25,6,0
6,110,15,53,36,79,47,26,6,0
6,110,16,54,36,72,48,27,6,0
20,110,14,52,14,63,32,82,42,3
13,110,10,54,39,82,35,14,6,0
6,110,12,53,37,101,44,20,5,0
25,107,44,54,44,88,56,34,6,0
2,110,36,54,33,91,72,55,8,0
10,110,19,51,38,69,47,25,6,0
12,110,23,61,39,88,49,27,5,0
11,114,23,54,39,104,50,26,5,0
63,108,40,54,48,88,9,20,23,4
22,106,39,51,43,88,55,32,5,0
17,110,18,54,42,119,39,14,5,0
14,107,17,54,40,97,42,18,5,0
2,106,10,54,29,88,46,40,13,0
2,109,16,51,31,51,52,40,11,0
14,110,17,54,40,97,41,18,5,0
6,110,13,49,36,82,45,24,6,0
2,110,9,53,35,79,45,23,6,0
10,112,9,55,38,88,37,15,6,0
2,110,12,55,26,90,48,49,17,0
17,110,19,54,41,77,39,17,5,0
2,111,12,54,34,100,47,28,7,0
11,110,15,54,38,62,42,21,6,0
20,110,11,60,28,89,29,43,24,3
20,110,12,62,42,88,31,8,5,0
14,110,21,54,39,81,46,25,6,0
2,111,9,53,33,86,46,28,8,0
32,106,43,53,47,88,49,26,5,0
3,105,43,54,36,88,78,54,5,0
21,110,12,54,43,112,29,5,5,0
2,110,10,54,35,89,46,24,6,0
6,110,10,49,37,88,42,19,5,0
16,110,13,54,40,74,35,14,6,0
2,110,13,54,35,88,49,27,6,0
10,110,13,54,39,115,41,17,5,0
10,108,12,54,38,65,39,18,6,0
10,105,12,54,38,67,39,18,6,0
20,110,14,54,18,92,31,71,37,3
9,109,42,54,38,88,71,49,5,0
11,112,10,54,39,88,37,14,5,0
20,110,13,50,17,88,31,73,38,3
6,110,19,54,36,73,51,31,6,0
6,110,11,54,36,86,43,22,6,0
17,110,20,54,41,91,41,18,5,0
14,110,16,53,39,74,40,20,6,0
21,110,28,53,37,88,46,37,12,3
2,110,31,54,32,61,67,53,9,0
20,110,10,52,25,93,28,50,28,3
2,110,9,54,31,89,46,33,10,0
2,110,14,54,30,88,50,41,12,0
15,112,11,54,40,88,34,12,5,0
14,112,35,54,39,74,59,38,6,0
7,110,18,50,37,88,49,27,6,0
6,110,14,54,37,117,46,22,5,0
18,110,11,54,41,80,31,9,6,0
21,110,12,54,42,58,29,7,6,0
2,110,17,54,31,93,53,41,11,0
44,113,16,54,4,88,12,110,66,4
18,109,12,54,42,103,32,7,5,0
1,109,16,56,35,88,52,29,5,0
8,113,8,54,37,88,38,17,6,0
9,109,9,54,37,60,38,18,6,0
11,106,14,55,39,88,41,17,5,0
32,108,42,53,47,88,49,25,5,0
21,110,12,54,43,92,28,5,5,0
2,110,41,54,35,88,77,54,5,0
9,110,10,54,37,67,39,18,6,0
6,110,11,54,37,108,43,20,5,0
21,107,39,54,43,88,56,32,5,0
10,110,19,54,38,58,46,25,6,0
12,114,14,54,39,88,39,17,5,0
16,106,16,54,40,77,38,17,6,0
13,109,14,54,39,80,39,18,6,0
2,110,10,54,12,82,47,84,35,0
20,110,15,54,5,66,32,106,53,3
16,111,12,54,40,70,33,13,6,0
47,114,19,51,17,106,11,79,51,4
2,110,10,54,34,96,47,27,6,0
2,110,11,54,35,73,47,25,6,0
6,113,10,54,37,104,42,19,5,0
21,112,19,54,42,80,37,15,6,0
20,110,28,57,36,103,46,40,13,3
10,109,12,52,38,88,40,18,6,0
21,110,24,54,21,73,41,74,33,3
6,110,16,55,36,72,48,27,6,0
10,110,9,53,38,80,37,15,6,0
6,111,14,54,37,93,45,22,5,0
21,110,10,54,29,81,28,40,23,3
6,106,10,54,36,70,42,21,6,0
2,110,12,54,27,83,49,47,16,0
14,110,10,54,39,74,34,13,6,0
20,113,10,54,42,88,28,6,5,0
20,110,29,51,37,83,47,38,12,3
21,110,30,58,40,84,47,31,8,3
17,113,20,48,41,88,41,18,5,0
11,105,9,48,39,88,36,12,5,0
21,110,15,54,42,83,32,11,6,0
48,111,19,54,18,88,11,77,50,4
47,110,18,54,17,82,11,78,51,4
2,110,8,54,32,83,44,29,9,0
10,110,19,54,38,77,47,25,6,0
3,113,13,54,36,95,48,24,5,0
3,108,16,54,35,58,51,30,6,0
20,110,30,61,37,88,47,38,12,3
21,110,29,54,41,88,46,27,7,3
20,109,32,54,40,100,49,32,8,3
2,107,9,54,36,94,44,20,5,0
21,110,9,54,15,82,26,75,41,3
2,110,8,54,34,119,44,24,7,0
2,110,12,50,34,88,47,28,7,0
5,109,16,54,36,88,48,27,6,0
6,107,21,54,37,88,53,30,5,0
21,110,12,55,26,80,29,49,26,3
20,110,29,54,38,105,47,35,11,3
8,110,10,54,37,73,40,19,6,0
11,114,9,54,39,97,36,13,5,0
21,110,30,48,39,88,47,34,10,3
2,110,9,54,30,88,45,36,12,0
20,110,10,54,19,118,27,65,35,3
11,110,12,54,38,59,40,18,6,0
8,109,9,54,37,71,39,18,6,0
14,110,19,54,40,106,44,20,5,0
18,110,19,54,42,94,39,15,5,0
2,110,28,53,28,81,64,60,14,0
2,110,9,57,33,106,45,28,8,0
2,110,36,51,28,88,72,68,15,0
22,114,12,54,43,88,29,6,5,0
6,110,17,54,36,71,50,29,6,0
2,110,9,54,36,92,44,20,5,0
11,110,10,49,39,90,37,13,5,0
18,112,21,54,41,75,41,20,6,0
2,111,33,54,34,88,70,50,7,0
2,110,10,55,35,98,47,24,5,0
7,107,39,54,37,88,70,47,5,0
3,111,10,54,36,98,45,21,5,0
2,110,37,54,35,64,73,51,6,0
8,106,14,54,37,75,44,23,6,0
18,114,17,54,41,84,37,15,6,0
2,110,10,54,32,108,47,32,9,0
2,110,12,54,27,100,48,46,16,0
2,110,12,54,28,96,48,44,14,0
2,110,37,51,29,119,73,67,13,0
21,110,12,52,24,88,29,54,29,3
20,110,10,54,26,97,28,48,26,3
2,110,25,54,27,100,60,59,16,0
48,110,20,60,19,89,12,75,49,4
13,109,42,52,39,88,67,45,6,0
11,111,20,54,39,92,47,24,5,0
2,110,12,54,29,106,48,41,13,0
16,114,35,54,40,88,57,36,6,0
11,110,14,54,38,71,41,20,6,0
2,110,14,54,30,66,51,41,12,0
5,111,13,54,36,88,46,24,6,0
16,110,14,57,40,77,36,15,6,0
9,112,20,55,38,88,49,26,5,0
13,115,11,54,39,88,36,15,6,0
20,109,11,54,42,88,29,7,5,0
2,110,15,54,34,84,51,31,6,0
10,107,11,54,38,86,39,17,6,0
8,108,10,54,37,78,40,18,6,0
2,110,13,54,23,85,49,58,21,0
21,107,18,54,43,89,35,11,5,0
2,112,13,54,28,74,49,45,15,0
14,112,28,54,39,83,53,32,6,0
3,106,23,54,23,88,58,68,22,0
8,109,13,54,37,81,43,22,6,0
10,106,20,54,39,108,48,24,5,0
12,110,14,55,39,88,40,17,5,0
20,109,32,54,39,66,49,35,9,3
9,105,13,58,37,66,42,22,6,0
2,110,17,54,32,94,53,38,9,0
2,110,10,54,12,93,46,84,35,0
20,110,11,51,21,79,29,61,33,3
5,110,20,56,36,88,53,31,6,0
15,108,17,54,40,88,41,18,5,0
8,105,9,54,37,68,39,18,6,0
10,106,23,54,38,88,51,29,5,0
4,111,12,52,36,88,45,23,5,0
10,110,21,50,38,88,49,27,6,0
29,111,46,54,45,74,54,34,6,0
11,106,9,61,39,88,36,12,5,0
9,110,10,53,38,97,39,16,5,0
11,110,23,58,39,88,50,27,5,0
8,110,16,56,37,88,46,25,6,0
20,105,14,54,17,81,32,75,38,3
61,108,37,52,49,107,9,15,20,4
18,112,18,54,42,89,38,14,5,0
4,106,14,54,36,88,49,26,5,0
50,110,21,54,22,101,11,69,46,4
9,110,9,54,37,77,38,18,6,0
8,110,20,53,37,77,50,29,6,0
45,110,17,59,6,81,13,106,64,4
2,108,8,54,34,88,44,24,7,0
9,110,19,55,37,59,49,28,6,0
2,110,10,54,34,77,46,27,7,0
2,111,16,54,33,58,53,35,8,0
3,111,14,54,36,106,49,25,5,0
5,111,13,50,36,88,46,24,6,0
4,107,19,54,36,88,53,31,5,0
2,110,11,54,24,80,47,53,20,0
16,110,21,54,41,99,42,19,5,0
6,113,19,61,36,62,51,31,6,0
21,108,30,61,41,88,47,28,7,3
2,110,10,54,27,117,47,45,16,0
16,110,15,54,41,91,37,13,5,0
2,110,40,50,31,88,76,64,11,0
5,112,40,54,36,88,73,51,6,0
2,109,13,54,36,104,49,24,5,0
49,110,21,54,21,107,11,71,47,4
15,73,24,54,22,88,47,71,29,2
9,110,9,59,38,93,38,15,5,0
2,110,11,54,30,62,47,38,12,0
10,106,16,54,38,86,44,22,6,0
13,108,10,59,39,84,34,13,6,0
21,110,31,54,37,89,48,40,12,3
9,111,16,54,38,95,46,22,5,0
20,110,28,54,40,88,45,29,8,3
45,110,18,59,5,96,13,109,66,4
23,108,17,54,43,88,32,10,5,0
2,110,25,54,24,88,61,67,20,0
11,112,14,54,39,99,41,18,5,0
10,110,23,48,38,88,51,29,6,0
6,105,12,54,37,88,44,20,5,0
2,110,10,51,31,97,46,34,10,0
21,111,10,57,19,88,27,65,36,3
6,110,14,56,36,83,47,26,6,0
21,110,29,58,37,96,46,38,12,3
2,110,13,54,29,58,49,42,13,0
21,110,28,54,40,84,46,29,8,3
3,112,25,54,26,112,60,62,17,0
2,110,10,54,30,78,46,37,12,0
8,109,11,54,37,81,41,20,6,0
7,109,19,56,37,88,50,28,5,0
2,113,10,54,35,88,45,24,6,0
6,110,17,56,36,83,50,29,6,0
2,110,10,48,32,88,46,31,9,0
14,110,21,54,39,74,45,24,6,0
14,110,11,54,39,78,35,15,6,0
2,110,16,58,35,88,52,29,5,0
47,108,19,54,20,90,12,71,47,4
2,110,10,54,20,105,47,63,25,0
2,110,41,60,34,88,77,58,7,0
20,110,11,54,30,62,29,38,21,3
9,106,28,54,38,88,57,34,5,0
21,110,29,53,38,83,46,35,11,3
21,110,12,54,24,83,29,54,29,3
63,111,40,62,48,88,9,20,23,4
21,110,30,57,41,88,47,28,7,3
20,110,26,54,26,92,43,63,26,3
10,110,14,54,39,107,41,17,5,0
2,110,10,54,34,83,46,26,6,0
21,110,11,54,37,61,28,20,12,3
14,110,14,54,40,109,38,15,5,0
16,110,19,54,40,78,41,20,6,0
21,110,29,54,41,95,46,27,7,3
20,110,14,55,42,88,31,9,6,0
2,110,9,53,35,97,44,22,6,0
21,114,31,54,37,115,48,40,12,3
6,110,15,59,37,88,47,24,5,0
18,111,14,54,42,96,34,10,5,0
14,110,28,54,39,80,53,32,6,0
21,110,31,61,39,82,48,34,10,3
14,113,21,54,40,89,45,22,5,0
14,110,19,54,39,62,44,23,6,0
3,110,26,54,33,116,61,45,9,0
11,114,21,54,39,100,48,24,5,0
20,110,10,47,38,88,28,17,11,3
21,110,14,54,19,110,31,69,36,3
12,113,11,50,39,88,37,15,5,0
21,105,23,58,43,88,40,16,5,0
8,111,8,51,37,88,38,17,6,0
9,114,8,54,38,103,37,14,5,0
12,108,10,47,39,88,37,14,5,0
2,110,11,54,23,65,48,56,21,0
21,110,30,54,35,88,47,43,15,3
20,110,12,54,27,115,29,46,25,3
2,108,9,54,35,59,45,23,6,0
2,110,38,53,28,88,74,70,14,0
10,106,10,54,38,88,38,16,6,0
20,109,13,54,20,91,31,66,34,3
6,112,16,54,37,98,47,24,5,0
47,112,19,53,17,97,11,79,51,4
11,110,21,57,39,93,48,24,5,0
16,111,11,54,41,119,33,9,5,0
9,111,40,54,38,92,69,46,5,0
2,110,10,52,29,82,46,39,13,0
5,115,18,53,36,88,51,29,6,0
2,110,9,54,31,74,46,33,10,0
44,110,17,55,6,88,12,106,64,4
18,110,37,58,42,99,57,32,5,0
46,110,17,54,16,110,12,80,52,4
11,109,18,49,39,70,45,22,5,0
13,110,17,54,39,82,42,20,6,0
2,110,13,54,24,113,49,55,19,0
2,110,8,54,30,81,44,35,12,0
2,109,16,50,34,88,52,32,7,0
11,110,21,54,39,99,48,24,5,0
7,110,12,60,37,88,44,21,5,0
2,111,13,54,29,99,49,42,13,0
20,109,10,54,11,88,27,86,46,3
14,110,28,54,40,99,52,29,5,0
10,106,14,54,39,91,42,18,5,0
23,111,20,54,43,88,35,13,6,0
6,113,9,54,36,66,40,20,6,0
20,110,26,54,36,86,43,37,13,3
11,110,9,54,39,95,36,12,5,0
2,115,10,54,34,82,45,26,7,0
21,113,21,54,43,89,37,14,5,0
19,110,14,62,42,88,34,10,5,0
23,110,14,54,43,88,29,7,6,0
6,112,12,54,37,98,44,20,5,0
19,113,10,54,42,88,30,6,5,0
21,110,10,54,27,85,28,45,25,3
13,110,9,52,39,87,34,13,6,0
6,110,17,59,37,106,50,26,5,0
15,114,12,56,40,88,35,13,5,0
10,110,16,53,38,73,43,22,6,0
17,106,17,54,41,88,38,15,5,0
14,110,19,54,40,142,43,20,5,0
20,110,29,54,38,101,47,35,11,3
7,110,21,54,37,88,53,30,5,0
2,110,41,55,34,84,77,58,7,0
11,112,17,54,39,106,44,20,5,0
8,110,19,54,37,78,48,27,6,0
11,110,23,54,38,63,50,29,6,0
2,110,15,54,33,61,51,34,8,0
11,110,23,54,39,95,50,27,5,0
3,113,12,54,35,81,47,26,6,0
6,110,17,54,36,62,49,28,6,0
2,107,14,54,35,88,51,28,5,0
2,110,23,54,33,108,59,42,8,0
2,110,11,54,25,60,48,51,18,0
49,111,21,57,21,88,11,71,47,4
10,110,9,54,38,73,36,15,6,0
10,110,9,54,39,112,37,13,5,0
6,110,14,57,37,103,47,23,5,0
6,109,17,54,36,68,49,28,6,0
20,111,7,38,20,97,26,60,34,3
2,110,26,54,27,97,61,60,16,0
2,110,9,54,32,104,45,31,9,0
2,111,8,54,28,81,44,40,14,0
19,112,14,53,42,88,32,9,5,0
16,110,11,54,40,77,33,12,6,0
13,109,12,56,39,74,36,15,6,0
14,110,28,54,39,84,53,32,6,0
21,110,29,56,38,88,46,35,11,3
21,110,30,56,42,88,47,25,6,0
10,109,19,48,38,56,47,25,6,0
3,110,38,58,36,88,73,49,5,0
6,110,15,52,37,93,47,24,5,0
16,110,15,54,40,84,37,16,6,0
46,110,19,54,12,96,12,92,57,4
6,110,12,53,37,102,45,21,5,0
59,110,35,54,49,89,9,12,19,4
17,111,14,53,41,88,35,13,5,0
2,110,41,52,31,88,77,65,11,0
21,110,25,54,42,74,42,21,6,0
11,111,12,54,39,102,39,15,5,0
20,110,10,54,35,83,28,24,15,3
2,110,16,54,22,80,52,63,22,0
13,108,22,53,39,83,47,25,6,0
8,110,9,54,38,99,39,15,5,0
13,107,12,54,39,88,37,16,6,0
10,111,9,52,38,85,37,15,5,0
2,110,10,54,31,85,46,34,11,0
20,110,10,54,21,82,28,60,33,3
8,109,12,55,38,101,42,18,5,0
50,110,21,54,21,80,11,71,48,4
3,106,16,54,36,88,51,27,5,0
7,112,26,54,37,88,58,35,5,0
2,110,19,54,35,85,54,33,6,0
9,110,17,52,38,93,47,24,5,0
2,110,15,54,20,93,51,68,25,0
11,113,10,54,39,104,38,14,5,0
21,107,5,56,21,88,22,55,33,3
20,109,13,53,19,103,31,68,35,3
21,110,9,52,14,88,26,77,42,3
2,110,14,60,35,82,49,27,6,0
4,107,14,49,36,88,47,25,5,0
16,109,19,54,41,88,41,17,5,0
10,110,12,55,38,73,40,18,6,0
11,111,13,54,39,105,40,17,5,0
2,110,8,54,33,115,44,27,8,0
8,115,21,53,37,88,50,29,6,0
4,107,11,47,36,88,45,22,5,0
20,110,12,54,30,112,29,38,21,3
2,110,12,54,34,78,49,29,6,0
2,110,25,53,28,85,61,57,15,0
15,114,12,55,40,88,35,13,5,0
2,110,37,54,29,112,73,67,13,0
10,110,20,54,38,76,48,26,6,0
20,110,26,54,37,98,43,34,12,3
3,111,10,54,36,88,45,21,5,0
11,110,20,54,38,61,47,26,6,0
2,110,8,54,34,85,44,24,6,0
12,111,12,59,39,88,37,15,5,0
6,108,10,54,36,75,42,21,6,0
2,110,13,54,30,92,49,40,12,0
49,111,21,58,21,88,11,71,47,4
36,107,8,52,5,106,12,99,61,4
47,110,18,54,19,58,11,73,49,4
14,114,16,54,39,74,40,20,6,0
15,109,10,47,40,88,33,11,5,0
14,109,14,54,39,68,39,18,6,0
14,105,40,54,40,92,64,41,5,0
16,107,18,54,41,88,40,16,5,0
21,110,28,54,37,81,46,37,12,3
6,110,12,53,36,58,44,23,6,0
14,110,14,54,40,92,37,15,5,0
2,110,13,54,35,68,49,27,6,0
46,111,17,54,15,91,11,83,53,4
6,110,12,53,37,112,44,20,5,0
25,110,42,52,44,88,55,32,5,0
20,109,31,55,39,88,48,34,9,3
2,110,9,54,35,100,45,23,6,0
21,110,29,54,41,105,46,27,7,3
2,110,16,54,36,110,51,27,5,0
3,113,9,54,36,115,44,20,5,0
10,109,26,54,39,101,54,30,5,0
14,108,16,55,40,88,40,17,5,0
11,110,17,54,39,96,45,21,5,0
6,110,19,54,36,81,51,30,6,0
21,110,11,56,20,69,28,64,34,3
11,110,21,62,39,88,48,25,5,0
2,110,10,59,34,81,46,26,6,0
2,110,9,54,35,95,46,23,5,0
10,110,12,54,38,74,39,18,6,0
11,112,11,54,38,66,38,17,6,0
10,110,39,49,38,88,67,45,6,0
2,109,16,54,35,88,53,30,5,0
2,110,37,54,29,114,73,67,13,0
20,110,9,54,15,96,27,75,40,3
6,110,10,54,36,66,42,22,6,0
2,110,17,54,28,70,53,49,14,0
2,110,12,54,26,76,49,49,17,0
7,111,12,55,37,88,42,20,6,0
9,114,16,54,38,88,44,22,5,0
20,110,19,54,43,107,36,12,5,0
10,110,17,54,38,88,45,23,5,0
7,110,29,49,37,88,60,38,5,0
21,110,16,54,43,110,33,9,5,0
2,109,11,51,29,81,48,40,13,0
2,110,8,58,34,88,43,24,7,0
2,112,12,54,18,88,48,69,27,0
16,114,14,54,41,95,35,12,5,0
9,109,30,57,38,92,59,36,5,0
20,109,23,54,42,84,40,18,6,0
2,110,28,50,27,92,64,62,16,0
2,110,31,54,33,73,67,50,8,0
6,110,19,54,37,99,52,28,5,0
14,110,16,52,40,105,40,17,5,0
2,110,38,54,34,99,74,54,7,0
20,105,16,54,42,88,35,12,5,0
10,110,11,50,38,88,39,17,6,0
2,112,10,54,12,98,46,84,35,0
2,110,37,54,27,77,73,71,16,0
18,109,41,54,42,88,61,37,5,0
20,110,31,54,41,105,48,29,7,3
10,110,12,54,39,119,40,16,5,0
7,113,10,54,37,88,40,18,6,0
6,110,9,54,37,94,41,18,5,0
10,113,20,54,38,85,48,26,6,0
20,110,10,54,10,74,27,88,47,3
20,110,29,54,40,84,47,30,8,3
8,135,10,54,32,88,40,31,12,1
12,112,10,54,39,88,35,13,5,0
59,112,35,49,49,88,9,12,19,4
11,112,20,54,38,66,47,26,6,0
44,111,16,62,5,101,13,108,65,4
20,110,28,54,36,91,46,40,13,3
46,110,18,51,12,119,12,91,57,4
20,110,14,55,17,88,31,74,38,3
10,109,16,51,38,83,44,22,6,0
8,110,18,54,37,87,48,27,6,0
42,113,14,54,4,88,12,108,66,4
26,105,44,54,45,88,56,32,5,0
20,110,12,54,23,98,29,57,30,3
11,110,16,62,39,88,43,20,5,0
3,111,12,54,36,100,47,23,5,0
45,109,17,54,15,88,12,82,53,4
64,114,40,56,48,88,9,20,23,4
21,110,10,60,18,88,27,68,37,3
2,110,15,54,33,88,51,34,8,0
14,113,14,54,39,69,39,18,6,0
11,111,21,54,39,95,48,24,5,0
10,108,19,54,38,83,47,25,6,0
2,110,39,54,32,99,74,60,9,0
63,117,39,61,48,88,9,19,23,4
20,110,11,54,23,87,29,56,30,3
6,108,15,54,37,95,47,24,5,0
2,110,10,53,35,80,45,24,6,0
16,111,11,48,40,65,33,12,6,0
17,112,13,54,41,88,34,11,5,0
2,110,38,60,29,85,74,67,13,0
2,110,31,54,32,82,67,53,9,0
13,107,12,54,39,88,37,15,6,0
21,105,31,54,38,88,48,37,11,3
12,110,14,53,39,88,39,17,5,0
20,106,20,55,42,88,38,16,5,0
6,110,15,47,37,101,47,24,5,0
2,109,11,51,24,92,47,53,20,0
64,110,40,47,49,88,9,18,22,4
21,110,30,54,38,114,47,36,11,3
20,110,15,54,14,86,32,83,42,3
3,115,9,54,36,99,44,20,5,0
2,110,16,58,24,88,52,58,20,0
21,110,12,53,24,107,30,55,29,3
20,110,11,53,37,84,29,20,12,3
9,107,22,54,38,94,51,28,5,0
45,110,17,54,5,105,12,108,66,4
46,110,17,54,15,79,11,82,53,4
23,107,19,54,43,88,34,13,6,0
16,108,10,54,41,108,33,9,5,0
21,110,9,54,16,114,26,72,39,3
21,110,25,54,39,83,42,29,10,3
21,111,31,54,39,88,48,34,10,3
2,106,32,54,32,88,68,54,9,0
15,109,14,58,40,88,38,15,5,0
18,110,19,54,41,71,39,17,6,0
18,110,19,54,41,68,39,18,6,0
14,110,44,54,39,75,68,47,6,0
18,110,19,48,41,67,39,17,6,0
21,110,20,54,43,95,37,13,5,0
20,110,31,54,41,88,48,29,7,3
20,110,11,54,24,91,29,53,29,3
9,110,12,58,38,88,41,18,5,0
20,110,11,54,38,69,29,17,11,3
10,112,10,54,38,88,38,17,6,0
20,107,10,54,25,80,28,50,28,3
21,112,10,51,30,88,28,37,21,3
2,110,13,54,32,80,49,35,9,0
51,117,22,54,24,88,11,64,44,4
21,110,30,54,41,112,47,29,7,3
2,110,9,52,33,92,45,28,8,0
60,110,36,57,48,80,9,16,21,4
2,110,9,47,28,86,45,40,14,0
20,110,26,54,23,77,43,71,30,3
14,112,14,54,39,73,39,18,6,0
5,113,40,58,36,88,73,51,6,0
13,112,15,54,39,88,40,18,6,0
2,110,25,53,28,86,61,57,15,0
11,109,22,54,39,88,49,25,5,0
8,110,17,54,37,87,47,26,6,0
18,110,15,55,42,88,35,11,5,0
14,110,43,48,39,84,67,47,6,0
7,111,19,52,37,84,50,27,5,0
12,115,21,54,39,88,47,24,5,0
2,109,13,53,34,85,49,29,6,0
2,110,29,52,35,88,65,43,6,0
8,105,10,56,38,106,40,17,5,0
21,110,30,58,41,88,47,29,7,3
9,112,40,54,38,89,69,46,5,0
16,110,11,54,40,80,33,12,6,0
11,108,16,54,38,58,43,22,6,0
21,107,32,54,40,88,49,32,8,3
20,108,32,55,39,88,49,35,9,3
18,110,16,62,42,100,36,12,5,0
2,110,12,54,24,83,48,54,19,0
11,110,14,47,38,58,41,20,6,0
21,110,10,54,17,98,27,70,38,3
10,110,20,62,39,110,48,24,5,0
10,110,18,54,38,96,47,24,5,0
8,110,17,54,38,108,47,24,5,0
2,110,14,62,34,96,49,30,7,0
5,109,9,54,36,88,42,20,6,0
21,110,11,54,12,88,28,84,45,3
6,105,17,54,37,88,49,26,5,0
20,110,10,54,11,94,27,86,46,3
14,110,20,54,39,58,44,24,6,0
10,111,9,54,38,84,36,15,6,0
6,106,13,54,36,62,45,24,6,0
2,110,11,54,22,87,48,58,22,0
8,107,19,54,38,92,48,25,5,0
21,110,12,54,27,110,29,46,25,3
16,113,11,54,41,104,33,9,5,0
20,110,41,54,42,84,59,37,6,0
15,113,24,54,40,88,46,25,6,0
11,105,12,54,39,88,40,16,5,0
65,109,41,53,49,104,9,19,22,4
45,110,17,61,13,88,12,88,55,4
2,107,12,54,30,88,48,38,12,0
16,110,20,54,40,82,42,21,6,0
2,110,39,54,34,111,75,56,7,0
21,110,10,54,28,105,28,42,24,3
2,110,11,54,29,114,47,40,13,0
2,110,12,54,26,110,48,49,17,0
21,110,14,54,18,115,31,72,37,3
10,110,20,54,38,71,48,26,6,0
21,110,30,54,40,119,46,31,9,3
46,112,17,54,15,89,11,83,53,4
5,110,10,54,36,88,44,22,6,0
22,114,17,54,43,88,34,11,5,0
16,110,13,54,40,62,35,14,6,0
2,110,39,54,29,68,75,68,13,0
2,110,30,54,34,63,66,47,7,0
10,110,16,51,38,88,43,22,6,0
7,113,29,54,37,88,60,38,6,0
17,112,13,58,41,88,34,11,5,0
3,110,14,54,35,61,49,27,6,0
9,108,19,54,38,90,49,25,5,0
2,110,23,54,33,88,59,42,8,0
2,110,8,54,32,122,44,29,9,0
15,113,13,54,40,88,36,14,6,0
14,110,12,54,40,101,36,13,5,0
21,110,29,54,37,90,46,38,12,3
6,110,11,52,36,83,43,22,6,0
20,110,14,54,12,62,32,88,44,3
20,110,28,54,39,81,46,32,9,3
45,110,18,58,5,94,13,109,66,4
15,113,18,54,40,88,41,19,6,0
62,113,38,54,49,92,9,16,21,4
19,114,18,54,42,88,37,14,5,0
23,111,15,59,43,88,30,8,5,0
13,113,19,54,39,88,44,23,6,0
6,110,14,57,36,79,47,26,6,0
44,110,17,54,5,92,12,108,65,4
2,110,9,50,32,86,45,30,9,0
2,110,26,54,25,89,61,65,19,0
20,110,17,54,43,115,34,10,5,0
2,109,9,54,30,105,45,36,12,0
20,109,9,54,14,88,27,77,42,3
15,110,20,62,40,88,43,21,5,0
14,110,19,54,40,98,44,20,5,0
2,110,8,54,30,83,44,35,12,0
10,109,18,54,39,108,46,22,5,0
2,110,10,51,17,98,46,70,28,0
2,110,9,52,29,84,45,38,13,0
27,110,42,58,44,88,53,32,6,0
