col1,col2,col3,col4,col5,col6,col7,col8,col9,target
49,76,40,54,46,85,28,25,15,2
38,68,40,54,45,87,39,28,11,2
2,43,9,54,35,88,45,23,6,2
2,34,39,54,34,88,75,55,7,2
7,80,24,54,22,88,54,71,25,2
2,38,45,109,34,105,80,61,7,2
34,83,40,54,44,80,44,30,10,2
49,76,40,54,46,85,28,25,15,2
37,73,40,54,45,93,41,28,10,2
46,83,22,56,24,88,15,64,41,2
2,45,39,53,34,86,75,55,7,2
36,80,40,54,44,71,42,30,11,2
2,77,39,54,33,84,75,58,8,2
14,69,10,54,20,88,34,62,31,2
12,68,24,54,22,88,49,71,27,2
2,70,39,54,34,87,75,55,7,2
9,67,11,48,21,88,40,61,27,2
36,80,40,54,44,71,42,30,11,2
19,48,21,54,24,88,40,64,28,2
10,65,24,54,22,88,52,71,26,2
58,82,40,54,48,88,16,20,19,2
38,67,21,53,24,88,21,64,38,2
37,70,40,54,44,57,41,30,11,2
9,72,24,54,22,88,53,71,26,2
13,69,24,54,22,88,49,71,28,2
2,45,39,53,34,86,75,55,7,2
16,78,10,54,20,88,32,62,32,2
2,33,10,54,29,88,46,39,13,2
2,69,8,54,31,69,44,32,11,2
2,61,39,54,33,82,75,58,8,2
34,84,40,54,44,82,44,30,10,2
8,77,24,54,22,88,54,71,25,2
46,82,22,56,24,88,15,64,42,2
10,81,22,56,23,86,50,67,25,2
2,60,39,54,34,87,75,55,7,2
2,43,9,54,35,88,45,23,6,2
2,69,9,54,29,88,45,38,13,2
12,73,22,58,23,81,48,67,26,2
2,78,9,54,35,88,45,23,6,2
2,43,9,54,35,88,45,23,6,2
2,42,10,54,29,88,46,40,13,2
2,69,8,54,31,69,44,32,11,2
10,65,24,54,22,88,52,71,26,2
2,43,9,54,35,88,45,23,6,2
10,84,14,54,38,88,42,20,6,2
53,71,40,54,46,70,24,25,17,2
2,43,9,54,35,88,45,23,6,2
58,83,40,54,47,58,16,23,20,2
8,76,10,54,20,88,40,62,28,2
2,47,45,96,34,102,80,61,7,2
12,73,22,58,23,81,48,67,26,2
9,75,12,57,21,88,41,62,27,2
7,82,11,48,21,88,42,61,26,2
43,78,21,50,24,88,16,64,40,2
15,73,24,54,22,88,47,71,29,2
2,79,39,54,33,88,75,58,8,2
2,34,39,54,34,88,75,55,7,2
10,67,14,54,38,88,42,20,6,2
34,83,40,54,44,80,44,30,10,2
8,49,9,54,37,88,39,18,6,2
2,47,45,96,34,102,80,61,7,2
8,78,10,54,20,88,40,62,28,2
2,30,39,57,33,72,75,58,8,2
13,66,22,60,23,77,47,67,26,2
37,70,40,54,44,57,41,30,11,2
36,78,40,54,44,67,42,30,11,2
2,76,10,54,29,88,46,39,13,2
2,73,39,15,33,71,75,58,8,2
2,51,39,54,34,86,75,55,7,2
8,77,24,54,22,88,54,71,25,2
11,63,10,54,20,88,37,62,29,2
45,73,40,54,45,80,33,28,14,2
10,67,14,54,38,88,42,20,6,2
9,71,10,54,20,88,39,62,28,2
2,51,39,54,34,86,75,55,7,2
36,80,40,54,44,71,42,30,11,2
9,75,12,57,21,88,41,62,27,2
56,76,40,54,47,73,18,23,19,2
8,31,9,54,37,88,39,18,6,2
12,69,22,59,23,80,47,67,26,2
11,63,10,54,20,88,37,62,29,2
35,81,40,54,44,75,43,30,10,2
2,47,45,96,34,102,80,61,7,2
42,75,21,51,24,88,17,64,40,2
35,62,21,54,24,88,24,64,36,2
2,69,10,54,29,88,46,40,13,2
15,73,24,54,22,88,47,71,29,2
35,62,21,54,24,88,24,64,36,2
33,84,40,54,44,83,44,30,10,2
56,76,40,54,47,73,18,23,19,2
56,76,40,54,47,73,18,23,19,2
56,76,40,54,47,73,18,23,19,2
51,74,40,54,46,82,27,25,16,2
14,69,10,54,20,88,34,62,31,2
9,67,11,48,21,88,40,61,27,2
20,49,21,54,24,88,39,64,29,2
2,45,39,53,34,86,75,55,7,2
16,78,10,54,20,88,32,62,32,2
10,84,14,54,38,88,42,20,6,2
56,76,40,54,47,73,18,23,19,2
2,73,39,15,33,71,75,58,8,2
10,69,24,54,22,88,52,71,26,2
22,50,21,54,24,88,38,64,29,2
45,73,40,54,45,80,33,28,14,2
2,33,10,54,29,88,46,39,13,2
2,39,13,54,34,88,49,29,6,2
2,33,10,54,29,88,46,39,13,2
2,42,10,54,29,88,46,39,13,2
2,69,8,54,31,69,44,32,11,2
37,70,40,54,44,57,41,30,11,2
9,71,10,54,20,88,39,62,28,2
36,78,40,54,44,67,42,30,11,2
39,69,40,54,45,87,39,28,11,2
2,42,10,54,29,88,46,40,13,2
2,75,11,54,25,88,48,51,18,2
12,73,22,58,23,81,48,67,26,2
10,67,14,54,38,88,42,20,6,2
2,73,39,15,33,71,75,58,8,2
2,46,8,53,31,68,44,32,11,2
20,49,21,54,24,88,39,64,29,2
2,73,39,15,33,71,75,58,8,2
42,75,21,51,24,88,17,64,40,2
9,75,12,57,21,88,41,62,27,2
41,67,40,54,45,85,36,28,12,2
8,77,24,54,22,88,54,71,25,2
58,83,40,54,47,58,16,23,20,2
56,76,40,54,47,73,18,23,19,2
12,73,22,58,23,81,48,67,26,2
15,57,21,54,23,61,44,66,28,2
9,67,11,48,21,88,40,61,27,2
29,56,21,54,24,88,30,64,33,2
8,49,9,54,37,88,39,18,6,2
2,54,9,54,35,88,45,23,6,2
22,50,21,54,24,88,38,64,29,2
2,58,11,54,25,88,48,51,18,2
2,61,8,53,32,103,44,29,9,2
2,33,10,54,29,88,46,39,13,2
43,69,40,54,45,83,35,28,13,2
52,75,40,54,46,79,26,25,16,2
13,62,22,62,23,75,47,67,27,2
9,67,11,48,21,88,40,61,27,2
13,69,24,54,22,88,49,71,28,2
57,84,40,54,47,64,17,23,20,2
2,75,11,54,25,88,48,51,18,2
33,58,21,54,24,88,27,64,35,2
8,79,12,56,21,88,41,62,27,2
7,82,11,48,21,88,42,61,26,2
8,79,12,56,21,88,41,62,27,2
51,74,40,54,46,82,27,25,16,2
10,69,24,54,22,88,52,71,26,2
13,62,22,62,23,75,47,67,27,2
2,43,9,54,35,88,45,23,6,2
10,55,10,51,38,84,38,17,6,2
24,52,21,54,24,88,35,64,31,2
54,71,40,54,46,60,23,25,18,2
2,46,8,53,31,68,44,32,11,2
2,39,13,54,34,88,49,29,6,2
16,78,10,54,20,88,32,62,32,2
2,33,10,54,29,88,46,39,13,2
56,76,40,54,47,73,18,23,19,2
38,67,21,53,24,88,21,64,38,2
2,75,11,54,25,88,48,51,18,2
2,58,11,54,25,88,48,51,18,2
17,84,24,54,22,88,44,71,30,2
39,69,40,54,45,87,39,28,11,2
12,67,24,54,22,88,50,71,27,2
2,79,39,54,33,88,75,58,8,2
9,72,24,54,22,88,53,71,26,2
2,46,9,54,29,88,45,38,13,2
10,82,22,55,23,86,50,67,25,2
7,80,24,54,22,88,54,71,25,2
2,73,39,15,33,71,75,58,8,2
34,84,40,54,44,82,44,30,10,2
10,84,14,54,38,88,42,20,6,2
34,84,40,54,44,82,44,30,10,2
8,39,9,54,37,88,39,18,6,2
29,56,21,54,24,88,30,64,33,2
10,67,14,54,38,88,42,20,6,2
33,58,21,54,24,88,27,64,35,2
2,70,39,54,34,87,75,55,7,2
56,76,40,54,47,73,18,23,19,2
20,49,21,54,24,88,39,64,29,2
53,71,40,54,46,70,24,25,17,2
15,57,21,54,23,61,44,66,28,2
35,81,40,54,44,75,43,30,10,2
2,39,13,54,34,88,49,29,6,2
2,70,39,54,34,87,75,55,7,2
10,84,14,54,38,88,42,20,6,2
2,80,13,54,34,88,49,29,6,2
52,75,40,54,46,79,26,25,16,2
39,69,40,54,45,87,39,28,11,2
7,74,9,54,37,88,40,18,6,2
19,48,21,54,24,88,40,64,28,2
2,70,39,54,34,87,75,55,7,2
2,30,39,57,33,72,75,58,8,2
2,42,10,54,29,88,46,39,13,2
40,65,40,54,45,86,38,28,11,2
2,63,13,54,34,88,49,29,6,2
2,73,39,15,33,71,75,58,8,2
31,56,21,54,24,88,28,64,34,2
2,70,39,54,34,87,75,55,7,2
46,83,22,56,24,88,15,64,41,2
2,69,8,54,31,69,44,32,11,2
29,56,21,54,24,88,30,64,33,2
29,56,21,54,24,88,30,64,33,2
2,47,45,96,34,102,80,61,7,2
2,78,9,54,35,88,45,23,6,2
46,82,22,56,24,88,15,64,42,2
9,72,24,54,22,88,53,71,26,2
52,77,40,54,46,81,26,25,16,2
19,48,21,54,24,88,40,64,28,2
2,37,39,52,34,85,75,55,7,2
2,42,10,54,29,88,46,39,13,2
8,39,9,54,37,88,39,18,6,2
2,61,39,54,33,82,75,58,8,2
2,33,10,54,29,88,46,39,13,2
18,48,21,54,23,58,41,66,29,2
2,73,39,15,33,71,75,58,8,2
35,62,21,54,24,88,24,64,36,2
2,42,10,54,29,88,46,40,13,2
17,84,24,54,22,88,44,71,30,2
2,45,39,53,33,89,75,58,8,2
20,49,21,54,24,88,39,64,29,2
10,55,10,51,38,84,38,17,6,2
2,63,13,54,34,88,49,29,6,2
12,67,24,54,22,88,50,71,27,2
8,31,9,54,37,88,39,18,6,2
40,65,40,54,45,86,38,28,11,2
12,67,24,54,22,88,50,71,27,2
58,82,40,54,48,88,16,20,19,2
14,69,10,54,20,88,34,62,31,2
2,33,10,54,29,88,46,39,13,2
54,71,40,54,46,60,23,25,18,2
24,52,21,54,24,88,35,64,31,2
38,67,21,53,24,88,21,64,38,2
2,61,39,54,33,82,75,58,8,2
2,54,9,54,35,88,45,23,6,2
2,60,39,54,34,87,75,55,7,2
2,58,11,54,25,88,48,51,18,2
2,33,10,54,29,88,46,39,13,2
40,65,40,54,45,86,38,28,11,2
18,48,21,54,23,58,41,66,29,2
56,76,40,54,47,73,18,23,19,2
29,56,21,54,24,88,30,64,33,2
10,81,22,56,23,86,50,67,25,2
2,69,9,54,29,88,45,38,13,2
49,79,40,54,45,56,29,28,16,2
2,73,39,15,33,71,75,58,8,2
7,81,9,54,37,88,40,18,6,2
10,67,14,54,38,88,42,20,6,2
2,46,8,53,31,68,44,32,11,2
2,42,10,54,29,88,46,40,13,2
38,68,40,54,45,87,39,28,11,2
12,73,22,58,23,81,48,67,26,2
2,42,10,54,29,88,46,39,13,2
2,34,39,54,34,88,75,55,7,2
2,73,39,15,33,71,75,58,8,2
9,67,11,48,21,88,40,61,27,2
10,63,12,56,21,88,39,62,28,2
34,84,40,54,44,82,44,30,10,2
13,66,22,60,23,77,47,67,26,2
2,69,9,54,35,88,45,23,6,2
2,76,10,54,29,88,46,39,13,2
58,83,40,54,47,58,16,23,20,2
2,39,13,54,34,88,49,29,6,2
33,58,21,54,24,88,27,64,35,2
10,65,24,54,22,88,52,71,26,2
9,71,10,54,20,88,39,62,28,2
2,63,13,54,34,88,49,29,6,2
15,73,24,54,22,88,47,71,29,2
13,66,22,60,23,77,47,67,26,2
23,51,21,54,24,88,36,64,30,2
2,78,9,54,29,88,45,38,13,2
2,69,10,54,29,88,46,40,13,2
2,60,39,54,34,87,75,55,7,2
2,39,13,54,34,88,49,29,6,2
33,58,21,54,24,88,27,64,35,2
15,57,21,54,23,61,44,66,28,2
2,69,10,54,29,88,46,40,13,2
7,81,9,54,37,88,40,18,6,2
2,69,10,54,29,88,46,40,13,2
2,30,39,57,33,72,75,58,8,2
11,78,22,57,23,84,49,67,26,2
9,72,24,54,22,88,53,71,26,2
22,50,21,54,24,88,38,64,29,2
35,62,21,54,24,88,24,64,36,2
38,68,40,54,45,87,39,28,11,2
13,66,22,60,23,77,47,67,26,2
8,31,9,54,37,88,39,18,6,2
2,46,8,53,31,68,44,32,11,2
10,82,22,55,23,86,50,67,25,2
12,69,22,59,23,80,47,67,26,2
12,68,24,54,22,88,49,71,27,2
2,70,39,54,34,87,75,55,7,2
7,82,11,48,21,88,42,61,26,2
2,78,9,54,29,88,45,38,13,2
46,82,22,56,24,88,15,64,42,2
41,67,40,54,45,85,36,28,12,2
42,75,21,51,24,88,17,64,40,2
16,78,10,54,20,88,32,62,32,2
52,77,40,54,46,81,26,25,16,2
11,78,22,57,23,84,49,67,26,2
9,77,12,56,21,88,41,62,27,2
15,73,24,54,22,88,47,71,29,2
12,63,10,54,20,88,36,62,30,2
12,63,10,54,20,88,36,62,30,2
24,52,21,54,24,88,35,64,31,2
29,56,21,54,24,88,30,64,33,2
46,82,22,56,24,88,15,64,42,2
2,33,10,54,29,88,46,39,13,2
8,59,9,54,37,88,39,18,6,2
2,80,13,54,34,88,49,29,6,2
8,78,10,54,20,88,40,62,28,2
22,50,21,54,24,88,38,64,29,2
7,86,10,54,20,88,41,62,27,2
31,56,21,54,24,88,28,64,34,2
13,66,22,60,23,77,47,67,26,2
15,73,24,54,22,88,47,71,29,2
9,75,12,57,21,88,41,62,27,2
2,69,9,54,29,88,45,38,13,2
9,67,11,48,21,88,40,61,27,2
2,69,8,54,31,69,44,32,11,2
2,37,39,53,33,89,75,58,8,2
8,49,9,54,37,88,39,18,6,2
2,42,10,54,29,88,46,39,13,2
2,37,39,52,34,85,75,55,7,2
13,66,22,60,23,77,47,67,26,2
12,64,10,54,20,88,35,62,30,2
7,80,24,54,22,88,54,71,25,2
15,73,24,54,22,88,47,71,29,2
2,78,9,54,29,88,45,38,13,2
2,51,39,54,34,86,75,55,7,2
43,78,21,50,24,88,16,64,40,2
43,69,40,54,45,83,35,28,13,2
2,60,39,54,34,87,75,55,7,2
2,45,39,53,34,86,75,55,7,2
2,55,39,53,33,88,75,58,8,2
2,69,9,54,35,88,45,23,6,2
33,84,40,54,44,83,44,30,10,2
2,51,39,54,34,86,75,55,7,2
17,86,12,54,21,88,32,62,31,2
2,39,13,54,34,88,49,29,6,2
10,84,14,54,38,88,42,20,6,2
54,71,40,54,46,60,23,25,18,2
57,84,40,54,47,64,17,23,20,2
10,81,22,56,23,86,50,67,25,2
55,70,40,54,47,82,21,23,17,2
2,36,9,55,35,89,45,23,6,2
10,82,22,55,23,86,50,67,25,2
24,52,21,54,24,88,35,64,31,2
12,68,24,54,22,88,49,71,27,2
2,69,10,54,29,88,46,40,13,2
2,34,39,54,34,88,75,55,7,2
2,37,39,52,34,85,75,55,7,2
34,83,40,54,44,80,44,30,10,2
37,73,40,54,45,93,41,28,10,2
15,73,24,54,22,88,47,71,29,2
2,45,39,53,33,89,75,58,8,2
49,79,40,54,45,56,29,28,16,2
17,81,12,54,21,88,33,62,31,2
17,81,12,54,21,88,33,62,31,2
7,82,11,48,21,88,42,61,26,2
35,81,40,54,44,75,43,30,10,2
8,76,10,54,20,88,40,62,28,2
43,78,21,50,24,88,16,64,40,2
7,81,9,54,37,88,40,18,6,2
11,78,22,57,23,84,49,67,26,2
9,67,11,48,21,88,40,61,27,2
2,39,13,54,34,88,49,29,6,2
47,78,40,54,45,72,31,28,15,2
16,78,10,54,20,88,32,62,32,2
58,82,40,54,48,88,16,20,19,2
2,69,9,54,29,88,45,38,13,2
42,75,21,51,24,88,17,64,40,2
10,67,14,54,38,88,42,20,6,2
19,48,21,54,24,88,40,64,28,2
12,63,10,54,20,88,36,62,30,2
35,81,40,54,44,75,43,30,10,2
58,83,40,54,47,58,16,23,20,2
2,42,10,54,29,88,46,39,13,2
2,69,9,54,35,88,45,23,6,2
35,81,40,54,44,75,43,30,10,2
45,73,40,54,45,80,33,28,14,2
8,59,9,54,37,88,39,18,6,2
19,48,21,54,24,88,40,64,28,2
2,80,13,54,34,88,49,29,6,2
12,67,24,54,22,88,50,71,27,2
45,73,40,54,45,80,33,28,14,2
17,81,12,54,21,88,33,62,31,2
2,61,39,54,33,82,75,58,8,2
49,79,40,54,45,56,29,28,16,2
9,72,24,54,22,88,53,71,26,2
2,70,39,54,34,87,75,55,7,2
43,69,40,54,45,83,35,28,13,2
2,60,39,54,34,87,75,55,7,2
43,78,21,50,24,88,16,64,40,2
10,65,24,54,22,88,52,71,26,2
36,62,21,54,24,88,23,64,37,2
2,58,11,54,25,88,48,51,18,2
12,73,22,58,23,81,48,67,26,2
38,67,21,53,24,88,21,64,38,2
2,61,8,53,32,103,44,29,9,2
46,83,22,56,24,88,15,64,41,2
12,63,10,54,20,88,36,62,30,2
2,61,8,53,32,103,44,29,9,2
2,73,39,15,33,71,75,58,8,2
2,34,39,54,34,88,75,55,7,2
45,73,40,54,45,80,33,28,14,2
2,39,13,54,34,88,49,29,6,2
47,78,40,54,45,72,31,28,15,2
9,71,10,54,20,88,39,62,28,2
10,67,14,54,38,88,42,20,6,2
17,86,12,54,21,88,32,62,31,2
2,33,10,54,29,88,46,39,13,2
38,68,40,54,45,87,39,28,11,2
9,71,10,54,20,88,39,62,28,2
51,74,40,54,46,82,27,25,16,2
2,37,39,52,34,85,75,55,7,2
2,63,13,54,34,88,49,29,6,2
11,63,12,57,21,88,39,62,28,2
56,76,40,54,47,73,18,23,19,2
10,82,22,55,23,86,50,67,25,2
2,46,8,53,31,68,44,32,11,2
11,63,12,57,21,88,39,62,28,2
37,70,40,54,44,57,41,30,11,2
58,82,40,54,48,88,16,20,19,2
2,79,39,54,33,88,75,58,8,2
12,67,24,54,22,88,50,71,27,2
11,78,22,57,23,84,49,67,26,2
33,84,40,54,44,83,44,30,10,2
52,77,40,54,46,81,26,25,16,2
2,61,39,54,33,82,75,58,8,2
37,73,40,54,45,93,41,28,10,2
53,71,40,54,46,70,24,25,17,2
38,68,40,54,45,87,39,28,11,2
58,83,40,54,47,58,16,23,20,2
2,42,10,54,29,88,46,40,13,2
10,81,22,56,23,86,50,67,25,2
56,76,40,54,47,73,18,23,19,2
8,76,10,54,20,88,40,62,28,2
2,45,39,53,33,89,75,58,8,2
2,37,39,52,34,85,75,55,7,2
47,78,40,54,45,72,31,28,15,2
39,69,40,54,45,87,39,28,11,2
58,82,40,54,48,88,16,20,19,2
2,54,9,54,35,88,45,23,6,2
8,31,9,54,37,88,39,18,6,2
56,76,40,54,47,73,18,23,19,2
2,46,8,53,31,68,44,32,11,2
12,69,22,59,23,80,47,67,26,2
2,75,11,54,25,88,48,51,18,2
12,64,11,48,21,88,37,61,29,2
45,73,40,54,45,80,33,28,14,2
10,63,12,56,21,88,39,62,28,2
2,61,39,54,33,82,75,58,8,2
37,62,21,53,24,88,22,64,37,2
7,80,24,54,22,88,54,71,25,2
2,37,39,53,33,89,75,58,8,2
2,46,8,53,31,68,44,32,11,2
2,61,39,54,33,82,75,58,8,2
9,71,10,54,20,88,39,62,28,2
10,63,12,56,21,88,39,62,28,2
34,83,40,54,44,80,44,30,10,2
8,76,10,54,20,88,40,62,28,2
24,52,21,54,24,88,35,64,31,2
2,76,10,54,29,88,46,39,13,2
43,69,40,54,45,83,35,28,13,2
2,46,8,53,31,68,44,32,11,2
2,58,11,54,25,88,48,51,18,2
2,37,39,52,34,85,75,55,7,2
12,63,10,54,20,88,36,62,30,2
12,63,10,54,20,88,36,62,30,2
2,38,45,109,34,105,80,61,7,2
2,51,39,54,34,86,75,55,7,2
49,76,40,54,46,85,28,25,15,2
38,67,21,53,24,88,21,64,38,2
2,79,39,54,33,88,75,58,8,2
38,67,21,53,24,88,21,64,38,2
9,71,10,54,20,88,39,62,28,2
23,51,21,54,24,88,36,64,30,2
19,48,21,54,24,88,40,64,28,2
12,63,10,54,20,88,36,62,30,2
20,49,21,54,24,88,39,64,29,2
9,74,10,54,20,88,39,62,28,2
2,79,39,54,33,88,75,58,8,2
7,81,9,54,37,88,40,18,6,2
8,49,9,54,37,88,39,18,6,2
2,78,9,54,35,88,45,23,6,2
52,75,40,54,46,79,26,25,16,2
10,55,10,51,38,84,38,17,6,2
9,71,10,54,20,88,39,62,28,2
15,57,21,54,23,61,44,66,28,2
9,75,12,57,21,88,41,62,27,2
2,76,10,54,29,88,46,39,13,2
11,78,22,57,23,84,49,67,26,2
38,68,40,54,45,87,39,28,11,2
41,70,21,52,24,88,19,64,39,2
2,55,39,53,33,88,75,58,8,2
37,73,40,54,45,93,41,28,10,2
47,78,40,54,45,72,31,28,15,2
2,54,9,54,35,88,45,23,6,2
43,69,40,54,45,83,35,28,13,2
9,74,10,54,20,88,39,62,28,2
35,62,21,54,24,88,24,64,36,2
2,80,13,54,34,88,49,29,6,2
34,84,40,54,44,82,44,30,10,2
7,82,11,48,21,88,42,61,26,2
33,58,21,54,24,88,27,64,35,2
10,81,22,56,23,86,50,67,25,2
51,74,40,54,46,82,27,25,16,2
29,56,21,54,24,88,30,64,33,2
41,67,40,54,45,85,36,28,12,2
41,67,40,54,45,85,36,28,12,2
12,73,22,58,23,81,48,67,26,2
13,69,24,54,22,88,49,71,28,2
17,84,24,54,22,88,44,71,30,2
17,86,12,54,21,88,32,62,31,2
2,42,10,54,29,88,46,40,13,2
11,78,22,57,23,84,49,67,26,2
55,70,40,54,47,82,21,23,17,2
10,65,24,54,22,88,52,71,26,2
2,76,10,54,29,88,46,39,13,2
2,79,39,54,33,88,75,58,8,2
2,75,11,54,25,88,48,51,18,2
2,77,39,54,33,84,75,58,8,2
9,74,10,54,20,88,39,62,28,2
20,49,21,54,24,88,39,64,29,2
14,69,10,54,20,88,34,62,31,2
2,54,9,54,35,88,45,23,6,2
17,86,12,54,21,88,32,62,31,2
11,63,10,54,20,88,37,62,29,2
2,40,39,54,34,86,75,55,7,2
36,62,21,54,24,88,23,64,37,2
17,84,24,54,22,88,44,71,30,2
29,56,21,54,24,88,30,64,33,2
10,55,10,51,38,84,38,17,6,2
2,37,39,53,33,89,75,58,8,2
10,55,10,51,38,84,38,17,6,2
8,59,9,54,37,88,39,18,6,2
8,31,9,54,37,88,39,18,6,2
2,61,39,54,33,82,75,58,8,2
8,79,12,56,21,88,41,62,27,2
7,81,9,54,37,88,40,18,6,2
8,59,9,54,37,88,39,18,6,2
35,81,40,54,44,75,43,30,10,2
11,63,12,57,21,88,39,62,28,2
10,67,14,54,38,88,42,20,6,2
9,72,24,54,22,88,53,71,26,2
10,55,10,51,38,84,38,17,6,2
9,77,12,56,21,88,41,62,27,2
2,77,39,54,33,84,75,58,8,2
7,81,9,54,37,88,40,18,6,2
2,78,9,54,29,88,45,38,13,2
15,74,12,54,21,88,35,62,30,2
10,69,24,54,22,88,52,71,26,2
2,42,10,54,29,88,46,40,13,2
56,76,40,54,47,73,18,23,19,2
41,67,40,54,45,85,36,28,12,2
12,69,22,59,23,80,47,67,26,2
2,34,39,54,34,88,75,55,7,2
33,58,21,54,24,88,27,64,35,2
34,84,40,54,44,82,44,30,10,2
2,37,39,53,33,89,75,58,8,2
58,83,40,54,47,58,16,23,20,2
10,82,22,55,23,86,50,67,25,2
38,67,21,53,24,88,21,64,38,2
55,70,40,54,47,82,21,23,17,2
58,83,40,54,47,58,16,23,20,2
37,70,40,54,44,57,41,30,11,2
11,63,10,54,20,88,37,62,29,2
13,66,22,60,23,77,47,67,26,2
15,73,24,54,22,88,47,71,29,2
2,78,9,54,29,88,45,38,13,2
2,55,39,53,33,88,75,58,8,2
54,71,40,54,46,60,23,25,18,2
12,73,22,58,23,81,48,67,26,2
2,61,39,54,33,82,75,58,8,2
41,67,40,54,45,85,36,28,12,2
7,82,11,48,21,88,42,61,26,2
9,77,12,56,21,88,41,62,27,2
36,80,40,54,44,71,42,30,11,2
12,64,11,48,21,88,37,61,29,2
2,76,10,54,29,88,46,39,13,2
8,79,12,56,21,88,41,62,27,2
2,78,9,54,29,88,45,38,13,2
53,71,40,54,46,70,24,25,17,2
16,78,10,54,20,88,32,62,32,2
7,80,24,54,22,88,54,71,25,2
9,71,10,54,20,88,39,62,28,2
2,37,39,53,33,89,75,58,8,2
53,71,40,54,46,70,24,25,17,2
8,31,9,54,37,88,39,18,6,2
49,76,40,54,46,85,28,25,15,2
22,50,21,54,24,88,38,64,29,2
2,79,39,54,33,88,75,58,8,2
38,67,21,53,24,88,21,64,38,2
2,37,39,52,34,85,75,55,7,2
2,45,39,53,33,89,75,58,8,2
17,84,24,54,22,88,44,71,30,2
2,75,11,54,25,88,48,51,18,2
12,73,22,58,23,81,48,67,26,2
34,84,40,54,44,82,44,30,10,2
12,69,22,59,23,80,47,67,26,2
2,46,9,54,29,88,45,38,13,2
2,60,39,54,34,87,75,55,7,2
35,81,40,54,44,75,43,30,10,2
49,79,40,54,45,56,29,28,16,2
2,42,10,54,29,88,46,40,13,2
10,55,10,51,38,84,38,17,6,2
44,76,22,58,24,88,16,64,40,2
38,68,40,54,45,87,39,28,11,2
12,64,11,48,21,88,37,61,29,2
2,34,39,54,34,88,75,55,7,2
11,78,22,57,23,84,49,67,26,2
11,63,10,54,20,88,37,62,29,2
15,74,12,54,21,88,35,62,30,2
20,49,21,54,24,88,39,64,29,2
12,64,11,48,21,88,37,61,29,2
41,70,21,52,24,88,19,64,39,2
10,82,22,55,23,86,50,67,25,2
10,65,24,54,22,88,52,71,26,2
2,76,10,54,29,88,46,39,13,2
9,74,10,54,20,88,39,62,28,2
17,84,24,54,22,88,44,71,30,2
2,45,39,53,34,86,75,55,7,2
8,31,9,54,37,88,39,18,6,2
2,63,13,54,34,88,49,29,6,2
38,68,40,54,45,87,39,28,11,2
2,51,39,54,34,86,75,55,7,2
14,69,10,54,20,88,34,62,31,2
10,63,12,56,21,88,39,62,28,2
47,78,40,54,45,72,31,28,15,2
36,78,40,54,44,67,42,30,11,2
2,79,39,54,33,88,75,58,8,2
2,46,8,53,31,68,44,32,11,2
7,86,10,54,20,88,41,62,27,2
8,76,10,54,20,88,40,62,28,2
10,65,24,54,22,88,52,71,26,2
12,73,22,58,23,81,48,67,26,2
49,76,40,54,46,85,28,25,15,2
34,83,40,54,44,80,44,30,10,2
7,81,9,54,37,88,40,18,6,2
12,73,22,58,23,81,48,67,26,2
2,55,39,53,33,88,75,58,8,2
2,69,10,54,29,88,46,40,13,2
2,37,39,52,34,85,75,55,7,2
15,74,12,54,21,88,35,62,30,2
36,78,40,54,44,67,42,30,11,2
9,75,12,57,21,88,41,62,27,2
24,52,21,54,24,88,35,64,31,2
8,31,9,54,37,88,39,18,6,2
41,70,21,52,24,88,19,64,39,2
29,56,21,54,24,88,30,64,33,2
13,62,22,62,23,75,47,67,27,2
12,63,10,54,20,88,36,62,30,2
2,63,13,54,34,88,49,29,6,2
2,78,9,54,35,88,45,23,6,2
41,67,40,54,45,85,36,28,12,2
31,56,21,54,24,88,28,64,34,2
13,69,24,54,22,88,49,71,28,2
2,80,13,54,34,88,49,29,6,2
2,47,45,96,34,102,80,61,7,2
58,83,40,54,47,58,16,23,20,2
12,64,11,48,21,88,37,61,29,2
43,78,21,50,24,88,16,64,40,2
7,74,9,54,37,88,40,18,6,2
12,64,10,54,20,88,35,62,30,2
33,58,21,54,24,88,27,64,35,2
8,77,24,54,22,88,54,71,25,2
42,75,21,51,24,88,17,64,40,2
2,43,9,54,35,88,45,23,6,2
19,48,21,54,24,88,40,64,28,2
19,48,21,54,24,88,40,64,28,2
2,78,9,54,35,88,45,23,6,2
46,83,22,56,24,88,15,64,41,2
24,52,21,54,24,88,35,64,31,2
41,70,21,52,24,88,19,64,39,2
38,68,40,54,45,87,39,28,11,2
2,38,45,109,34,105,80,61,7,2
13,69,24,54,22,88,49,71,28,2
15,57,21,54,23,61,44,66,28,2
45,73,40,54,45,80,33,28,14,2
2,69,10,54,29,88,46,40,13,2
36,78,40,54,44,67,42,30,11,2
12,67,24,54,22,88,50,71,27,2
2,60,39,54,34,87,75,55,7,2
54,71,40,54,46,60,23,25,18,2
11,63,12,57,21,88,39,62,28,2
2,63,13,54,34,88,49,29,6,2
2,45,39,53,34,86,75,55,7,2
8,59,9,54,37,88,39,18,6,2
2,37,39,53,33,89,75,58,8,2
2,51,39,54,34,86,75,55,7,2
2,47,45,96,34,102,80,61,7,2
2,42,10,54,29,88,46,40,13,2
24,52,21,54,24,88,35,64,31,2
2,47,45,96,34,102,80,61,7,2
37,70,40,54,44,57,41,30,11,2
