col1,col2,col3,col4,col5,col6,col7,col8,col9,target
2,110,9,57,29,67,45,38,13,0
21,109,28,53,37,83,46,37,12,3
2,110,14,54,31,94,50,38,10,0
20,110,26,54,26,84,44,64,26,3
2,110,39,52,35,88,75,52,5,0
21,110,30,53,41,95,47,28,7,3
63,109,39,48,48,88,9,19,22,4
10,109,12,54,38,73,40,18,6,0
2,110,10,54,35,102,46,24,5,0
16,110,10,54,40,84,32,11,6,0
20,109,11,56,38,88,29,17,11,3
2,110,12,54,35,81,47,26,6,0
2,111,37,54,28,88,72,69,15,0
18,113,15,54,42,91,35,11,5,0
2,110,9,54,34,75,46,26,6,0
4,109,14,54,36,88,48,26,5,0
20,109,26,50,25,78,43,65,28,3
21,110,29,49,41,82,46,27,7,3
14,110,19,52,39,69,44,23,6,0
2,110,10,54,36,116,46,22,5,0
2,110,11,54,23,94,48,56,21,0
21,110,25,54,42,108,42,21,6,0
16,111,16,54,41,98,37,14,5,0
16,111,17,54,41,97,39,15,5,0
2,110,30,54,34,67,65,46,7,0
6,110,16,54,37,116,48,25,5,0
6,114,35,54,36,88,67,46,6,0
2,110,39,54,32,98,74,60,9,0
60,111,36,58,48,88,9,16,21,4
7,109,19,50,37,82,50,28,6,0
4,111,26,54,35,101,60,40,6,0
21,110,30,54,41,90,47,29,7,3
20,110,12,54,29,66,30,42,22,3
8,110,16,54,38,113,46,22,5,0
21,106,31,54,37,95,48,40,12,3
6,110,19,54,37,102,51,27,5,0
2,110,10,54,31,76,46,34,10,0
3,104,11,54,20,86,46,64,25,0
13,112,18,54,39,88,43,22,6,0
6,108,15,54,36,63,47,26,6,0
2,110,17,54,29,66,53,46,13,0
11,110,12,54,38,68,39,18,6,0
11,111,16,54,39,93,43,19,5,0
2,110,9,51,35,88,45,23,6,0
10,110,15,44,38,88,43,21,5,0
3,110,40,54,36,97,75,51,5,0
2,110,27,54,25,95,63,67,19,0
20,110,29,54,40,110,47,30,8,3
14,110,19,55,39,70,44,23,6,0
10,110,19,54,38,75,46,25,6,0
18,110,10,54,41,69,31,9,6,0
2,110,27,54,26,87,63,64,17,0
6,111,16,54,37,91,48,25,5,0
10,110,19,55,38,88,47,25,6,0
20,108,32,55,36,88,49,43,13,3
8,106,15,54,37,77,45,24,6,0
7,110,14,54,37,105,45,23,5,0
2,110,33,54,33,94,70,52,8,0
14,110,21,51,40,91,46,22,5,0
20,110,10,54,18,81,27,68,37,3
21,107,32,56,39,88,49,35,10,3
19,108,21,54,42,88,40,16,5,0
2,111,12,54,21,88,47,62,24,0
10,109,18,54,38,78,46,24,6,0
10,110,9,54,39,100,37,13,5,0
20,110,10,54,17,77,27,70,38,3
9,109,16,54,37,59,45,24,6,0
2,110,11,55,31,88,48,35,10,0
17,114,21,54,41,84,41,19,5,0
21,111,14,54,43,109,31,7,5,0
6,110,42,60,36,88,74,53,6,0
2,110,37,51,32,89,73,59,9,0
3,115,10,54,35,70,45,24,6,0
21,110,29,54,35,109,46,43,15,3
20,110,9,114,12,99,27,82,44,3
13,106,14,54,39,83,39,18,6,0
13,110,19,54,39,83,43,22,6,0
20,110,28,54,41,80,46,27,7,3
4,110,11,48,36,88,45,22,5,0
20,108,10,54,21,88,28,60,33,3
6,115,12,54,36,88,44,23,6,0
14,110,13,54,40,88,37,14,5,0
20,110,12,54,30,85,29,38,21,3
2,109,13,54,28,83,49,45,14,0
2,110,15,54,33,86,51,34,8,0
2,111,8,54,34,88,43,24,7,0
21,110,30,49,39,88,47,33,10,3
2,109,13,55,35,88,49,27,5,0
2,110,10,54,34,93,47,27,6,0
2,110,38,53,32,88,74,60,9,0
2,110,13,59,35,75,49,27,6,0
60,110,36,55,49,115,9,14,20,4
2,110,11,54,20,89,48,64,25,0
7,108,21,54,37,88,52,30,6,0
15,109,10,54,40,88,32,11,6,0
20,110,10,54,24,81,28,53,29,3
19,113,16,54,42,88,35,12,5,0
14,110,14,54,39,79,39,18,6,0
4,111,26,50,36,88,60,38,5,0
2,110,25,54,28,88,61,57,15,0
8,108,19,54,37,71,49,28,6,0
16,110,15,54,40,78,37,16,6,0
6,138,10,54,12,88,43,84,37,1
2,110,12,54,28,104,49,44,14,0
2,110,40,53,35,87,75,54,6,0
50,110,21,47,23,92,11,66,45,4
2,110,13,54,29,80,49,42,13,0
2,113,12,54,35,88,48,26,5,0
2,110,14,54,31,96,51,38,10,0
15,111,34,54,40,88,57,35,5,0
2,110,17,54,33,116,53,36,8,0
2,110,16,54,20,72,53,69,25,0
2,110,29,60,32,88,65,51,9,0
20,110,12,54,30,65,29,38,21,3
20,110,12,59,29,72,30,42,22,3
20,110,15,54,14,93,32,83,42,3
11,111,10,54,38,75,37,16,6,0
9,111,14,54,38,92,43,20,5,0
10,108,18,54,38,77,46,24,6,0
4,110,14,55,36,88,49,26,5,0
24,110,20,54,44,96,34,11,5,0
20,110,12,54,29,82,29,41,22,3
2,114,16,56,34,88,51,32,7,0
2,110,34,54,32,88,70,56,9,0
62,112,39,56,48,88,9,19,22,4
7,108,19,46,37,75,50,28,6,0
2,110,26,54,26,91,62,64,17,0
20,110,10,54,25,77,27,49,28,3
20,110,30,54,40,93,48,31,8,3
21,110,28,54,39,72,46,32,10,3
2,108,10,54,29,88,46,39,13,0
2,110,8,54,34,73,44,24,6,0
9,110,13,51,38,89,42,19,5,0
27,110,43,59,45,88,54,31,5,0
6,110,12,54,36,69,45,24,6,0
20,105,10,54,11,88,27,86,46,3
23,110,29,54,43,88,44,22,5,0
21,114,31,54,41,100,48,29,7,3
2,110,26,54,25,90,61,65,19,0
6,109,16,54,37,100,47,24,5,0
2,110,13,54,34,86,49,29,7,0
2,110,31,54,34,105,67,47,7,0
16,110,19,50,41,88,41,18,5,0
20,110,12,54,28,58,29,44,24,3
21,109,30,53,39,71,47,34,10,3
20,111,29,54,42,88,47,25,6,0
21,109,30,54,42,89,47,25,6,0
20,110,17,52,42,88,36,13,5,0
8,108,10,54,37,88,40,18,6,0
2,110,14,54,36,112,50,26,5,0
20,110,30,54,40,99,48,31,8,3
8,111,14,55,37,88,44,22,6,0
20,110,25,54,19,96,42,80,35,3
2,110,13,54,25,77,49,53,18,0
50,110,21,54,21,79,11,71,48,4
9,111,14,54,38,106,43,20,5,0
14,115,17,54,40,97,41,18,5,0
21,110,32,56,40,88,49,33,8,3
6,107,30,54,36,78,63,42,6,0
21,110,13,52,17,88,30,73,38,3
12,113,12,58,39,88,38,15,5,0
21,110,9,54,18,88,26,67,37,3
9,111,11,54,38,89,40,17,5,0
14,112,19,54,40,92,43,20,5,0
20,109,30,53,39,79,48,34,9,3
20,110,25,54,34,61,43,42,16,3
6,112,14,54,37,93,45,22,5,0
21,110,11,58,20,63,28,64,34,3
12,109,21,54,39,88,47,25,5,0
12,112,14,55,39,88,40,18,5,0
2,110,12,54,25,107,49,52,18,0
6,106,21,54,37,88,53,29,5,0
21,104,9,64,21,88,26,59,33,3
21,110,14,54,42,73,31,10,6,0
15,110,43,54,40,88,66,44,6,0
21,110,19,55,43,90,37,13,5,0
2,110,9,56,30,114,45,36,12,0
21,115,30,48,39,88,47,34,10,3
20,110,10,54,27,81,28,45,25,3
16,113,11,54,41,101,33,9,5,0
12,110,10,52,39,88,35,13,5,0
21,110,10,54,24,68,28,53,29,3
9,44,15,54,38,87,44,21,5,0
2,110,36,54,31,107,72,60,11,0
10,110,20,52,38,88,48,26,6,0
6,111,17,54,37,94,49,26,5,0
6,110,16,55,37,111,48,24,5,0
21,110,24,54,19,83,41,79,36,3
5,111,14,54,36,88,47,26,6,0
2,111,23,54,29,97,59,53,13,0
20,110,29,54,40,72,47,30,8,3
15,108,14,54,40,88,37,15,5,0
11,110,16,53,39,93,43,20,5,0
2,110,10,54,33,108,46,29,8,0
3,105,8,54,36,88,43,19,5,0
8,110,11,51,37,82,41,20,6,0
14,110,17,54,39,72,41,20,6,0
19,109,21,54,42,88,40,17,5,0
2,110,13,54,26,106,49,50,17,0
6,110,19,54,37,102,52,28,5,0
6,112,12,54,37,101,44,20,5,0
16,110,13,51,40,88,35,14,6,0
21,106,32,54,39,87,49,35,10,3
12,114,17,53,39,86,44,21,5,0
6,113,41,55,37,102,72,49,5,0
2,109,10,57,21,99,46,60,23,0
26,108,44,47,44,88,56,34,6,0
21,110,25,60,21,88,42,75,33,3
14,110,16,54,40,95,40,16,5,0
13,112,23,54,39,88,48,26,6,0
41,105,13,54,5,88,12,104,63,4
6,108,14,54,37,91,46,23,5,0
16,110,14,54,40,73,36,15,6,0
16,110,21,54,41,118,43,20,5,0
15,114,19,54,40,88,42,20,5,0
21,110,30,54,39,107,47,33,10,3
2,110,13,54,24,102,49,55,19,0
5,112,9,54,36,88,41,20,6,0
20,113,12,54,42,88,30,7,5,0
11,113,12,54,39,102,39,15,5,0
17,114,13,57,41,88,34,11,5,0
14,111,28,54,40,112,53,29,5,0
2,110,16,54,33,110,52,35,8,0
21,110,15,54,42,85,32,11,6,0
21,110,10,54,19,71,27,65,36,3
10,110,12,53,38,75,39,18,6,0
7,110,12,54,37,88,43,21,6,0
2,110,15,54,29,106,51,44,13,0
15,110,19,55,40,88,42,20,6,0
31,108,42,54,46,71,49,28,6,0
21,110,10,64,21,88,28,60,33,3
2,110,12,54,26,87,48,49,17,0
14,110,17,54,40,104,41,18,5,0
20,110,11,54,22,100,29,58,31,3
9,110,17,54,38,98,46,24,5,0
5,110,40,54,36,88,73,51,6,0
10,111,16,54,38,86,44,22,6,0
21,110,28,54,43,88,45,22,5,0
10,110,14,54,38,88,41,20,6,0
8,110,14,47,37,85,43,22,6,0
6,109,19,54,37,101,51,27,5,0
14,108,19,54,40,101,44,20,5,0
14,110,19,47,40,115,44,20,5,0
2,110,13,54,32,99,49,35,9,0
5,114,15,54,36,88,48,26,6,0
6,110,18,54,36,76,50,29,6,0
2,110,10,54,32,102,47,32,9,0
10,110,41,54,39,117,68,44,5,0
21,110,28,54,42,80,46,24,6,0
18,110,37,59,42,102,57,32,5,0
21,111,29,54,41,77,46,27,7,3
10,110,9,54,39,109,37,13,5,0
33,110,43,48,47,88,48,26,5,0
11,112,14,54,38,62,41,20,6,0
2,110,9,54,32,97,45,31,9,0
10,110,12,57,39,109,39,15,5,0
6,110,16,60,36,78,48,27,6,0
5,109,21,51,36,88,54,33,6,0
14,110,16,54,39,68,40,19,6,0
2,109,13,54,35,88,49,27,5,0
18,110,14,54,42,89,33,9,5,0
2,110,37,54,29,67,73,66,13,0
2,109,8,54,36,110,43,19,5,0
20,110,15,53,8,83,32,98,50,3
21,112,30,55,37,63,47,39,12,3
2,92,39,57,35,88,75,52,5,0
2,110,13,54,32,64,49,35,9,0
20,110,10,54,19,58,27,65,35,3
36,104,8,44,5,90,12,99,61,4
11,110,16,54,39,103,43,20,5,0
2,110,11,54,29,71,48,40,13,0
2,111,33,56,32,88,68,54,9,0
14,112,17,54,40,90,41,18,5,0
2,114,12,54,31,92,47,36,11,0
46,110,17,54,15,88,11,82,53,4
20,110,28,50,37,88,45,36,12,3
21,112,30,54,37,78,46,38,12,3
2,110,10,54,25,104,47,50,18,0
21,114,26,55,39,88,43,29,10,3
15,105,19,54,40,88,41,20,6,0
2,110,12,52,36,114,48,24,5,0
2,110,19,54,36,100,54,30,5,0
20,110,10,54,11,98,28,86,46,3
13,108,11,53,39,87,36,15,6,0
13,110,15,54,39,79,40,18,6,0
9,113,13,54,37,66,42,22,6,0
2,110,11,55,21,89,47,61,23,0
14,110,22,54,39,72,46,25,6,0
8,110,10,59,37,72,40,19,6,0
2,110,12,54,25,65,48,51,18,0
2,110,37,54,28,62,73,69,14,0
8,110,23,54,37,74,53,32,6,0
9,112,19,52,37,66,48,27,6,0
20,110,10,54,35,65,28,24,15,3
10,110,9,54,38,81,37,15,6,0
14,110,28,54,39,69,52,31,6,0
21,112,31,54,38,62,48,37,11,3
6,112,11,54,37,94,43,20,5,0
6,110,16,52,36,87,48,27,6,0
2,110,13,54,25,98,49,53,18,0
16,114,19,54,41,101,41,17,5,0
21,109,19,51,43,88,36,13,5,0
19,111,14,54,42,88,34,10,5,0
7,114,41,51,37,84,72,49,5,0
10,110,7,48,38,88,35,13,6,0
20,109,22,50,42,88,40,18,5,0
14,110,18,54,40,98,42,19,5,0
14,110,22,54,39,79,46,25,6,0
21,110,28,53,39,88,45,31,10,3
20,110,10,54,30,69,27,37,21,3
23,111,13,54,43,88,28,6,6,0
20,110,11,54,30,66,29,38,21,3
6,110,12,54,37,110,44,20,5,0
59,110,35,54,49,109,9,12,19,4
4,111,14,58,36,88,47,25,5,0
21,110,11,57,20,68,28,64,34,3
9,113,17,53,38,103,47,24,5,0
21,110,30,58,42,88,47,26,6,0
63,110,40,55,48,88,9,20,23,4
16,111,14,48,40,88,36,15,6,0
2,110,12,51,35,82,48,26,5,0
20,110,28,61,35,88,46,42,15,3
11,112,35,54,39,91,63,39,5,0
21,110,25,54,39,88,42,29,10,3
9,110,13,58,38,91,42,19,5,0
10,105,14,54,39,116,41,17,5,0
6,110,10,47,37,88,42,18,5,0
14,110,10,47,40,88,34,11,5,0
8,109,39,54,37,84,68,47,6,0
2,110,10,54,35,99,46,24,5,0
2,110,10,54,33,106,46,29,8,0
12,109,14,58,39,88,40,18,5,0
47,109,19,54,20,113,11,71,47,4
21,108,31,54,37,109,48,40,12,3
6,110,15,54,36,80,47,26,6,0
2,110,10,54,32,259,46,31,9,0
10,114,19,52,38,88,47,25,6,0
3,113,39,54,36,88,74,50,5,0
6,111,10,54,36,67,42,22,6,0
3,115,12,54,35,88,47,26,6,0
9,113,9,54,38,89,37,15,5,0
20,110,30,54,36,88,47,41,13,3
8,110,3,28,37,84,27,6,6,0
21,110,28,53,40,88,46,29,8,3
2,110,10,54,31,70,46,34,10,0
9,111,16,54,38,97,46,22,5,0
2,110,30,54,25,75,65,69,19,0
2,110,12,58,35,84,48,26,6,0
21,110,10,54,29,66,28,40,23,3
11,110,21,59,39,95,49,25,5,0
9,108,14,55,38,88,43,20,5,0
2,111,10,54,35,88,45,24,6,0
3,110,10,54,36,101,45,21,5,0
14,110,16,54,39,84,40,20,6,0
7,109,22,54,37,88,53,31,5,0
6,111,10,54,36,86,43,22,6,0
2,110,10,58,32,80,47,32,9,0
44,110,16,56,3,88,13,113,68,4
47,114,19,54,18,88,11,77,50,4
8,115,19,54,37,88,49,28,6,0
6,108,11,54,36,65,43,22,6,0
6,110,19,55,36,82,52,31,6,0
2,110,41,54,33,83,77,60,8,0
2,110,37,54,30,88,73,63,12,0
14,110,17,54,40,101,41,18,5,0
10,110,12,52,38,81,39,18,6,0
20,110,14,59,42,88,31,9,6,0
18,106,16,54,42,95,36,12,5,0
2,110,9,54,31,65,46,33,10,0
16,110,23,54,40,85,45,24,6,0
2,114,10,54,11,74,46,86,36,0
21,110,30,54,40,65,47,31,8,3
20,110,10,54,20,87,27,62,34,3
3,110,40,55,36,88,75,51,5,0
46,110,17,54,16,107,12,80,52,4
20,110,31,56,40,88,48,32,8,3
2,110,23,91,23,88,59,68,21,0
11,110,10,54,38,80,37,16,6,0
21,115,30,54,40,88,47,31,9,3
2,110,38,52,28,88,74,70,14,0
9,111,11,54,37,58,40,20,6,0
2,110,10,54,34,69,46,26,6,0
2,110,14,57,27,88,50,48,16,0
50,107,22,54,24,88,12,64,44,4
2,110,13,52,35,88,49,27,5,0
2,110,10,56,35,93,47,24,5,0
14,109,17,54,40,95,41,18,5,0
21,110,28,54,41,77,46,27,7,3
19,109,14,54,42,88,33,9,5,0
2,110,16,54,25,86,52,55,18,0
5,110,18,53,36,88,51,29,6,0
9,110,12,54,38,91,42,18,5,0
20,110,29,54,37,80,47,38,12,3
20,110,25,54,19,88,42,80,35,3
6,113,9,54,36,82,41,20,6,0
2,110,9,54,30,104,45,36,12,0
16,110,14,54,41,89,36,13,5,0
11,111,35,54,38,60,63,41,6,0
2,110,10,54,12,100,47,84,35,0
46,110,17,54,13,100,12,88,56,4
48,110,19,54,19,108,11,75,49,4
10,81,22,56,23,86,50,67,25,2
14,109,10,59,40,91,34,11,5,0
2,110,12,54,33,76,49,31,8,0
20,110,25,49,25,88,43,65,28,3
16,111,19,54,40,76,41,20,6,0
1,108,16,54,35,88,53,30,5,0
2,110,9,54,32,100,45,30,9,0
10,114,26,55,38,88,55,33,5,0
2,110,11,54,30,90,47,38,12,0
20,110,10,54,28,98,28,42,24,3
21,110,28,52,39,88,45,31,10,3
6,110,9,54,36,74,41,20,6,0
5,105,30,54,36,88,63,42,6,0
20,110,14,54,13,104,32,85,43,3
63,112,39,55,48,88,9,19,23,4
20,110,13,51,42,88,31,9,6,0
2,110,11,54,26,71,47,48,17,0
12,112,19,56,39,88,46,23,5,0
2,110,12,62,25,88,48,52,18,0
14,110,39,54,39,79,64,43,6,0
17,110,21,55,41,88,42,19,5,0
10,110,19,54,39,102,46,22,5,0
20,110,9,54,15,88,27,75,40,3
60,113,37,57,48,87,9,17,21,4
47,110,20,55,5,93,13,111,67,4
20,110,31,54,37,78,48,40,12,3
2,110,11,54,25,76,48,51,18,0
15,115,15,47,40,88,38,16,6,0
2,108,9,47,35,88,46,23,5,0
2,110,36,54,28,78,72,68,15,0
14,105,16,54,40,93,40,16,5,0
22,110,30,62,43,88,46,23,5,0
14,110,10,54,39,83,35,14,6,0
2,110,30,58,34,88,66,47,7,0
41,112,14,52,4,88,13,108,65,4
10,109,16,54,39,91,43,19,5,0
2,109,13,54,30,113,49,40,12,0
5,110,17,48,36,88,51,29,6,0
19,111,14,48,42,88,33,9,5,0
2,110,13,54,33,90,49,32,8,0
21,110,12,54,24,80,29,54,29,3
14,113,15,54,39,84,39,18,6,0
21,110,31,54,39,116,48,34,10,3
21,110,14,54,20,114,31,66,34,3
2,110,11,54,23,88,48,56,21,0
2,110,10,49,35,108,46,24,5,0
9,110,12,54,37,67,42,21,6,0
20,110,29,54,39,104,47,33,9,3
21,110,13,58,20,72,30,66,34,3
16,110,21,54,41,110,43,19,5,0
2,110,10,54,19,68,47,66,26,0
21,110,10,54,20,106,27,62,34,3
20,110,26,54,39,70,43,29,9,3
7,108,18,54,37,88,49,27,6,0
2,110,14,54,32,59,50,35,9,0
6,110,16,53,37,118,48,25,5,0
4,108,9,51,36,83,42,20,5,0
20,110,12,54,26,84,29,49,26,3
6,111,9,53,36,88,41,20,6,0
10,110,15,54,39,91,43,18,5,0
18,110,14,55,41,77,34,12,6,0
2,110,12,54,24,68,49,55,19,0
20,110,10,54,27,109,28,45,25,3
2,110,11,54,33,87,47,30,8,0
2,110,9,54,34,89,45,26,7,0
20,110,10,54,36,67,28,22,13,3
35,62,21,54,24,88,24,64,36,2
18,110,15,54,42,88,35,11,5,0
16,110,15,59,41,94,37,13,5,0
2,110,11,54,27,92,48,46,16,0
20,110,28,47,36,88,46,40,13,3
2,113,14,55,35,88,49,27,6,0
6,110,20,52,36,85,52,31,6,0
6,114,22,53,36,88,54,33,6,0
21,106,19,54,43,88,35,12,5,0
47,111,19,54,12,96,12,92,58,4
8,110,16,54,37,85,45,24,6,0
20,114,10,54,31,73,28,35,20,3
14,110,39,54,39,81,64,43,6,0
10,105,15,54,38,85,43,21,6,0
21,115,28,54,39,86,46,32,10,3
18,110,15,54,41,76,35,13,6,0
2,110,37,54,34,90,73,54,7,0
8,109,19,54,37,80,49,28,6,0
2,109,33,54,34,88,70,50,6,0
3,108,19,54,36,88,54,31,5,0
2,110,12,48,31,88,49,37,10,0
2,105,10,54,20,88,46,62,25,0
21,110,10,52,30,88,28,37,21,3
2,110,11,54,21,88,48,61,23,0
16,110,10,54,41,103,32,8,5,0
9,110,10,56,37,71,40,19,6,0
2,110,37,54,32,110,72,58,9,0
20,114,11,54,42,88,29,7,5,0
11,110,10,52,39,88,37,13,5,0
6,110,15,50,36,84,47,26,6,0
4,104,9,51,20,88,43,62,26,0
10,110,16,54,39,105,44,20,5,0
2,110,10,54,30,99,46,37,12,0
2,110,10,51,16,73,46,73,30,0
6,110,8,54,36,70,40,19,6,0
3,110,19,52,36,88,54,30,5,0
20,106,30,54,39,88,48,34,9,3
2,110,12,54,30,74,49,39,12,0
21,110,9,54,15,84,26,75,41,3
8,110,29,57,37,82,59,38,6,0
14,110,28,55,40,104,52,29,5,0
21,110,30,54,41,72,46,28,7,3
2,108,37,54,28,108,73,69,14,0
20,110,10,54,30,64,27,37,21,3
2,110,30,54,35,93,66,44,5,0
20,108,4,45,21,88,22,54,33,3
2,110,15,54,34,111,51,31,6,0
18,110,12,54,41,68,32,10,6,0
9,106,15,54,38,91,44,21,5,0
2,111,26,54,25,87,62,66,19,0
7,106,15,54,37,88,45,24,6,0
50,110,21,53,22,74,11,69,46,4
21,110,25,54,42,107,42,21,6,0
9,110,14,53,38,95,43,20,5,0
18,110,16,54,41,76,36,15,6,0
9,110,16,54,37,58,44,24,6,0
22,110,13,51,43,88,29,6,5,0
2,110,28,54,28,103,64,60,15,0
2,110,7,54,32,115,44,29,9,0
7,112,21,54,37,88,52,30,5,0
8,115,19,54,37,88,48,27,6,0
2,110,10,51,16,80,46,73,30,0
2,110,13,54,25,111,49,53,18,0
20,110,25,54,20,87,42,77,34,3
16,107,23,54,41,105,45,21,5,0
2,109,10,54,36,108,46,22,5,0
2,110,9,54,28,85,45,40,14,0
2,110,12,54,26,92,49,49,17,0
2,110,14,54,36,103,50,26,5,0
3,111,12,54,35,67,47,26,6,0
13,110,42,49,39,88,67,46,6,0
2,110,12,54,28,97,49,44,14,0
11,111,19,54,39,93,47,23,5,0
2,114,19,54,35,88,55,33,6,0
19,110,17,58,42,88,37,13,5,0
14,108,10,54,40,98,34,11,5,0
21,110,30,54,40,96,47,31,8,3
6,110,14,54,37,103,46,23,5,0
18,112,17,54,41,81,37,15,6,0
28,110,45,54,45,88,55,33,6,0
3,110,10,60,36,90,45,21,5,0
2,110,9,54,34,98,45,25,7,0
2,110,16,47,27,88,52,50,16,0
21,110,30,51,40,108,47,31,8,3
6,110,16,53,36,78,48,27,6,0
16,110,14,54,41,113,36,12,5,0
16,106,16,54,40,82,38,17,6,0
2,109,9,47,35,78,45,23,5,0
47,110,19,54,19,80,11,74,49,4
20,110,28,54,35,83,45,42,15,3
12,109,16,62,39,88,43,20,5,0
20,110,12,61,21,88,29,62,33,3
2,110,9,54,35,107,46,23,5,0
11,111,14,54,39,92,41,18,5,0
15,130,12,54,37,88,35,20,9,1
6,109,14,54,36,73,47,26,6,0
17,112,15,47,41,88,35,13,5,0
14,110,28,57,40,99,53,29,5,0
6,112,9,54,36,73,41,20,6,0
10,112,19,50,38,88,46,25,6,0
18,110,17,54,41,72,37,15,6,0
4,111,13,54,36,87,47,24,5,0
12,110,19,59,39,88,46,23,5,0
10,108,14,54,39,109,42,18,5,0
3,110,10,54,36,93,45,21,5,0
45,111,17,53,10,88,12,95,59,4
2,110,10,54,19,80,47,66,26,0
4,105,30,54,36,88,64,42,5,0
20,110,10,54,9,60,28,91,48,3
2,110,16,53,31,64,52,40,11,0
2,110,26,54,33,88,62,45,8,0
2,110,8,47,31,81,44,32,11,0
8,110,29,54,37,91,59,38,6,0
11,105,20,52,39,88,47,24,5,0
2,110,11,53,21,88,48,61,23,0
21,110,10,54,28,89,28,42,24,3
2,110,9,54,32,103,45,31,9,0
21,110,14,55,17,85,31,74,38,3
9,109,14,55,38,94,43,20,5,0
16,110,15,58,40,74,37,16,6,0
12,112,9,54,39,88,35,13,5,0
20,110,10,54,36,86,28,22,13,3
6,111,14,54,37,92,45,22,5,0
2,110,10,51,35,88,46,24,5,0
3,113,25,54,31,88,60,49,11,0
9,108,18,54,38,93,47,24,5,0
6,110,21,54,37,91,54,30,5,0
2,110,12,54,24,82,48,54,20,0
8,109,10,54,37,82,40,18,6,0
14,112,11,54,40,88,35,12,5,0
4,110,16,54,36,88,50,27,5,0
20,110,29,54,37,81,47,38,12,3
3,110,9,54,35,67,44,23,6,0
21,111,11,54,27,82,28,46,25,3
13,107,9,54,39,88,34,13,6,0
9,110,20,54,37,74,49,29,6,0
2,108,9,54,35,88,45,23,6,0
12,110,15,51,39,88,40,18,5,0
10,110,17,54,38,85,44,23,6,0
10,113,19,54,38,84,46,25,6,0
23,111,21,54,43,88,36,14,5,0
2,113,12,54,35,88,49,26,5,0
6,115,15,54,37,101,47,24,5,0
20,110,10,54,19,67,27,65,35,3
2,112,9,54,35,92,45,22,5,0
6,114,10,54,36,88,43,22,6,0
5,110,13,53,36,95,46,24,6,0
2,110,39,54,30,76,74,65,12,0
6,115,10,54,36,88,43,22,6,0
2,110,12,59,22,75,49,60,22,0
10,108,20,54,38,85,48,26,6,0
17,112,17,54,41,87,37,15,5,0
8,109,19,54,37,88,49,27,6,0
21,110,28,54,41,107,45,26,7,3
21,110,10,54,18,96,27,68,37,3
7,107,21,49,37,88,52,29,5,0
2,110,12,49,26,88,48,49,17,0
3,110,26,54,33,83,61,45,9,0
21,110,29,55,37,105,46,38,12,3
3,115,8,54,35,84,43,22,6,0
14,110,12,56,40,100,36,13,5,0
10,107,14,54,39,97,42,18,5,0
10,110,15,54,39,105,43,18,5,0
21,110,30,59,41,119,47,28,7,3
2,110,25,55,24,89,61,67,20,0
2,110,9,54,35,93,44,22,6,0
6,108,16,54,37,94,48,24,5,0
10,110,14,54,38,88,43,20,5,0
23,109,17,54,43,88,32,10,6,0
20,110,15,54,13,89,32,86,43,3
6,112,19,58,37,96,51,28,5,0
2,110,12,54,28,108,48,44,14,0
21,110,15,54,42,84,32,11,6,0
46,112,18,54,16,88,12,81,52,4
8,106,11,54,38,110,41,17,5,0
2,110,37,54,29,61,73,67,13,0
9,110,39,54,38,88,68,45,5,0
20,106,5,52,21,88,23,55,33,3
8,110,20,60,37,81,50,29,6,0
21,110,12,57,21,88,29,62,33,3
2,105,23,54,30,88,59,49,12,0
14,110,19,54,40,110,43,20,5,0
2,110,28,51,28,88,63,60,15,0
2,110,9,54,35,99,46,23,5,0
2,110,36,54,30,86,72,63,12,0
9,111,14,54,38,102,43,20,5,0
20,110,10,54,25,73,27,49,28,3
18,109,16,54,42,88,36,12,5,0
21,110,11,61,26,88,28,48,26,3
46,108,18,54,12,88,12,91,57,4
9,112,12,54,38,91,41,18,5,0
6,110,14,56,37,91,45,22,5,0
10,114,19,54,38,88,47,25,5,0
9,110,14,53,38,102,43,20,5,0
2,110,16,54,33,81,52,35,8,0
2,110,37,54,27,68,73,71,16,0
12,109,41,54,39,88,66,44,5,0
18,110,14,54,42,150,33,9,5,0
6,110,12,59,37,94,44,21,5,0
44,110,17,62,6,88,12,106,64,4
20,110,26,54,27,81,44,61,25,3
20,110,29,54,40,116,47,30,8,3
2,110,9,58,31,84,45,33,10,0
23,111,24,54,43,88,39,17,5,0
2,110,13,54,29,110,49,42,13,0
12,112,9,53,39,88,35,12,5,0
21,110,30,52,41,88,47,29,7,3
19,108,19,54,42,88,39,15,5,0
4,113,26,51,36,88,60,38,5,0
8,110,20,59,37,78,50,29,6,0
16,107,19,54,40,72,42,20,6,0
2,109,10,55,35,117,46,24,5,0
9,115,19,51,38,88,48,25,5,0
18,110,15,54,41,64,35,13,6,0
14,110,9,50,40,101,33,10,5,0
2,110,37,54,27,83,73,71,16,0
11,110,17,54,38,58,44,23,6,0
2,110,10,54,24,107,46,53,20,0
19,111,19,52,42,88,38,15,5,0
2,109,39,49,35,80,75,52,5,0
21,114,31,54,37,75,48,40,12,3
6,114,10,54,37,94,42,19,5,0
8,108,15,54,37,81,45,24,6,0
46,110,17,54,15,108,11,83,53,4
20,110,25,54,31,87,42,49,20,3
8,107,15,54,37,65,45,24,6,0
2,110,11,48,26,88,48,48,17,0
13,110,21,52,39,82,46,25,6,0
5,110,15,58,36,88,48,26,6,0
2,110,10,54,35,93,45,24,6,0
20,110,21,54,42,84,38,16,6,0
