date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
163,3,5,985,1015,1333,1349,728,0
163,3,6,880,807,1333,1349,728,0
163,3,7,880,672,1333,1349,728,0
163,3,8,890,613,1333,1349,728,0
163,3,9,1049,608,1333,1349,728,0
163,3,10,1099,763,1333,1349,728,0
163,3,11,1099,1015,1333,1349,728,0
163,3,12,1975,1689,1333,1349,728,1
163,3,13,2242,2254,1333,1349,728,1
163,3,14,1066,2240,1333,1349,728,0
163,3,15,2242,2607,1333,1349,728,1
163,3,16,2242,2810,1333,1349,728,1
163,3,17,1451,2846,1333,1349,728,0
163,3,18,2972,3150,1333,1349,728,1
163,3,19,2972,3213,1333,1349,728,1
163,3,20,2826,3138,1333,1349,728,1
163,3,21,2496,3036,1333,1349,728,1
163,3,22,2496,2994,1333,1349,728,1
163,3,23,2261,2960,1333,1349,728,1
163,3,24,2261,2922,1333,1349,728,1
163,3,25,2242,2890,1333,1349,728,1
163,3,26,2261,2875,1333,1349,728,1
163,3,27,2242,2788,1333,1349,728,1
163,3,28,1451,2773,1333,1349,728,0
163,3,29,1451,2682,1333,1349,728,0
163,3,30,1451,2627,1333,1349,728,0
163,3,31,1451,2737,1333,1349,728,0
163,3,32,2242,2792,1333,1349,728,1
163,3,33,2261,2871,1333,1349,728,1
163,3,34,2242,2928,1333,1349,728,1
163,3,35,2242,3081,1333,1349,728,1
163,3,36,2826,3184,1333,1349,728,1
163,3,37,2261,3174,1333,1349,728,1
163,3,38,1975,3007,1333,1349,728,1
163,3,39,1099,2813,1333,1349,728,0
163,3,40,2242,2712,1333,1349,728,1
163,3,41,1451,2554,1333,1349,728,0
163,3,42,1167,2291,1333,1349,728,0
163,3,43,1167,2054,1333,1349,728,0
163,3,44,2496,2387,1333,1349,728,1
163,3,45,2496,2497,1333,1349,728,1
163,3,46,2496,2563,1333,1349,728,1
163,3,47,1451,2558,1333,1349,728,0
164,4,0,2261,2442,1333,1349,728,1
164,4,1,2261,2291,1333,1349,728,1
164,4,2,1451,2132,1333,1349,728,0
164,4,3,1099,1711,1333,1349,728,0
164,4,4,1739,1331,1333,1349,728,0
164,4,5,1785,1072,1333,1349,728,0
164,4,6,1766,828,1333,1349,728,0
164,4,7,1739,693,1333,1349,728,0
164,4,8,1066,629,1333,1349,728,0
164,4,9,1066,646,1333,1349,728,0
164,4,10,1431,853,1333,1349,728,0
164,4,11,1739,1119,1333,1349,728,0
164,4,12,1739,1703,1333,1349,728,0
164,4,13,1431,2291,1333,1349,728,0
164,4,14,1167,2327,1333,1349,728,0
164,4,15,2268,2735,1333,1349,728,1
164,4,16,2268,2901,1333,1349,728,1
164,4,17,2504,2949,1333,1349,728,1
164,4,18,2968,3256,1333,1349,728,1
164,4,19,2968,3326,1333,1349,728,1
164,4,20,2772,3247,1333,1349,728,1
164,4,21,2855,3183,1333,1349,728,1
164,4,22,2504,3122,1333,1349,728,1
164,4,23,2855,3103,1333,1349,728,1
164,4,24,2345,3035,1333,1349,728,1
164,4,25,1431,2980,1333,1349,728,0
164,4,26,1369,2954,1333,1349,728,0
164,4,27,1365,2828,1333,1349,728,0
164,4,28,1431,2883,1333,1349,728,0
164,4,29,2268,2813,1333,1349,728,1
164,4,30,2268,2757,1333,1349,728,1
164,4,31,2268,2752,1333,1349,728,1
164,4,32,2268,2762,1333,1349,728,1
164,4,33,1431,2764,1333,1349,728,0
164,4,34,1431,2728,1333,1349,728,0
164,4,35,1167,2696,1333,1349,728,0
164,4,36,2268,2750,1333,1349,728,1
164,4,37,2268,2904,1333,1349,728,1
164,4,38,1167,2720,1333,1349,728,0
164,4,39,1099,2476,1333,1349,728,0
164,4,40,1431,2365,1333,1349,728,0
164,4,41,1990,2201,1333,1349,728,1
164,4,42,1167,1955,1333,1349,728,0
164,4,43,1099,1792,1333,1349,728,0
164,4,44,2504,2168,1333,1349,728,1
164,4,45,2504,2383,1333,1349,728,1
164,4,46,1531,2542,1333,1349,728,0
164,4,47,1431,2479,1333,1349,728,0
165,5,0,2476,2357,1333,1349,728,1
165,5,1,2968,2183,1333,1349,728,1
165,5,2,2268,2004,1333,1349,728,1
165,5,3,1990,1554,1333,1349,728,1
165,5,4,1785,1152,1333,1349,728,0
165,5,5,1857,872,1333,1349,728,0
165,5,6,1857,630,1333,1349,728,0
165,5,7,1785,483,1333,1349,728,0
165,5,8,1800,386,1333,1349,728,0
165,5,9,1800,360,1333,1349,728,0
165,5,10,1840,339,1333,1349,728,0
165,5,11,1800,414,1333,1349,728,0
165,5,12,2229,683,1333,1349,728,1
165,5,13,2345,967,1333,1349,728,1
165,5,14,2493,1200,1333,1349,728,1
165,5,15,2516,1659,1333,1349,728,1
165,5,16,2676,1977,1333,1349,728,1
165,5,17,2965,2226,1333,1349,728,1
165,5,18,3273,2458,1333,1349,728,1
165,5,19,3273,2518,1333,1349,728,1
165,5,20,3117,2429,1333,1349,728,1
165,5,21,3117,2325,1333,1349,728,1
165,5,22,2965,2221,1333,1349,728,1
165,5,23,2801,2175,1333,1349,728,1
165,5,24,2676,2104,1333,1349,728,1
165,5,25,2543,2034,1333,1349,728,1
165,5,26,2345,1938,1333,1349,728,1
165,5,27,2251,1862,1333,1349,728,1
165,5,28,2345,1688,1333,1349,728,1
165,5,29,2229,1704,1333,1349,728,1
165,5,30,2251,1671,1333,1349,728,1
165,5,31,2251,1677,1333,1349,728,1
165,5,32,2229,1644,1333,1349,728,1
165,5,33,2229,1741,1333,1349,728,1
165,5,34,2118,1646,1333,1349,728,0
165,5,35,2118,1820,1333,1349,728,0
165,5,36,2345,2129,1333,1349,728,1
165,5,37,2414,2421,1333,1349,728,1
165,5,38,2251,2326,1333,1349,728,1
165,5,39,2118,2080,1333,1349,728,0
165,5,40,2118,1877,1333,1349,728,0
165,5,41,1840,1791,1333,1349,728,0
165,5,42,1840,1613,1333,1349,728,0
165,5,43,1840,1431,1333,1349,728,0
165,5,44,2229,1616,1333,1349,728,0
165,5,45,2251,1737,1333,1349,728,0
165,5,46,2229,1791,1333,1349,728,0
165,5,47,1840,1647,1333,1349,728,0
166,6,0,1975,1507,1333,1349,728,0
166,6,1,1840,1265,1333,1349,728,0
166,6,2,1550,1154,1333,1349,728,0
166,6,3,1642,832,1333,1349,728,0
166,6,4,1642,556,1333,1349,728,0
166,6,5,1642,358,1333,1349,728,0
166,6,6,1642,235,1333,1349,728,0
166,6,7,1642,143,1333,1349,728,0
166,6,8,1713,102,1333,1349,728,0
166,6,9,1642,81,1333,1349,728,0
166,6,10,1642,132,1333,1349,728,0
166,6,11,1713,149,1333,1349,728,0
166,6,12,1713,230,1333,1349,728,0
166,6,13,1713,394,1333,1349,728,0
166,6,14,1800,546,1333,1349,728,0
166,6,15,1840,876,1333,1349,728,0
166,6,16,2135,1247,1333,1349,728,0
166,6,17,2508,1514,1333,1349,728,1
166,6,18,2414,1825,1333,1349,728,1
166,6,19,2414,1993,1333,1349,728,1
166,6,20,2493,2033,1333,1349,728,1
166,6,21,2414,1956,1333,1349,728,1
166,6,22,2493,1938,1333,1349,728,1
166,6,23,2493,1876,1333,1349,728,1
166,6,24,2251,1769,1333,1349,728,1
166,6,25,2251,1683,1333,1349,728,1
166,6,26,2135,1554,1333,1349,728,1
166,6,27,2048,1429,1333,1349,728,0
166,6,28,2048,1328,1333,1349,728,0
166,6,29,2048,1260,1333,1349,728,1
166,6,30,2048,1263,1333,1349,728,1
166,6,31,1975,1277,1333,1349,728,0
166,6,32,2048,1273,1333,1349,728,1
166,6,33,2048,1379,1333,1349,728,1
166,6,34,2251,1464,1333,1349,728,1
166,6,35,2251,1800,1333,1349,728,1
166,6,36,2964,2234,1333,1349,728,1
166,6,37,2988,2650,1333,1349,728,1
166,6,38,2988,2579,1333,1349,728,1
166,6,39,2493,2455,1333,1349,728,1
166,6,40,2517,2302,1333,1349,728,1
166,6,41,2493,2247,1333,1349,728,1
166,6,42,2493,1984,1333,1349,728,1
166,6,43,2414,1725,1333,1349,728,1
166,6,44,2414,1851,1333,1349,728,1
166,6,45,2493,1878,1333,1349,728,1
166,6,46,2414,1923,1333,1349,728,1
166,6,47,2048,1760,1333,1349,728,0
167,0,0,1451,1633,1333,1349,728,0
167,0,1,1455,1435,1333,1349,728,0
167,0,2,1451,1346,1333,1349,728,0
167,0,3,1451,1057,1333,1349,728,0
167,0,4,1451,845,1333,1349,728,0
167,0,5,1642,650,1333,1349,728,0
167,0,6,1713,527,1333,1349,728,0
167,0,7,1642,454,1333,1349,728,0
167,0,8,1760,399,1333,1349,728,0
167,0,9,1760,464,1333,1349,728,0
167,0,10,1817,597,1333,1349,728,0
167,0,11,1906,948,1333,1349,728,0
167,0,12,2385,1650,1333,1349,728,1
167,0,13,2907,2319,1333,1349,728,1
167,0,14,2308,2235,1333,1349,728,1
167,0,15,2308,2575,1333,1349,728,1
167,0,16,2308,2685,1333,1349,728,1
167,0,17,2308,2702,1333,1349,728,1
167,0,18,2962,2965,1333,1349,728,1
167,0,19,2962,3075,1333,1349,728,1
167,0,20,2907,3007,1333,1349,728,1
167,0,21,2907,2930,1333,1349,728,1
167,0,22,2907,2852,1333,1349,728,1
167,0,23,2460,2771,1333,1349,728,1
167,0,24,1547,2739,1333,1349,728,0
167,0,25,1451,2722,1333,1349,728,0
167,0,26,2907,2703,1333,1349,728,1
167,0,27,2547,2651,1333,1349,728,1
167,0,28,2547,2615,1333,1349,728,1
167,0,29,2460,2558,1333,1349,728,1
167,0,30,1547,2502,1333,1349,728,0
167,0,31,2460,2539,1333,1349,728,1
167,0,32,2547,2566,1333,1349,728,1
167,0,33,2547,2616,1333,1349,728,1
167,0,34,2308,2610,1333,1349,728,1
167,0,35,2308,2708,1333,1349,728,1
167,0,36,2547,2934,1333,1349,728,1
167,0,37,2547,3181,1333,1349,728,1
167,0,38,2308,3093,1333,1349,728,1
167,0,39,2308,2900,1333,1349,728,1
167,0,40,2907,2752,1333,1349,728,1
167,0,41,2547,2644,1333,1349,728,1
167,0,42,2308,2407,1333,1349,728,1
167,0,43,1547,2080,1333,1349,728,0
167,0,44,3090,2414,1333,1349,728,1
167,0,45,2962,2591,1333,1349,728,1
167,0,46,2907,2643,1333,1349,728,1
167,0,47,2907,2619,1333,1349,728,1
168,1,0,2547,2510,1333,1349,728,1
168,1,1,2907,2445,1333,1349,728,1
168,1,2,2308,2319,1333,1349,728,0
168,1,3,2308,1933,1333,1349,728,0
168,1,4,1901,1549,1333,1349,728,0
168,1,5,1817,1263,1333,1349,728,0
168,1,6,1817,971,1333,1349,728,0
168,1,7,1760,810,1333,1349,728,0
168,1,8,1806,708,1333,1349,728,0
168,1,9,1852,699,1333,1349,728,0
168,1,10,1852,857,1333,1349,728,0
168,1,11,1954,1182,1333,1349,728,0
168,1,12,2902,1806,1333,1349,728,1
168,1,13,2953,2435,1333,1349,728,1
168,1,14,1852,2413,1333,1349,728,0
168,1,15,2900,2757,1333,1349,728,1
168,1,16,2595,2885,1333,1349,728,1
168,1,17,2536,2843,1333,1349,728,1
168,1,18,2900,3111,1333,1349,728,1
168,1,19,2902,3199,1333,1349,728,1
168,1,20,2900,3133,1333,1349,728,1
168,1,21,2744,3017,1333,1349,728,1
168,1,22,2744,2955,1333,1349,728,1
168,1,23,2595,2910,1333,1349,728,1
168,1,24,1540,2869,1333,1349,728,0
168,1,25,2595,2838,1333,1349,728,1
168,1,26,2744,2812,1333,1349,728,1
168,1,27,2595,2772,1333,1349,728,1
168,1,28,1436,2664,1333,1349,728,0
168,1,29,1436,2632,1333,1349,728,0
168,1,30,2595,2604,1333,1349,728,1
168,1,31,2350,2603,1333,1349,728,0
168,1,32,2595,2668,1333,1349,728,1
168,1,33,2744,2736,1333,1349,728,1
168,1,34,2595,2721,1333,1349,728,1
168,1,35,1540,2881,1333,1349,728,0
168,1,36,2900,2999,1333,1349,728,1
168,1,37,2900,3261,1333,1349,728,1
168,1,38,2536,3059,1333,1349,728,1
168,1,39,1167,2857,1333,1349,728,0
168,1,40,2595,2701,1333,1349,728,1
168,1,41,2350,2524,1333,1349,728,0
168,1,42,1540,2336,1333,1349,728,0
168,1,43,1099,2081,1333,1349,728,0
168,1,44,2953,2354,1333,1349,728,1
168,1,45,2744,2505,1333,1349,728,1
168,1,46,2744,2589,1333,1349,728,1
168,1,47,2595,2557,1333,1349,728,1
169,2,0,2536,2470,1333,1349,728,1
169,2,1,2560,2347,1333,1349,728,1
169,2,2,2350,2188,1333,1349,728,1
169,2,3,1540,1828,1333,1349,728,0
169,2,4,1540,1430,1333,1349,728,0
169,2,5,1784,1092,1333,1349,728,0
169,2,6,1784,867,1333,1349,728,0
169,2,7,1784,688,1333,1349,728,0
169,2,8,1066,617,1333,1349,728,0
169,2,9,1806,597,1333,1349,728,0
169,2,10,1806,766,1333,1349,728,0
169,2,11,1926,1022,1333,1349,728,0
169,2,12,2350,1650,1333,1349,728,1
169,2,13,2530,2274,1333,1349,728,1
169,2,14,1066,2250,1333,1349,728,0
169,2,15,1218,2585,1333,1349,728,0
169,2,16,1243,2693,1333,1349,728,0
169,2,17,1218,2757,1333,1349,728,0
169,2,18,1329,2997,1333,1349,728,0
169,2,19,1556,3143,1333,1349,728,0
169,2,20,1312,3071,1333,1349,728,0
169,2,21,1282,2940,1333,1349,728,0
169,2,22,1282,2899,1333,1349,728,0
169,2,23,2161,2862,1333,1349,728,1
169,2,24,1556,2829,1333,1349,728,0
169,2,25,2350,2787,1333,1349,728,1
169,2,26,1329,2783,1333,1349,728,0
169,2,27,1556,2748,1333,1349,728,0
169,2,28,1282,2717,1333,1349,728,0
169,2,29,1329,2675,1333,1349,728,0
169,2,30,1556,2627,1333,1349,728,0
169,2,31,1282,2682,1333,1349,728,0
169,2,32,1556,2668,1333,1349,728,0
169,2,33,1556,2687,1333,1349,728,0
169,2,34,1218,2693,1333,1349,728,0
169,2,35,1556,2774,1333,1349,728,0
169,2,36,1556,2836,1333,1349,728,0
169,2,37,1556,3105,1333,1349,728,0
169,2,38,1806,2955,1333,1349,728,1
169,2,39,1167,2761,1333,1349,728,0
169,2,40,1218,2630,1333,1349,728,0
169,2,41,1445,2481,1333,1349,728,0
169,2,42,1167,2236,1333,1349,728,0
169,2,43,1099,1965,1333,1349,728,0
169,2,44,1329,2319,1333,1349,728,0
169,2,45,1282,2505,1333,1349,728,0
169,2,46,1282,2569,1333,1349,728,0
169,2,47,1445,2559,1333,1349,728,0
170,3,0,1329,2467,1333,1349,728,0
170,3,1,1556,2391,1333,1349,728,1
170,3,2,1556,2222,1333,1349,728,1
170,3,3,1445,1827,1333,1349,728,0
170,3,4,1445,1423,1333,1349,728,0
170,3,5,1806,1156,1333,1349,728,1
170,3,6,1556,898,1333,1349,728,1
170,3,7,1784,770,1333,1349,728,1
170,3,8,1066,649,1333,1349,728,0
170,3,9,1066,638,1333,1349,728,0
170,3,10,1778,765,1333,1349,728,1
170,3,11,1926,1101,1333,1349,728,1
170,3,12,2070,1719,1333,1349,728,1
170,3,13,2350,2279,1333,1349,728,1
170,3,14,1167,2204,1333,1349,728,0
170,3,15,1191,2568,1333,1349,728,0
170,3,16,1232,2700,1333,1349,728,0
170,3,17,1282,2708,1333,1349,728,0
170,3,18,2434,2996,1333,1349,728,1
170,3,19,2565,3119,1333,1349,728,1
170,3,20,2565,3039,1333,1349,728,1
170,3,21,1421,2938,1333,1349,728,0
170,3,22,2565,2981,1333,1349,728,1
170,3,23,2519,2965,1333,1349,728,1
170,3,24,2519,2910,1333,1349,728,1
170,3,25,2519,2890,1333,1349,728,1
170,3,26,2519,2902,1333,1349,728,1
170,3,27,2519,2878,1333,1349,728,1
170,3,28,2519,2876,1333,1349,728,1
170,3,29,1536,2807,1333,1349,728,0
170,3,30,1386,2759,1333,1349,728,0
170,3,31,2350,2776,1333,1349,728,1
170,3,32,1536,2759,1333,1349,728,0
170,3,33,2350,2747,1333,1349,728,1
170,3,34,1421,2685,1333,1349,728,0
170,3,35,1421,2761,1333,1349,728,0
170,3,36,1421,2807,1333,1349,728,0
170,3,37,1421,3080,1333,1349,728,0
170,3,38,1536,2977,1333,1349,728,0
170,3,39,1218,2788,1333,1349,728,0
170,3,40,1536,2683,1333,1349,728,0
170,3,41,1421,2460,1333,1349,728,0
170,3,42,1167,2196,1333,1349,728,0
170,3,43,1099,1981,1333,1349,728,0
170,3,44,2519,2300,1333,1349,728,1
170,3,45,1914,2455,1333,1349,728,1
170,3,46,2519,2545,1333,1349,728,1
170,3,47,1536,2502,1333,1349,728,0
171,4,0,1329,2404,1333,1349,728,0
171,4,1,1421,2303,1333,1349,728,0
171,4,2,1421,2151,1333,1349,728,0
171,4,3,1167,1720,1333,1349,728,0
171,4,4,1099,1360,1333,1349,728,0
171,4,5,1099,1079,1333,1349,728,0
171,4,6,1066,786,1333,1349,728,0
171,4,7,1066,645,1333,1349,728,0
171,4,8,1554,564,1333,1349,728,0
171,4,9,1066,597,1333,1349,728,0
171,4,10,1806,750,1333,1349,728,1
171,4,11,1554,1021,1333,1349,728,0
171,4,12,2070,1659,1333,1349,728,1
171,4,13,2350,2226,1333,1349,728,1
171,4,14,1099,2158,1333,1349,728,0
171,4,15,1218,2550,1333,1349,728,0
171,4,16,1218,2697,1333,1349,728,0
171,4,17,1282,2811,1333,1349,728,0
171,4,18,2868,3091,1333,1349,728,1
171,4,19,2908,3215,1333,1349,728,1
171,4,20,2908,3158,1333,1349,728,1
171,4,21,2868,3094,1333,1349,728,1
171,4,22,2595,3057,1333,1349,728,1
171,4,23,2868,3113,1333,1349,728,1
171,4,24,2528,3093,1333,1349,728,1
171,4,25,2595,3045,1333,1349,728,1
171,4,26,2528,3051,1333,1349,728,1
171,4,27,2528,3009,1333,1349,728,1
171,4,28,2595,3011,1333,1349,728,1
171,4,29,2528,2900,1333,1349,728,1
171,4,30,2528,2855,1333,1349,728,1
171,4,31,2488,2853,1333,1349,728,1
171,4,32,2350,2819,1333,1349,728,1
171,4,33,2350,2816,1333,1349,728,1
171,4,34,1218,2673,1333,1349,728,0
171,4,35,1218,2637,1333,1349,728,0
171,4,36,1406,2692,1333,1349,728,0
171,4,37,1282,2869,1333,1349,728,0
171,4,38,1282,2717,1333,1349,728,0
171,4,39,1113,2476,1333,1349,728,0
171,4,40,1406,2317,1333,1349,728,0
171,4,41,1282,2149,1333,1349,728,0
171,4,42,1989,1970,1333,1349,728,1
171,4,43,1099,1751,1333,1349,728,0
171,4,44,2595,2111,1333,1349,728,1
171,4,45,2908,2337,1333,1349,728,1
171,4,46,2919,2440,1333,1349,728,1
171,4,47,2488,2390,1333,1349,728,1
172,5,0,2488,2324,1333,1349,728,1
172,5,1,1554,2158,1333,1349,728,0
172,5,2,1218,1982,1333,1349,728,0
172,5,3,1167,1531,1333,1349,728,0
172,5,4,1099,1151,1333,1349,728,0
172,5,5,1066,862,1333,1349,728,0
172,5,6,1066,623,1333,1349,728,0
172,5,7,1066,466,1333,1349,728,0
172,5,8,1642,367,1333,1349,728,0
172,5,9,1642,316,1333,1349,728,0
172,5,10,1642,327,1333,1349,728,0
172,5,11,1766,419,1333,1349,728,0
172,5,12,1840,667,1333,1349,728,0
172,5,13,1840,919,1333,1349,728,0
172,5,14,1975,1184,1333,1349,728,1
172,5,15,2118,1596,1333,1349,728,1
172,5,16,2414,1955,1333,1349,728,1
172,5,17,2437,2199,1333,1349,728,1
172,5,18,2414,2416,1333,1349,728,1
172,5,19,2345,2478,1333,1349,728,1
172,5,20,2345,2418,1333,1349,728,1
172,5,21,2345,2295,1333,1349,728,1
172,5,22,2345,2159,1333,1349,728,1
172,5,23,2251,2112,1333,1349,728,1
172,5,24,2118,2026,1333,1349,728,1
172,5,25,2068,1936,1333,1349,728,1
172,5,26,2076,1784,1333,1349,728,1
172,5,27,1879,1758,1333,1349,728,0
172,5,28,2068,1694,1333,1349,728,1
172,5,29,2068,1614,1333,1349,728,1
172,5,30,2068,1613,1333,1349,728,1
172,5,31,1975,1587,1333,1349,728,1
172,5,32,2118,1604,1333,1349,728,1
172,5,33,1975,1789,1333,1349,728,1
172,5,34,2391,1835,1333,1349,728,1
172,5,35,2437,2093,1333,1349,728,1
172,5,36,2801,2331,1333,1349,728,1
172,5,37,2801,2461,1333,1349,728,1
172,5,38,2414,2315,1333,1349,728,1
172,5,39,2068,2051,1333,1349,728,1
172,5,40,2118,1899,1333,1349,728,1
172,5,41,2068,1848,1333,1349,728,1
172,5,42,1944,1685,1333,1349,728,0
172,5,43,2514,1475,1333,1349,728,1
172,5,44,2499,1699,1333,1349,728,1
172,5,45,2514,1775,1333,1349,728,1
172,5,46,2437,1798,1333,1349,728,1
172,5,47,2068,1609,1333,1349,728,1
173,6,0,1196,1392,1333,1349,728,0
173,6,1,1148,1149,1333,1349,728,0
173,6,2,1148,1054,1333,1349,728,0
173,6,3,1091,779,1333,1349,728,0
173,6,4,1136,554,1333,1349,728,0
173,6,5,1642,344,1333,1349,728,0
173,6,6,1642,222,1333,1349,728,0
173,6,7,1642,130,1333,1349,728,0
173,6,8,1672,117,1333,1349,728,0
173,6,9,1672,122,1333,1349,728,0
173,6,10,1672,178,1333,1349,728,0
173,6,11,1744,235,1333,1349,728,0
173,6,12,1744,300,1333,1349,728,0
173,6,13,1744,528,1333,1349,728,0
173,6,14,1939,810,1333,1349,728,0
173,6,15,2605,1123,1333,1349,728,1
173,6,16,2134,1514,1333,1349,728,1
173,6,17,2514,1798,1333,1349,728,1
173,6,18,2565,1921,1333,1349,728,1
173,6,19,2605,2013,1333,1349,728,1
173,6,20,2605,2012,1333,1349,728,1
173,6,21,2565,1960,1333,1349,728,1
173,6,22,2565,1871,1333,1349,728,1
173,6,23,2446,1753,1333,1349,728,1
173,6,24,2462,1662,1333,1349,728,1
173,6,25,2387,1544,1333,1349,728,1
173,6,26,2048,1451,1333,1349,728,0
173,6,27,2048,1403,1333,1349,728,0
173,6,28,2048,1383,1333,1349,728,0
173,6,29,2048,1366,1333,1349,728,0
173,6,30,2048,1375,1333,1349,728,0
173,6,31,2150,1441,1333,1349,728,1
173,6,32,2283,1453,1333,1349,728,1
173,6,33,2345,1627,1333,1349,728,1
173,6,34,2283,1801,1333,1349,728,1
173,6,35,2565,1919,1333,1349,728,1
173,6,36,2789,2055,1333,1349,728,1
173,6,37,2446,2289,1333,1349,728,1
173,6,38,2283,2189,1333,1349,728,1
173,6,39,2283,2143,1333,1349,728,1
173,6,40,2387,1940,1333,1349,728,1
173,6,41,2006,1691,1333,1349,728,0
173,6,42,1871,1649,1333,1349,728,0
173,6,43,2150,1609,1333,1349,728,1
173,6,44,2345,1761,1333,1349,728,1
173,6,45,2048,1673,1333,1349,728,0
173,6,46,1939,1533,1333,1349,728,0
173,6,47,1871,1348,1333,1349,728,0
174,0,0,1196,1313,1333,1349,728,0
174,0,1,1440,1049,1333,1349,728,0
174,0,2,1055,811,1333,1349,728,0
174,0,3,1092,635,1333,1349,728,0
174,0,4,1092,451,1333,1349,728,0
174,0,5,1092,356,1333,1349,728,0
174,0,6,1092,305,1333,1349,728,0
174,0,7,1672,335,1333,1349,728,0
174,0,8,1066,513,1333,1349,728,0
174,0,9,1784,761,1333,1349,728,0
174,0,10,1926,1283,1333,1349,728,0
174,0,11,2488,1887,1333,1349,728,1
174,0,12,3150,2058,1333,1349,728,1
174,0,13,3085,2518,1333,1349,728,1
174,0,14,2527,2636,1333,1349,728,1
174,0,15,2488,2659,1333,1349,728,1
174,0,16,2399,2962,1333,1349,728,1
174,0,17,2527,3120,1333,1349,728,1
174,0,18,3150,3041,1333,1349,728,1
174,0,19,2919,3060,1333,1349,728,1
174,0,20,2868,3080,1333,1349,728,1
174,0,21,2868,3071,1333,1349,728,1
174,0,22,2595,3006,1333,1349,728,1
174,0,23,2595,3001,1333,1349,728,1
174,0,24,2595,3012,1333,1349,728,1
174,0,25,2868,3013,1333,1349,728,1
174,0,26,2868,3011,1333,1349,728,1
174,0,27,2595,2928,1333,1349,728,1
174,0,28,2527,2870,1333,1349,728,1
174,0,29,2527,2934,1333,1349,728,1
174,0,30,2919,2918,1333,1349,728,1
174,0,31,2919,2884,1333,1349,728,1
174,0,32,2919,2806,1333,1349,728,1
174,0,33,2595,2735,1333,1349,728,1
174,0,34,2488,2589,1333,1349,728,1
174,0,35,2038,2474,1333,1349,728,0
174,0,36,1998,2469,1333,1349,728,0
174,0,37,1554,2576,1333,1349,728,0
174,0,38,1998,2519,1333,1349,728,0
174,0,39,1998,2425,1333,1349,728,0
174,0,40,2070,2218,1333,1349,728,0
174,0,41,2070,1943,1333,1349,728,0
174,0,42,1167,2110,1333,1349,728,0
174,0,43,2070,2227,1333,1349,728,0
174,0,44,2919,2395,1333,1349,728,1
174,0,45,2399,2428,1333,1349,728,1
174,0,46,2399,2405,1333,1349,728,1
174,0,47,2070,2298,1333,1349,728,0
175,1,0,2488,2208,1333,1349,728,1
175,1,1,1998,1827,1333,1349,728,0
175,1,2,1406,1425,1333,1349,728,0
175,1,3,1099,1119,1333,1349,728,0
175,1,4,1066,879,1333,1349,728,0
175,1,5,1066,693,1333,1349,728,0
175,1,6,1066,578,1333,1349,728,0
175,1,7,1784,595,1333,1349,728,0
175,1,8,1066,721,1333,1349,728,0
175,1,9,1453,952,1333,1349,728,0
175,1,10,2053,1451,1333,1349,728,0
175,1,11,2444,2052,1333,1349,728,1
175,1,12,3183,2192,1333,1349,728,1
175,1,13,2874,2571,1333,1349,728,1
175,1,14,2390,2713,1333,1349,728,1
175,1,15,2390,2799,1333,1349,728,1
175,1,16,2390,3099,1333,1349,728,1
175,1,17,2868,3239,1333,1349,728,1
175,1,18,3273,3222,1333,1349,728,1
175,1,19,3226,3131,1333,1349,728,1
175,1,20,3081,3093,1333,1349,728,1
175,1,21,3081,3131,1333,1349,728,1
175,1,22,2874,3052,1333,1349,728,1
175,1,23,2874,3027,1333,1349,728,1
175,1,24,3081,2998,1333,1349,728,1
175,1,25,3081,3028,1333,1349,728,1
175,1,26,3081,3013,1333,1349,728,1
175,1,27,3081,3031,1333,1349,728,1
175,1,28,3081,2980,1333,1349,728,1
175,1,29,3081,2989,1333,1349,728,1
175,1,30,3081,3033,1333,1349,728,1
175,1,31,3072,3041,1333,1349,728,1
175,1,32,3081,2914,1333,1349,728,1
175,1,33,3072,2863,1333,1349,728,1
175,1,34,2859,2667,1333,1349,728,1
175,1,35,2444,2604,1333,1349,728,1
175,1,36,2444,2517,1333,1349,728,1
175,1,37,2390,2666,1333,1349,728,0
175,1,38,2390,2669,1333,1349,728,0
175,1,39,2070,2511,1333,1349,728,0
175,1,40,2390,2264,1333,1349,728,0
175,1,41,2070,2090,1333,1349,728,0
175,1,42,2390,2215,1333,1349,728,0
175,1,43,2859,2322,1333,1349,728,1
175,1,44,3081,2487,1333,1349,728,1
175,1,45,2874,2438,1333,1349,728,1
175,1,46,2874,2444,1333,1349,728,1
175,1,47,2874,2317,1333,1349,728,1
176,2,0,2444,2202,1333,1349,728,0
176,2,1,2070,1794,1333,1349,728,0
176,2,2,1701,1370,1333,1349,728,0
176,2,3,1549,1083,1333,1349,728,0
176,2,4,1659,876,1333,1349,728,0
176,2,5,1549,681,1333,1349,728,0
176,2,6,890,612,1333,1349,728,0
176,2,7,1852,581,1333,1349,728,0
176,2,8,1784,720,1333,1349,728,0
176,2,9,1879,952,1333,1349,728,0
176,2,10,2126,1464,1333,1349,728,0
176,2,11,3039,2096,1333,1349,728,1
176,2,12,3273,2080,1333,1349,728,1
176,2,13,3045,2470,1333,1349,728,1
176,2,14,2505,2648,1333,1349,728,0
176,2,15,2505,2699,1333,1349,728,0
176,2,16,2505,3031,1333,1349,728,0
176,2,17,2970,3179,1333,1349,728,1
176,2,18,3273,3115,1333,1349,728,1
176,2,19,3273,3032,1333,1349,728,1
