date,day,period,nswprice,nswdemand,vicprice,vicdemand,transfer,class
802,5,22,2234,4433,2280,2431,753,0
802,5,23,1966,4229,2042,2379,708,0
802,5,24,1290,4062,1382,2330,603,0
802,5,25,1800,3937,1897,2325,658,0
802,5,26,2236,3796,2291,2421,749,0
802,5,27,1850,3704,1915,2349,734,0
802,5,28,1717,3610,1792,2297,779,0
802,5,29,2030,3521,2087,2202,866,0
802,5,30,1951,3411,2015,2132,904,0
802,5,31,1776,3511,1858,2038,913,0
802,5,32,1759,3673,1864,2056,754,0
802,5,33,1810,4003,1913,2122,756,0
802,5,34,2108,4565,2196,2311,868,0
802,5,35,2653,5099,2673,2513,851,1
802,5,36,2995,5162,2934,2535,878,1
802,5,37,2784,5135,2757,2408,944,1
802,5,38,2405,5015,2393,2266,1028,1
802,5,39,2318,4914,2307,2124,1178,1
802,5,40,2197,4803,2198,2032,1108,0
802,5,41,2068,4660,2078,1929,1169,0
802,5,42,1733,4413,1783,1801,1154,0
802,5,43,1502,4084,1080,1616,1042,0
802,5,44,1374,4286,1082,1551,1054,0
802,5,45,1024,4240,1081,1483,978,0
802,5,46,1884,4153,1996,1835,933,0
802,5,47,1520,4053,1614,1800,998,0
803,6,0,3126,3804,2142,1671,1040,1
803,6,1,3145,3758,2158,1502,1140,1
803,6,2,2356,3511,2386,1750,1152,1
803,6,3,1547,3095,1580,1636,1246,0
803,6,4,1074,2707,1127,1490,1212,0
803,6,5,728,2333,793,1326,1189,0
803,6,6,492,1955,575,1157,1221,0
803,6,7,536,1669,616,1022,1214,0
803,6,8,443,1453,529,946,1307,0
803,6,9,375,1352,462,896,1335,0
803,6,10,408,1387,491,793,1429,0
803,6,11,424,1491,505,777,1372,0
803,6,12,586,1793,654,839,1345,0
803,6,13,837,2150,894,907,1430,0
803,6,14,1499,2636,1307,900,1677,0
803,6,15,2175,3357,1778,1087,1681,1
803,6,16,2399,3986,2137,1238,1700,1
803,6,17,2538,4373,2374,1416,1687,1
803,6,18,2592,4612,2457,1490,1679,1
803,6,19,2590,4588,2467,1522,1595,1
803,6,20,2501,4321,2378,1514,1616,1
803,6,21,2439,3953,2197,1465,1688,1
803,6,22,2328,3677,2020,1427,1687,1
803,6,23,2288,3442,2110,1404,1665,1
803,6,24,2266,3263,2004,1364,1686,1
803,6,25,1979,3026,1893,1316,1540,1
803,6,26,1797,2847,1724,1364,1494,0
803,6,27,1441,2651,1140,1301,1406,0
803,6,28,729,2478,573,1265,1235,0
803,6,29,1010,2378,1068,1228,1232,0
803,6,30,1016,2330,1072,1220,1283,0
803,6,31,1124,2397,1077,1205,1294,0
803,6,32,1642,2581,1073,1205,1294,0
803,6,33,1680,3042,1269,1339,1237,0
803,6,34,2203,3658,2041,1520,1188,1
803,6,35,2939,4605,2878,1842,1167,1
803,6,36,2625,4845,2623,1934,1207,1
803,6,37,2507,4817,2484,1833,1278,1
803,6,38,2488,4596,2387,1724,1323,1
803,6,39,2461,4355,2332,1544,1323,1
803,6,40,2440,4187,2356,1528,1486,1
803,6,41,2423,4018,2280,1467,1488,1
803,6,42,2360,3762,2081,1334,1483,1
803,6,43,2295,3547,1935,1283,1582,1
803,6,44,2465,3625,2232,1227,1618,1
803,6,45,3420,3546,2247,1239,1589,1
803,6,46,3028,3410,2900,1505,1496,1
803,6,47,2213,3127,2156,1516,1424,1
804,0,0,2337,2901,2248,1508,1547,1
804,0,1,2404,2639,2247,1378,1533,1
804,0,2,2425,2352,2378,1587,1391,1
804,0,3,2251,2083,2012,1470,1494,1
804,0,4,1952,1784,1148,1331,1494,1
804,0,5,1389,1539,1226,1187,1541,0
804,0,6,1031,1301,1061,1074,1519,0
804,0,7,1017,1163,1052,906,1509,0
804,0,8,1388,1043,999,835,1594,0
804,0,9,981,950,571,668,1594,0
804,0,10,1167,995,667,644,1644,0
804,0,11,1302,1084,597,567,1644,0
804,0,12,1559,1267,964,582,1644,0
804,0,13,1642,1501,636,559,1644,0
804,0,14,1805,1804,1131,470,1729,0
804,0,15,2197,2375,1781,522,1730,1
804,0,16,2388,2931,1781,703,1732,1
804,0,17,2479,3365,1915,837,1790,1
804,0,18,2990,3728,2577,993,1835,1
804,0,19,3027,3843,2577,1089,1835,1
804,0,20,2991,3709,2664,1186,1784,1
804,0,21,2468,3484,1996,1214,1737,1
804,0,22,2409,3292,1781,1245,1667,1
804,0,23,2452,3110,1888,1253,1467,1
804,0,24,2671,2943,2408,1257,1356,1
804,0,25,2444,2741,1896,1249,1386,1
804,0,26,2402,2492,1847,1338,1395,1
804,0,27,2328,2320,1781,1288,1395,1
804,0,28,2291,2218,1781,1240,1404,1
804,0,29,2295,2120,1781,1255,1394,1
804,0,30,2305,2136,1781,1280,1344,1
804,0,31,2330,2215,1781,1275,1314,1
804,0,32,2390,2350,1781,1264,1265,1
804,0,33,2750,2762,2286,1357,1353,1
804,0,34,2762,3363,2696,1570,1400,1
804,0,35,3130,4278,3031,1842,1199,1
804,0,36,3201,4690,3083,1948,1180,1
804,0,37,3067,4659,2975,1878,1254,1
804,0,38,3094,4581,2996,1783,1358,1
804,0,39,2744,4373,2667,1711,1393,1
804,0,40,3027,4257,2763,1620,1499,1
804,0,41,3074,4212,2644,1552,1499,1
804,0,42,2492,3835,2354,1449,1590,1
804,0,43,2544,3501,2273,1328,1532,1
804,0,44,2424,3523,2002,1248,1518,1
804,0,45,2144,3363,1684,1164,1394,0
804,0,46,2343,3176,2111,1448,1289,1
804,0,47,1730,2893,1498,1414,1294,0
805,1,0,1034,2685,1092,1342,1213,0
805,1,1,1014,2450,1075,1259,1286,0
805,1,2,1267,2249,1290,1483,1151,0
805,1,3,1027,2017,1088,1437,1098,0
805,1,4,1002,1782,1063,1297,1122,0
805,1,5,918,1520,976,1172,1107,0
805,1,6,925,1259,973,1026,1319,0
805,1,7,392,1243,477,935,1228,0
805,1,8,573,1207,645,855,1345,0
805,1,9,585,1262,653,824,1399,0
805,1,10,513,1511,588,865,1332,0
805,1,11,877,1881,937,938,1313,0
805,1,12,1838,2657,1865,1276,1258,0
805,1,13,2036,3469,2062,1597,1067,0
805,1,14,1962,3811,2029,1864,738,0
805,1,15,2144,4436,2224,2149,872,1
805,1,16,2109,4585,2185,2321,791,0
805,1,17,2028,4545,2106,2325,815,0
805,1,18,2332,4715,2404,2364,821,1
805,1,19,2216,4702,2287,2342,788,1
805,1,20,1773,4490,1853,2254,846,0
805,1,21,1383,4241,1468,2265,703,0
805,1,22,1655,4092,1736,2172,806,0
805,1,23,1780,4029,1865,2135,883,0
805,1,24,2149,3937,2201,2091,1020,1
805,1,25,2071,3909,2091,2084,981,1
805,1,26,2399,3859,2380,2095,1207,1
805,1,27,2193,3744,2164,2082,1050,1
805,1,28,2115,3656,2084,2036,969,1
805,1,29,2040,3576,2027,2021,936,1
805,1,30,1973,3537,1981,1936,1025,1
805,1,31,1972,3643,1985,1885,961,1
805,1,32,1803,3862,1854,1941,944,0
805,1,33,1973,4234,2024,1965,911,1
805,1,34,1933,4689,1982,2133,986,1
805,1,35,3216,5110,3105,2474,1056,1
805,1,36,3614,5152,3399,2555,910,1
805,1,37,2837,5085,2830,2446,1015,1
805,1,38,2507,4931,2510,2261,1115,1
805,1,39,2032,4737,2044,2129,1212,1
805,1,40,2128,4582,2128,2015,1039,1
805,1,41,2042,4454,2040,1922,992,1
805,1,42,1950,4155,1979,1782,1066,1
805,1,43,1377,3683,1443,1662,1076,0
805,1,44,1790,3834,1077,1517,1219,0
805,1,45,1223,3793,1073,1414,1184,0
805,1,46,1974,3725,2014,1705,1088,1
805,1,47,1849,3592,1657,1653,1144,1
806,2,0,2086,3452,2072,1560,1347,1
806,2,1,1963,3337,1921,1412,1366,1
806,2,2,2124,3186,2082,1632,1230,1
806,2,3,2088,2866,2025,1545,1352,1
806,2,4,1979,2503,1916,1435,1409,1
806,2,5,1693,2176,1650,1281,1569,0
806,2,6,1089,1803,1094,1157,1497,0
806,2,7,834,1566,868,1019,1432,0
806,2,8,461,1413,531,914,1384,0
806,2,9,522,1394,592,853,1373,0
806,2,10,902,1587,944,875,1548,0
806,2,11,1199,1998,1212,975,1582,0
806,2,12,2267,2758,2185,1318,1561,1
806,2,13,2447,3557,2340,1636,1351,1
806,2,14,1986,3808,1975,1873,1112,1
806,2,15,2399,4317,2387,2109,1061,1
806,2,16,2513,4420,2514,2271,947,1
806,2,17,2283,4241,2306,2261,936,1
806,2,18,2508,4424,2527,2321,994,1
806,2,19,2416,4472,2425,2258,995,1
806,2,20,2314,4352,2322,2242,1079,1
806,2,21,1723,4087,1770,2206,954,0
806,2,22,1929,4017,1960,2165,1071,0
806,2,23,2278,3963,2267,2149,1100,1
806,2,24,2156,3896,2131,2026,1060,1
806,2,25,2141,3815,2083,2016,1229,1
806,2,26,2148,3793,2091,2051,1106,1
806,2,27,2134,3764,2081,2048,1077,1
806,2,28,1969,3590,1942,2007,1160,0
806,2,29,1950,3504,1935,2021,1135,0
806,2,30,1950,3465,1935,1955,1092,0
806,2,31,1950,3570,1937,1921,1171,0
806,2,32,1950,3721,1943,1915,1068,0
806,2,33,2092,4037,2065,1995,1287,1
806,2,34,2024,4551,2024,2130,1342,1
806,2,35,2511,4979,2486,2369,1111,1
806,2,36,2490,5003,2468,2440,1102,1
806,2,37,2371,4878,2372,2322,1093,1
806,2,38,1851,4626,1891,2178,975,0
806,2,39,1715,4435,1776,2077,938,0
806,2,40,1352,4232,1414,1948,911,0
806,2,41,1320,4020,1371,1874,962,0
806,2,42,1233,3744,1294,1755,1104,0
806,2,43,975,3422,1058,1641,1083,0
806,2,44,1276,3598,1325,1487,1319,0
806,2,45,1080,3566,1125,1380,1285,0
806,2,46,2207,3570,2244,1681,1285,1
806,2,47,2318,3509,1578,1622,1152,1
807,3,0,1881,3404,1498,1521,1326,1
807,3,1,2394,3320,1864,1401,1252,1
807,3,2,1993,3103,1991,1638,1214,1
807,3,3,1709,2713,1712,1599,1295,0
807,3,4,1713,2372,1710,1434,1353,0
807,3,5,1041,2021,1076,1308,1408,0
807,3,6,1037,1661,1069,1191,1352,0
807,3,7,844,1416,892,1038,1313,0
807,3,8,544,1313,600,963,1358,0
807,3,9,671,1311,733,943,1401,0
807,3,10,905,1554,947,987,1444,0
807,3,11,1119,1862,1158,1118,1420,0
807,3,12,1793,2597,1810,1410,1202,0
807,3,13,2087,3283,2108,1804,1111,1
807,3,14,1939,3515,1984,1986,821,1
807,3,15,2039,4054,2077,2253,985,1
807,3,16,2198,4119,2240,2379,881,1
807,3,17,2056,3961,2094,2344,798,1
807,3,18,2345,4324,2366,2317,992,1
807,3,19,2123,4309,2141,2268,957,1
807,3,20,1490,4208,1533,2174,956,0
807,3,21,1793,4043,1820,2121,957,1
807,3,22,2077,3955,2088,2081,1100,1
807,3,23,1900,3860,1910,2046,1023,1
807,3,24,1836,3786,1839,1974,1113,1
807,3,25,1837,3715,1842,1963,1039,1
807,3,26,1925,3644,1942,2071,934,1
807,3,27,1743,3588,1770,2029,973,0
807,3,28,1874,3589,1895,1994,1011,1
807,3,29,1638,3535,1666,1949,988,0
807,3,30,1422,3413,1458,1915,1003,0
807,3,31,1722,3605,1740,1909,982,1
807,3,32,1655,3756,1672,1899,1153,0
807,3,33,2025,4061,2030,1956,1208,1
807,3,34,1977,4464,1975,2074,1387,1
807,3,35,2555,4914,2496,2377,1143,1
807,3,36,2682,4986,2647,2518,962,1
807,3,37,2500,4857,2479,2457,1047,1
807,3,38,1989,4645,2009,2301,1034,1
807,3,39,1716,4472,1753,2197,945,0
807,3,40,1691,4315,1739,2103,951,0
807,3,41,1372,4119,1430,1992,1010,0
807,3,42,1005,3847,1084,1887,931,0
807,3,43,952,3519,1037,1704,879,0
807,3,44,1707,3689,1737,1605,1287,0
807,3,45,1633,3731,760,1457,1099,0
807,3,46,2051,3637,2077,1762,1034,1
807,3,47,1575,3606,1610,1749,1211,0
808,4,0,1911,3458,1332,1660,1148,1
808,4,1,1830,3365,1069,1584,1148,1
808,4,2,2100,3162,2116,1825,1044,1
808,4,3,1375,2771,1408,1753,1238,0
808,4,4,1240,2409,1256,1626,1350,0
808,4,5,1252,2063,1256,1487,1427,0
808,4,6,1108,1716,1122,1345,1416,0
808,4,7,1018,1520,1049,1235,1372,0
808,4,8,675,1387,733,1143,1318,0
808,4,9,418,1378,493,1068,1350,0
808,4,10,917,1539,960,1121,1352,0
808,4,11,587,1876,654,1190,1339,0
808,4,12,1842,2552,1834,1531,1152,1
808,4,13,2373,3298,2345,1866,1075,1
808,4,14,1289,3569,1342,2063,768,0
808,4,15,2293,4124,2320,2361,781,1
808,4,16,2543,4312,2544,2529,754,1
808,4,17,2542,4304,2543,2514,830,1
808,4,18,2811,4596,2790,2575,903,1
808,4,19,2853,4670,2804,2515,1022,1
808,4,20,2752,4582,2703,2445,1107,1
808,4,21,2680,4442,2653,2406,1085,1
808,4,22,2720,4360,2666,2326,1138,1
808,4,23,2753,4336,2691,2262,1136,1
808,4,24,2791,4306,2705,2162,1231,1
808,4,25,3387,4291,3178,2084,1278,1
808,4,26,3039,4306,2926,2165,1159,1
808,4,27,3179,4299,3043,2154,1262,1
808,4,28,3585,4273,3316,2099,1445,1
808,4,29,3700,4191,3428,2062,1392,1
808,4,30,3645,4283,3374,1989,1423,1
808,4,31,3563,4438,3296,1964,1526,1
808,4,32,3664,4645,3393,1952,1527,1
808,4,33,3324,4807,3114,2007,1478,1
808,4,34,3357,5026,3142,2130,1505,1
808,4,35,3781,5218,3533,2458,1199,1
808,4,36,3955,5224,3676,2612,1237,1
808,4,37,4043,5195,3744,2555,1369,1
808,4,38,3554,5109,3286,2419,1336,1
808,4,39,3501,4898,3240,2284,1295,1
808,4,40,3714,4710,3439,2214,1460,1
808,4,41,3227,4511,3049,2073,1335,1
808,4,42,2159,4193,2109,1972,1276,0
808,4,43,1341,3901,1358,1816,1093,0
808,4,44,2365,4083,2319,1711,1504,0
808,4,45,1985,4018,1939,1592,1407,0
808,4,46,2363,3881,2317,1894,1421,0
808,4,47,2047,3749,2002,1812,1454,0
809,5,0,1482,3498,1484,1715,1360,0
809,5,1,1276,3296,1292,1603,1344,0
809,5,2,2184,3203,2163,1823,1230,0
809,5,3,2066,2892,2043,1740,1242,0
809,5,4,1214,2491,1238,1582,1252,0
809,5,5,1030,2144,1070,1436,1304,0
809,5,6,1021,1807,1058,1277,1397,0
809,5,7,842,1604,890,1190,1452,0
809,5,8,558,1458,605,1081,1544,0
809,5,9,429,1429,499,1057,1525,0
809,5,10,913,1588,946,1099,1579,0
809,5,11,1013,1922,1048,1195,1525,0
809,5,12,1210,2613,1255,1523,1240,0
809,5,13,1757,3370,1773,1829,1129,0
809,5,14,1386,3668,1441,2034,895,0
809,5,15,2637,4212,2606,2346,1085,0
809,5,16,2557,4400,2489,2518,1024,0
809,5,17,2701,4489,2643,2534,1020,0
809,5,18,3422,4817,3208,2570,1058,1
809,5,19,3576,4909,3322,2539,1104,1
809,5,20,3139,4893,3004,2354,1131,1
809,5,21,3500,4827,3273,2483,1092,1
809,5,22,3670,4746,3411,2435,1168,1
809,5,23,3707,4733,3450,2402,1281,1
809,5,24,3579,4713,3305,2264,1352,1
809,5,25,3582,4672,3298,2223,1410,1
809,5,26,3612,4634,3334,2302,1329,1
809,5,27,3455,4588,3205,2258,1421,1
809,5,28,3560,4648,3282,2171,1453,1
809,5,29,3410,4593,3169,2121,1382,1
809,5,30,2857,4525,2718,2055,1484,0
809,5,31,3128,4701,2954,1998,1573,1
809,5,32,2837,4863,2692,1986,1498,0
809,5,33,2691,4997,2580,2047,1459,0
809,5,34,2667,5093,2587,2148,1318,0
809,5,35,3131,5203,3005,2361,1147,1
809,5,36,2957,5177,2847,2482,1028,0
809,5,37,2706,5140,2610,2411,1133,0
809,5,38,2445,4975,2375,2229,1232,0
809,5,39,2139,4802,2114,2105,1276,0
809,5,40,1725,4608,1728,1958,1317,0
809,5,41,1756,4468,1750,1887,1291,0
809,5,42,1406,4179,1417,1728,1085,0
809,5,43,1584,3820,1606,1624,1126,0
809,5,44,2415,3983,1470,1533,1294,0
809,5,45,2405,4007,1773,1483,1394,0
809,5,46,2506,3863,2425,1813,1226,1
809,5,47,2377,3726,2306,1770,1363,0
810,6,0,2212,3434,2173,1662,1434,0
810,6,1,2325,3353,2270,1561,1486,0
810,6,2,2321,3111,2276,1735,1337,0
810,6,3,1401,2714,1403,1637,1376,0
810,6,4,1322,2318,1324,1496,1319,0
810,6,5,1167,1902,1076,1348,1418,0
810,6,6,1185,1515,1061,1175,1564,0
810,6,7,1734,1269,1079,1007,1559,0
810,6,8,580,1085,627,910,1489,0
810,6,9,1091,1088,713,820,1561,0
810,6,10,1714,1118,835,777,1594,0
810,6,11,1290,1120,783,755,1594,0
810,6,12,1225,1356,938,856,1594,0
810,6,13,1737,1641,947,952,1594,0
810,6,14,2079,1930,945,938,1629,0
810,6,15,2207,2518,1371,1073,1579,0
810,6,16,2198,3105,2097,1250,1506,0
810,6,17,2810,3503,2606,1403,1579,1
810,6,18,2720,3933,2409,1483,1510,1
810,6,19,2720,4065,2436,1466,1544,1
810,6,20,2736,4006,2448,1472,1504,1
810,6,21,2602,3910,1979,1403,1594,1
810,6,22,2602,3793,2334,1371,1572,1
810,6,23,2602,3617,1826,1320,1594,1
810,6,24,2602,3429,1695,1256,1644,1
810,6,25,2602,3277,1308,1203,1644,1
810,6,26,2602,3095,1645,1216,1594,1
810,6,27,1838,2961,1105,1160,1517,0
810,6,28,1984,2870,1091,1095,1494,0
810,6,29,2342,2769,1296,1001,1444,1
810,6,30,2494,2750,1067,987,1444,1
810,6,31,2494,2799,1066,985,1444,1
810,6,32,2421,2876,1270,968,1544,1
810,6,33,2494,3179,1534,1078,1544,1
810,6,34,2416,3500,2077,1251,1540,1
810,6,35,2632,4275,2512,1575,1497,1
810,6,36,2666,4463,2558,1833,1386,1
810,6,37,2550,4372,2429,1809,1374,1
810,6,38,2417,4115,2300,1683,1425,1
810,6,39,2417,3853,2261,1588,1544,1
810,6,40,2417,3640,2030,1490,1579,1
810,6,41,2417,3514,1894,1402,1579,1
810,6,42,2464,3282,1061,1274,1229,1
810,6,43,2417,3084,846,1211,1244,1
810,6,44,2417,3201,969,1206,1264,1
810,6,45,2523,3221,2279,1211,1394,1
810,6,46,2505,3181,2470,1563,1278,1
810,6,47,1876,2936,1863,1519,1337,0
811,0,0,2310,2655,1836,1484,1177,1
811,0,1,1464,2337,1227,1356,1243,0
811,0,2,1902,2078,1882,1610,1026,0
811,0,3,1237,1781,1284,1494,1031,0
811,0,4,1896,1518,1134,1355,1134,0
811,0,5,1433,1229,1292,1209,1298,0
811,0,6,1020,1043,1059,1044,1275,0
811,0,7,820,892,877,921,1277,0
811,0,8,323,794,412,802,1283,0
811,0,9,325,753,413,704,1337,0
811,0,10,355,778,443,610,1302,0
811,0,11,269,805,361,579,1263,0
811,0,12,511,990,592,560,1274,0
811,0,13,461,1184,545,565,1315,0
811,0,14,539,1380,614,448,1483,0
811,0,15,1005,1863,821,532,1644,0
811,0,16,1620,2307,1029,708,1644,0
811,0,17,2274,2782,918,860,1594,1
811,0,18,2507,3175,1193,982,1644,1
811,0,19,2455,3378,1339,1070,1644,1
811,0,20,2207,3344,976,1069,1544,1
811,0,21,1398,3272,1079,1022,1782,0
811,0,22,2053,3177,1074,1026,1787,1
811,0,23,2066,3030,1070,980,1787,1
811,0,24,2128,2933,1121,978,1745,1
811,0,25,2128,2801,1068,966,1745,1
811,0,26,2050,2645,1156,960,1745,1
811,0,27,2028,2475,1067,890,1745,1
811,0,28,1912,2343,1067,803,1745,1
811,0,29,1704,2279,1067,763,1745,0
811,0,30,1708,2314,1067,726,1745,0
811,0,31,1817,2385,1067,769,1745,0
811,0,32,1999,2515,1065,775,1745,1
811,0,33,1837,2834,1076,890,1772,1
811,0,34,1641,3190,1582,1096,1639,0
811,0,35,2097,3981,1993,1472,1471,1
811,0,36,2179,4348,2066,1731,1263,1
811,0,37,2286,4349,2158,1793,1301,1
811,0,38,2128,4203,2017,1704,1352,1
811,0,39,2128,4067,1650,1636,1408,1
811,0,40,2128,3958,1916,1611,1394,1
811,0,41,2128,3807,1383,1530,1418,1
811,0,42,2105,3561,1300,1395,1468,1
811,0,43,2203,3232,1497,1258,1353,1
811,0,44,2128,3264,1067,1188,1383,1
811,0,45,2128,3113,1016,1070,1353,1
811,0,46,2128,2969,2071,1363,1425,1
811,0,47,2091,2774,1368,1393,1393,1
812,1,0,1927,2573,1573,1350,1394,1
812,1,1,1875,2335,1110,1296,1454,1
812,1,2,2025,2149,2008,1515,1293,1
812,1,3,1806,1889,1792,1479,1315,1
812,1,4,1999,1673,1074,1334,1334,1
812,1,5,1187,1461,1200,1230,1464,0
812,1,6,1036,1265,1062,1106,1436,0
812,1,7,1033,1167,1060,1033,1392,0
812,1,8,918,1152,960,891,1422,0
812,1,9,1012,1226,1046,875,1476,0
812,1,10,1047,1484,1072,943,1545,0
812,1,11,1102,1835,1129,1084,1515,0
812,1,12,1566,2675,1566,1396,1505,0
812,1,13,2137,3492,2085,1758,1332,1
812,1,14,1545,3693,1561,1898,1063,0
812,1,15,2181,4216,2169,2208,1216,1
812,1,16,2233,4338,2199,2330,1192,1
812,1,17,2059,4236,2044,2358,1088,1
812,1,18,2283,4403,2261,2385,1158,1
812,1,19,2177,4415,2157,2383,1116,1
812,1,20,2023,4238,1999,2302,1013,1
812,1,21,1901,3981,1908,2193,1104,1
812,1,22,1753,3827,1759,2169,1144,0
812,1,23,1529,3694,1545,2122,1090,0
812,1,24,1370,3564,1396,2061,949,0
812,1,25,1913,3516,1930,2039,998,1
812,1,26,1670,3393,1711,2080,900,0
812,1,27,1361,3298,1414,2059,890,0
812,1,28,1392,3245,1447,2015,771,0
812,1,29,1276,3135,1328,1994,864,0
812,1,30,1276,3132,1325,1938,999,0
812,1,31,1276,3153,1327,1901,1021,0
812,1,32,1276,3273,1335,1888,995,0
812,1,33,1315,3506,1375,1939,850,0
812,1,34,1408,3933,1469,2058,1063,0
812,1,35,2296,4719,2297,2310,1001,1
812,1,36,2481,4969,2461,2450,930,1
812,1,37,2441,4948,2407,2362,1032,1
812,1,38,2123,4806,2117,2179,958,1
812,1,39,2027,4653,2024,2062,1176,1
812,1,40,2039,4519,2030,1957,1172,1
812,1,41,2011,4391,1997,1842,1174,1
812,1,42,1825,4132,1839,1745,1236,1
812,1,43,1384,3753,1356,1604,1154,0
812,1,44,2194,3872,1915,1485,1374,1
812,1,45,2085,3743,1760,1333,1327,1
812,1,46,2117,3763,2087,1709,1213,1
812,1,47,2040,3684,2000,1641,1304,1
813,2,0,2045,3553,1999,1567,1351,1
813,2,1,2114,3428,1785,1416,1362,1
813,2,2,2082,3250,2052,1669,1188,1
813,2,3,1741,2882,1737,1608,1230,1
813,2,4,1399,2503,1411,1476,1377,0
813,2,5,1244,2170,1231,1335,1523,0
813,2,6,1150,1795,960,1164,1540,0
813,2,7,1038,1618,954,1068,1540,0
813,2,8,474,1470,530,958,1528,0
813,2,9,578,1466,630,891,1555,0
813,2,10,1152,1647,849,904,1594,0
813,2,11,1058,1995,1048,1036,1594,0
813,2,12,1498,2831,1455,1432,1421,0
813,2,13,2165,3605,2125,1703,1239,1
813,2,14,1584,3806,1607,1884,1018,0
813,2,15,2203,4273,2212,2187,1041,1
813,2,16,2302,4312,2305,2299,965,1
813,2,17,2188,4163,2208,2316,844,1
813,2,18,2114,4074,2152,2348,856,1
813,2,19,2115,4038,2155,2320,761,1
813,2,20,1758,3801,1821,2245,584,1
813,2,21,1336,3722,1403,2204,668,0
813,2,22,1350,3594,1422,2201,687,0
813,2,23,1772,3561,1826,2126,771,1
813,2,24,1587,3457,1626,2080,876,0
813,2,25,1379,3316,1414,2047,774,0
813,2,26,1368,3284,1414,2116,720,0
813,2,27,1322,3198,1369,2080,740,0
813,2,28,1293,3163,1333,2079,703,0
813,2,29,1308,3079,1354,2043,768,0
813,2,30,1276,3035,1323,1946,851,0
813,2,31,1276,3121,1322,1994,816,0
813,2,32,1304,3241,1362,2017,776,0
813,2,33,1463,3447,1522,2116,785,0
813,2,34,1909,3876,1968,2266,748,1
813,2,35,2542,4619,2547,2512,840,1
813,2,36,2608,4824,2596,2567,845,1
813,2,37,2560,4767,2532,2416,901,1
813,2,38,2192,4541,2207,2285,901,1
813,2,39,1904,4367,1949,2170,832,1
813,2,40,1674,4240,1732,2065,831,0
813,2,41,1546,4048,1591,1933,840,0
813,2,42,1305,3755,1360,1825,875,0
813,2,43,1039,3403,1123,1661,855,0
813,2,44,1901,3643,1926,1583,1248,1
813,2,45,1314,3588,1254,1439,1194,0
813,2,46,1961,3530,1961,1714,1190,1
813,2,47,1894,3446,1881,1671,1288,1
814,3,0,2019,3366,1988,1575,1311,1
814,3,1,1710,3272,1605,1460,1312,1
814,3,2,2076,3076,2060,1709,1087,1
814,3,3,1544,2706,1555,1596,1122,0
814,3,4,1295,2310,1318,1466,1290,0
814,3,5,1062,1963,1091,1312,1267,0
814,3,6,1021,1632,1062,1121,1356,0
814,3,7,758,1385,814,1049,1358,0
814,3,8,457,1248,531,914,1402,0
814,3,9,456,1223,530,878,1410,0
814,3,10,965,1383,1003,896,1440,0
814,3,11,1104,1748,1144,1017,1334,0
814,3,12,1407,2515,1433,1328,1261,0
814,3,13,2141,3191,2138,1690,1138,1
814,3,14,1425,3381,1469,1888,939,0
814,3,15,2424,3870,2517,2206,812,1
814,3,16,2346,3889,2352,2310,921,1
814,3,17,1991,3753,2017,2365,890,1
814,3,18,2602,3939,2580,2414,962,1
814,3,19,2335,3958,2333,2359,907,1
814,3,20,2481,3796,2476,2331,883,1
814,3,21,2318,3656,2327,2365,829,1
814,3,22,2384,3504,2387,2334,817,1
814,3,23,2484,3418,2473,2361,883,1
814,3,24,2261,3279,2259,2305,890,1
814,3,25,2190,3226,2195,2323,841,1
814,3,26,2430,3205,2430,2418,799,1
814,3,27,2315,3169,2316,2422,736,1
814,3,28,2370,3097,2373,2345,815,1
814,3,29,2049,2997,2061,2317,750,1
814,3,30,2127,2949,2134,2259,845,1
814,3,31,2121,3028,2134,2249,914,1
814,3,32,2025,3086,2042,2254,788,1
814,3,33,2025,3274,2064,2336,805,1
814,3,34,1893,3697,1954,2473,703,1
814,3,35,2662,4337,2681,2602,728,1
814,3,36,2672,4551,2662,2601,799,1
814,3,37,2509,4427,2511,2473,871,1
814,3,38,1502,4219,1564,2307,642,0
814,3,39,1328,4063,1388,2200,726,0
814,3,40,1276,3888,1343,2042,868,0
814,3,41,1188,3769,1267,1968,969,0
814,3,42,942,3494,1034,1818,851,0
814,3,43,778,3181,885,1689,783,0
814,3,44,2127,3444,2156,1553,1213,1
814,3,45,1739,3438,1784,1444,1151,0
814,3,46,2314,3414,2333,1735,925,1
814,3,47,2270,3360,2276,1671,1292,1
815,4,0,2429,3275,2409,1581,1024,1
815,4,1,2437,3154,2407,1466,1097,1
815,4,2,2503,2960,2496,1689,981,1
815,4,3,2132,2583,2125,1602,1130,1
815,4,4,1342,2212,1380,1444,1189,0
815,4,5,1003,1897,1057,1262,1163,0
815,4,6,1490,1571,1524,1123,1249,0
815,4,7,1307,1392,1342,1014,1276,0
815,4,8,667,1246,736,900,1304,0
815,4,9,644,1249,716,842,1340,0
815,4,10,1698,1418,1702,855,1448,0
815,4,11,1339,1753,1362,966,1319,0
815,4,12,1910,2510,1940,1273,1092,0
815,4,13,2335,3208,2354,1624,1000,1
815,4,14,2316,3438,2363,1842,703,1
815,4,15,2209,3892,2261,2139,732,1
815,4,16,2748,3973,2773,2273,710,1
815,4,17,2475,3883,2530,2290,643,1
815,4,18,3398,4109,3252,2306,717,1
815,4,19,3020,4122,2983,2272,661,1
