col1,col2,col3,col4,col5,col6,col7,col8,col9,target
42,107,14,54,5,88,12,106,64,4
64,111,40,54,48,88,9,20,23,4
62,112,38,54,49,91,9,16,21,4
46,110,19,62,11,86,12,95,59,4
45,106,17,54,15,88,12,82,53,4
45,110,17,55,7,104,13,104,63,4
46,110,19,55,11,74,12,95,59,4
46,110,17,56,16,107,12,80,52,4
51,112,22,54,24,88,11,64,44,4
47,112,19,54,5,95,12,111,67,4
36,98,9,40,5,94,12,100,61,4
44,110,16,54,6,109,12,105,64,4
45,110,17,53,5,91,12,108,66,4
62,114,38,59,49,95,9,16,21,4
49,96,21,47,24,88,13,64,43,4
46,106,18,54,11,88,12,94,58,4
45,112,17,54,10,88,12,95,59,4
50,110,21,54,21,72,11,71,48,4
62,110,38,47,48,88,9,18,22,4
44,110,16,54,6,93,12,105,64,4
41,110,13,51,5,113,12,104,63,4
47,110,19,58,16,88,12,82,52,4
63,115,39,55,48,88,9,19,22,4
63,110,39,52,48,88,9,19,22,4
43,111,16,56,5,104,12,107,65,4
50,110,21,54,22,93,11,69,46,4
65,110,41,61,48,88,9,21,23,4
49,110,21,56,20,88,12,73,48,4
49,110,20,54,21,88,11,70,47,4
44,110,16,54,4,92,12,110,66,4
66,112,42,55,49,91,9,19,23,4
42,115,14,54,4,88,12,108,66,4
48,110,19,54,19,92,11,75,49,4
44,110,16,54,3,71,12,113,68,4
49,111,21,54,23,88,13,66,44,4
44,110,16,54,4,114,12,110,66,4
49,115,21,54,20,88,11,73,49,4
63,112,39,55,48,88,9,19,23,4
50,110,21,54,21,59,11,71,48,4
62,112,38,54,48,88,9,18,22,4
63,109,39,47,48,88,9,19,22,4
64,110,41,59,48,88,10,21,23,4
47,110,19,54,4,69,12,113,68,4
63,117,39,61,48,88,9,19,23,4
44,110,16,54,3,88,12,112,68,4
49,108,21,48,20,77,11,73,49,4
37,116,9,58,4,82,12,103,63,4
60,110,36,54,49,114,9,14,20,4
50,109,22,54,23,107,12,67,45,4
46,109,19,54,12,101,12,92,57,4
60,115,35,55,48,72,9,16,21,4
65,110,41,53,49,91,9,18,22,4
47,115,18,54,16,88,11,81,52,4
71,176,10,54,29,87,0,39,57,4
60,110,36,54,48,67,9,16,21,4
45,110,17,51,7,88,12,103,63,4
46,110,17,54,16,89,11,80,52,4
44,111,16,54,3,88,12,113,68,4
47,111,19,54,12,94,12,92,58,4
49,110,21,58,20,88,12,73,48,4
47,110,18,54,17,68,11,78,51,4
51,113,22,54,23,73,11,67,45,4
47,110,19,54,16,73,11,82,53,4
40,115,12,59,4,88,12,106,65,4
59,110,35,54,49,254,9,13,19,4
60,110,35,52,48,87,9,16,21,4
41,110,14,58,4,68,13,108,65,4
43,105,15,54,5,88,12,106,65,4
49,111,20,55,19,88,11,75,49,4
46,110,18,51,11,83,12,94,59,4
63,109,39,49,48,84,9,19,23,4
61,105,37,53,49,103,9,15,20,4
49,110,21,61,21,88,12,71,47,4
47,110,19,60,18,91,12,77,50,4
62,113,39,59,48,88,9,19,22,4
51,108,22,54,24,88,11,64,44,4
41,110,14,53,5,98,13,105,64,4
49,114,20,54,20,88,11,73,48,4
50,109,22,54,22,88,12,69,46,4
64,105,41,53,48,88,9,21,23,4
64,114,40,54,48,88,9,20,23,4
42,109,14,54,4,88,12,108,65,4
65,109,41,54,49,101,9,19,22,4
47,108,19,53,19,80,11,74,49,4
48,110,19,54,18,62,11,77,50,4
44,108,16,54,3,88,13,113,68,4
60,110,36,54,49,97,9,14,20,4
66,110,42,54,49,96,9,19,23,4
46,110,18,52,11,88,12,94,59,4
45,111,17,54,10,80,12,95,59,4
49,110,20,52,21,101,11,70,47,4
65,111,41,55,48,62,9,21,23,4
39,111,12,56,4,88,12,106,64,4
43,110,15,52,5,88,12,106,65,4
49,110,21,54,21,91,12,71,47,4
50,110,21,56,22,88,11,69,46,4
48,110,20,61,19,89,12,75,49,4
50,110,21,54,21,67,11,71,48,4
63,110,40,54,48,88,9,20,23,4
47,110,18,53,17,59,11,78,51,4
45,110,17,58,13,88,12,88,55,4
62,114,38,58,48,88,9,18,22,4
48,110,19,53,19,91,11,75,49,4
60,110,35,49,48,81,9,16,21,4
50,110,22,54,22,73,12,69,46,4
61,112,37,58,49,95,9,15,20,4
44,110,16,54,3,77,12,113,68,4
62,111,39,57,49,90,9,16,21,4
60,106,37,54,48,88,9,17,21,4
39,114,12,62,4,88,12,106,64,4
46,110,18,54,11,88,12,94,59,4
43,112,15,55,5,102,12,106,65,4
46,110,18,55,16,88,12,81,52,4
46,110,19,54,5,94,12,110,66,4
49,110,21,54,20,58,12,73,48,4
59,109,35,51,49,84,9,12,19,4
50,115,21,54,21,88,11,71,48,4
43,110,14,54,5,234,12,106,65,4
47,110,19,53,17,92,11,79,51,4
50,110,21,31,21,88,11,71,47,4
46,112,17,54,15,81,11,82,53,4
60,106,37,54,48,77,10,17,21,4
69,174,9,59,35,94,1,23,47,4
42,116,14,54,4,66,12,108,66,4
41,112,14,47,4,86,13,108,65,4
43,110,16,62,4,71,13,109,66,4
46,110,18,60,16,89,12,81,52,4
44,111,16,54,4,70,12,109,66,4
46,110,19,54,12,107,12,92,57,4
43,105,15,54,3,88,12,111,67,4
46,111,17,54,16,98,11,80,52,4
60,110,36,54,49,114,9,14,20,4
44,109,16,52,5,90,12,107,65,4
60,110,35,48,48,83,9,16,21,4
44,108,16,54,3,88,13,113,68,4
48,110,19,54,18,83,11,77,50,4
41,110,14,58,4,88,13,108,65,4
60,110,37,54,48,88,9,17,21,4
47,110,18,54,18,100,11,76,50,4
47,110,19,54,5,95,13,111,67,4
49,113,19,52,19,88,11,75,49,4
46,110,17,54,15,77,12,83,53,4
50,110,21,43,21,88,11,71,47,4
60,110,35,52,48,87,9,16,21,4
60,110,36,56,48,82,9,16,21,4
62,110,39,52,48,85,9,19,22,4
48,112,20,54,5,88,12,111,67,4
45,110,17,54,13,91,12,88,55,4
50,110,21,54,23,90,11,66,45,4
50,113,21,54,22,88,11,68,46,4
51,114,22,54,22,81,11,69,47,4
45,108,17,54,15,82,12,82,53,4
50,110,21,47,22,89,11,68,46,4
44,112,17,57,5,90,12,108,65,4
50,108,22,54,23,114,12,67,45,4
61,113,37,61,48,61,9,18,22,4
43,105,16,54,3,88,12,112,67,4
50,108,22,54,22,86,12,69,46,4
46,112,17,54,15,75,11,83,53,4
47,110,18,54,18,91,11,76,50,4
47,111,19,56,5,91,13,111,67,4
50,110,21,54,22,89,11,69,46,4
62,111,39,63,49,90,10,16,21,4
43,110,14,54,5,216,12,106,65,4
43,112,15,55,5,102,12,106,65,4
45,107,17,54,10,88,12,95,59,4
60,110,36,55,49,115,9,14,20,4
49,110,21,55,21,88,11,71,47,4
47,110,19,54,5,95,13,111,67,4
46,108,18,50,5,88,12,109,66,4
65,109,41,53,49,104,9,19,22,4
63,110,39,57,48,88,10,19,22,4
44,108,17,54,5,104,12,108,65,4
42,109,14,54,5,125,12,106,64,4
60,115,35,55,48,72,9,16,21,4
46,108,17,54,14,58,12,86,54,4
49,110,21,54,23,87,12,66,44,4
44,110,17,56,4,83,12,111,67,4
63,110,39,57,48,88,10,19,22,4
65,110,41,54,48,59,9,21,23,4
42,112,14,54,5,88,12,106,64,4
63,110,40,58,48,88,9,20,23,4
44,109,17,54,17,128,12,77,50,4
44,109,16,52,5,90,12,107,65,4
50,110,21,54,22,99,11,69,46,4
41,112,14,55,4,64,13,108,65,4
48,108,21,54,23,88,13,66,44,4
61,104,37,53,49,106,9,15,20,4
46,110,17,54,15,95,11,83,53,4
71,176,10,54,29,87,0,39,57,4
50,110,22,55,23,115,12,67,45,4
44,110,16,54,4,100,12,110,66,4
40,113,12,55,4,88,12,106,64,4
47,114,19,54,11,69,12,95,59,4
46,114,17,55,13,88,12,88,56,4
41,115,13,54,4,88,12,107,65,4
63,111,39,55,48,88,9,19,23,4
50,110,22,54,23,114,12,67,45,4
45,110,17,58,11,95,12,93,58,4
63,110,40,55,48,88,9,20,23,4
51,117,22,54,24,103,11,64,44,4
45,108,17,54,10,88,12,95,59,4
62,108,39,54,48,88,9,19,22,4
47,112,19,54,18,88,11,77,50,4
59,112,35,62,49,101,9,13,19,4
44,110,16,54,5,91,12,108,65,4
61,115,37,54,48,88,9,17,22,4
47,110,18,54,17,64,11,78,51,4
66,109,42,54,49,96,9,19,23,4
49,110,21,54,21,106,11,71,47,4
49,117,22,54,23,73,13,67,44,4
63,110,39,54,49,90,9,17,22,4
50,111,21,54,22,98,11,69,46,4
50,110,21,54,20,83,11,74,49,4
47,110,20,55,5,91,13,111,67,4
42,110,14,54,5,93,12,106,64,4
48,110,20,54,4,64,12,114,68,4
48,110,19,54,18,69,11,77,50,4
64,114,40,54,48,88,9,20,23,4
47,112,19,54,16,88,11,82,53,4
49,110,21,54,20,66,11,73,49,4
46,110,18,54,5,94,12,109,66,4
50,110,21,47,22,89,11,68,46,4
46,110,19,54,5,90,12,110,66,4
42,111,14,54,5,88,12,106,64,4
44,108,17,54,5,107,12,108,65,4
50,110,21,54,23,87,11,66,45,4
40,111,12,55,4,88,12,106,65,4
44,110,16,56,3,88,13,113,68,4
60,110,35,54,48,84,9,16,21,4
45,110,18,55,4,60,13,112,67,4
50,108,21,54,22,72,11,69,46,4
45,110,17,50,7,88,12,103,63,4
60,110,36,54,48,61,9,16,21,4
41,109,14,54,5,98,13,105,63,4
47,110,19,54,12,92,12,92,58,4
44,110,16,54,9,107,12,97,60,4
47,110,18,53,18,90,11,76,50,4
47,115,19,62,5,89,13,111,67,4
48,110,19,56,18,88,12,77,50,4
65,110,41,50,48,88,9,21,23,4
49,110,21,54,20,81,11,73,49,4
47,110,19,54,16,67,11,82,53,4
62,112,39,57,48,88,9,19,22,4
64,108,41,54,48,88,9,21,23,4
48,110,19,52,18,66,11,77,50,4
48,110,19,54,19,102,11,75,49,4
47,110,18,54,18,105,11,76,50,4
61,115,37,54,48,88,9,17,22,4
44,110,16,54,9,107,12,97,60,4
50,110,21,54,23,100,11,66,45,4
41,110,13,51,5,113,12,104,63,4
46,105,19,54,5,88,13,110,66,4
47,108,19,54,5,90,13,111,67,4
43,110,14,54,5,208,12,106,65,4
49,108,21,54,23,88,12,66,44,4
46,110,17,54,14,72,11,86,55,4
64,109,41,54,49,92,9,18,22,4
38,117,10,59,4,85,12,104,64,4
44,111,17,55,5,89,12,108,65,4
44,113,16,54,10,88,12,95,59,4
45,113,17,54,4,88,12,111,67,4
48,111,19,57,18,88,12,77,50,4
45,107,17,54,4,88,13,111,67,4
64,105,41,53,48,88,9,21,23,4
47,110,19,56,17,88,12,79,51,4
62,110,38,50,48,88,9,18,22,4
43,110,15,48,3,88,12,111,67,4
40,112,12,54,4,88,12,106,64,4
41,110,14,54,4,72,13,108,65,4
45,112,17,54,6,88,12,106,64,4
47,110,19,53,4,63,12,113,68,4
64,108,41,54,48,88,9,21,23,4
60,110,35,54,48,88,9,16,21,4
49,110,21,56,20,88,12,73,48,4
63,109,39,54,49,90,9,17,21,4
50,110,21,43,21,88,11,71,47,4
59,110,35,54,49,97,9,12,19,4
50,110,21,55,20,88,11,74,49,4
47,110,20,55,5,93,13,111,67,4
44,110,16,54,6,94,12,105,64,4
48,110,19,54,19,105,11,75,49,4
41,110,14,58,4,88,13,108,65,4
63,106,39,48,48,88,9,19,22,4
65,110,41,48,48,69,9,21,23,4
62,112,38,57,48,88,9,18,22,4
44,110,16,52,5,88,12,108,65,4
62,111,38,52,48,88,9,18,22,4
64,110,40,47,49,88,9,18,22,4
47,110,19,54,17,107,11,79,51,4
49,114,22,54,23,78,13,67,45,4
50,110,21,54,20,82,11,74,49,4
59,110,35,54,49,141,9,13,19,4
50,107,22,54,24,88,12,64,44,4
47,111,18,54,17,88,11,78,51,4
45,110,17,62,4,88,13,111,67,4
43,110,14,47,5,88,12,106,65,4
59,107,35,54,48,84,9,16,21,4
43,113,15,54,3,88,12,111,67,4
64,112,41,61,49,95,10,18,22,4
49,105,20,54,21,88,11,70,47,4
60,110,35,50,48,85,9,16,21,4
62,111,39,56,48,58,9,19,22,4
46,110,19,54,12,107,12,92,57,4
46,110,17,54,14,89,12,86,54,4
49,114,20,54,21,88,11,70,47,4
63,111,39,54,48,88,9,19,22,4
59,109,35,51,49,84,9,12,19,4
48,111,19,56,18,88,12,77,50,4
66,110,42,54,48,58,9,22,24,4
50,110,21,54,22,108,11,69,46,4
66,111,42,54,49,94,9,19,23,4
46,112,19,55,5,96,12,110,66,4
61,109,37,51,48,65,9,17,22,4
43,111,15,56,4,88,12,109,66,4
44,110,17,54,6,88,12,106,64,4
45,111,17,59,5,95,13,109,66,4
46,110,17,54,14,61,11,86,55,4
41,110,14,52,5,101,13,105,64,4
49,110,21,54,20,76,11,73,49,4
44,105,16,47,4,58,12,109,66,4
63,110,39,53,48,88,9,19,22,4
48,109,19,52,19,88,11,75,49,4
60,107,36,54,49,111,9,14,20,4
47,108,19,54,19,81,11,74,49,4
44,110,16,55,5,105,13,108,65,4
61,112,37,58,49,94,9,15,20,4
49,110,21,54,23,86,12,66,44,4
62,113,38,53,48,88,9,18,22,4
46,110,17,55,15,72,12,83,53,4
47,108,19,47,5,88,12,111,67,4
61,110,37,56,48,88,9,18,22,4
48,110,19,54,19,74,12,75,49,4
45,114,17,54,7,100,12,104,63,4
48,111,19,54,20,88,11,72,48,4
62,110,39,54,49,102,9,16,21,4
46,110,18,49,12,88,12,91,57,4
46,112,18,54,11,88,12,94,59,4
45,106,17,54,15,88,12,82,53,4
59,110,35,54,48,81,9,16,21,4
44,110,16,54,8,80,12,100,61,4
62,112,39,59,48,88,9,19,22,4
42,110,14,56,5,88,12,106,64,4
41,108,14,54,5,88,13,105,64,4
63,108,39,50,49,90,9,16,21,4
59,110,35,54,49,93,9,13,19,4
44,110,16,55,5,105,13,108,65,4
60,110,36,55,49,116,9,14,20,4
63,110,39,53,49,88,9,16,21,4
44,110,16,52,8,86,12,100,61,4
46,110,19,60,5,94,13,110,66,4
36,110,8,56,5,108,12,99,61,4
48,110,19,54,18,85,11,77,50,4
40,111,12,62,4,88,13,106,64,4
63,114,39,57,48,88,9,19,23,4
50,110,21,58,23,90,11,66,45,4
46,110,18,54,5,98,12,109,66,4
59,110,35,54,48,86,9,16,21,4
64,110,40,54,48,88,9,20,23,4
62,111,39,58,48,88,9,19,22,4
47,110,19,54,16,80,11,82,53,4
46,110,18,54,16,88,12,81,52,4
50,110,21,54,23,107,11,66,45,4
47,114,18,54,16,88,11,81,52,4
41,110,14,54,5,88,12,105,64,4
45,109,17,52,5,97,12,109,66,4
48,114,19,54,18,88,11,77,50,4
51,113,22,54,22,86,11,69,47,4
46,110,18,54,5,90,12,109,66,4
50,110,21,49,22,88,11,68,46,4
50,106,21,54,22,91,11,69,46,4
60,110,36,54,49,98,9,14,20,4
44,110,16,54,3,69,12,113,68,4
62,109,38,54,48,71,9,18,22,4
47,110,19,55,18,89,12,77,50,4
44,109,16,51,5,98,12,108,65,4
63,110,40,59,48,88,9,20,23,4
61,112,37,58,49,94,9,15,20,4
46,110,17,48,15,88,11,82,53,4
48,110,20,54,5,99,12,111,67,4
49,110,20,53,20,88,11,73,48,4
48,106,21,54,23,88,13,66,44,4
62,112,38,53,48,88,9,18,22,4
46,110,18,53,11,87,12,94,59,4
60,106,37,53,49,101,9,14,20,4
41,107,14,54,4,88,12,108,65,4
48,110,19,51,20,109,11,71,48,4
39,116,11,57,4,88,12,105,64,4
45,112,17,54,10,80,12,95,59,4
60,110,36,53,49,108,9,14,20,4
47,107,19,53,19,77,11,74,49,4
42,107,14,54,5,88,12,106,64,4
41,109,14,54,4,88,13,108,65,4
60,112,36,60,49,102,9,14,20,4
59,110,35,54,49,118,9,13,19,4
46,109,18,54,5,91,12,109,66,4
46,112,18,54,5,99,12,109,66,4
46,108,18,50,5,88,12,109,66,4
48,110,19,54,19,112,11,75,49,4
44,110,16,54,6,111,12,105,64,4
41,109,14,53,4,84,13,108,65,4
43,117,15,58,4,74,12,109,66,4
46,110,17,51,15,88,11,82,53,4
48,113,19,54,18,88,11,77,50,4
65,113,41,54,49,91,9,19,22,4
63,115,39,58,48,88,9,19,23,4
48,109,19,52,19,88,11,75,49,4
45,110,17,54,11,89,12,93,58,4
64,110,41,51,48,84,9,21,23,4
64,114,41,55,48,88,9,21,23,4
43,110,14,54,5,88,12,106,65,4
43,105,16,54,5,92,12,107,65,4
46,110,17,54,15,79,12,83,53,4
41,114,14,54,4,72,12,108,65,4
50,110,21,56,21,88,11,71,47,4
60,110,35,51,49,112,9,13,20,4
46,110,17,54,14,78,11,86,55,4
61,111,37,62,48,88,9,18,22,4
44,109,16,49,5,88,12,108,65,4
62,117,38,61,48,88,9,18,22,4
47,110,19,54,19,65,11,74,49,4
46,110,17,52,15,88,11,82,53,4
49,114,20,54,20,88,11,73,48,4
64,113,41,55,48,88,9,21,23,4
46,109,19,54,12,101,12,92,57,4
60,110,36,54,48,78,9,16,21,4
62,111,39,56,48,58,9,19,22,4
64,110,41,62,48,88,10,21,23,4
49,107,21,54,22,88,11,68,46,4
45,110,17,53,4,88,12,111,67,4
46,110,17,54,13,100,12,88,56,4
48,110,19,54,19,107,11,75,49,4
44,110,16,61,3,88,13,113,68,4
46,110,17,54,14,95,12,86,54,4
48,110,19,54,18,83,11,77,50,4
46,110,17,52,15,88,11,82,53,4
41,114,14,54,4,88,12,108,65,4
60,110,36,61,48,76,9,16,21,4
44,110,16,54,6,104,12,105,64,4
67,173,38,54,35,88,8,52,43,4
41,110,14,59,4,88,13,108,65,4
48,110,19,54,18,62,11,77,50,4
63,110,39,51,49,95,9,17,22,4
47,110,18,54,17,71,11,78,51,4
49,110,21,54,23,86,13,66,44,4
42,112,14,54,5,88,12,106,64,4
50,110,21,54,21,81,11,71,48,4
44,110,16,54,10,104,12,95,59,4
47,112,19,53,17,95,11,79,51,4
43,105,16,54,3,88,12,112,67,4
47,109,19,54,18,88,11,77,50,4
60,110,35,51,48,86,9,16,21,4
50,110,21,58,23,88,11,66,45,4
50,111,21,54,21,88,11,71,47,4
48,110,19,54,19,107,11,75,49,4
66,110,42,54,49,96,9,19,23,4
50,105,21,54,21,88,11,71,47,4
50,110,21,54,22,67,11,69,46,4
44,115,16,54,4,66,12,109,66,4
45,110,17,56,11,91,12,93,58,4
46,111,17,54,16,104,11,80,52,4
64,108,41,54,49,94,9,18,22,4
46,110,17,58,15,74,12,83,53,4
62,112,39,57,49,90,9,16,21,4
46,105,19,54,5,88,13,110,66,4
64,110,41,55,48,88,10,21,23,4
63,110,39,62,48,88,10,19,22,4
47,110,20,54,5,90,13,111,67,4
43,110,15,54,3,88,12,111,67,4
50,105,21,54,21,88,11,71,47,4
64,109,40,50,48,88,9,20,23,4
46,111,18,54,16,88,12,81,52,4
46,110,17,54,14,78,11,86,55,4
43,105,16,54,5,92,12,107,65,4
36,108,7,47,4,69,12,101,62,4
66,111,42,54,49,91,9,19,23,4
44,108,16,51,5,91,12,107,65,4
62,111,39,56,48,88,9,19,22,4
50,84,22,54,24,88,12,64,44,4
46,110,17,54,13,78,12,88,56,4
41,113,13,54,5,88,12,104,64,4
47,111,19,54,12,96,12,92,58,4
46,113,17,54,4,88,11,111,67,4
47,110,19,54,5,97,12,111,67,4
46,111,17,54,12,83,11,91,57,4
59,110,35,54,49,103,9,12,19,4
60,109,36,51,48,75,9,16,21,4
46,113,17,54,15,88,11,83,53,4
60,110,36,54,49,98,9,14,20,4
46,110,17,57,16,108,12,80,52,4
41,110,13,53,4,88,12,107,65,4
47,111,19,55,5,91,13,111,67,4
49,110,21,54,21,113,11,71,47,4
49,109,20,54,21,88,11,70,47,4
63,110,39,50,48,88,9,19,23,4
59,110,35,54,49,112,9,13,19,4
45,110,17,50,13,88,12,88,55,4
61,110,37,53,48,88,9,17,22,4
46,110,17,54,16,107,12,80,52,4
42,110,14,53,5,88,12,105,64,4
46,110,18,56,12,88,12,91,57,4
45,111,17,53,10,88,12,95,59,4
46,113,17,54,15,85,11,82,53,4
46,110,17,54,13,78,12,88,56,4
45,110,17,52,5,91,12,108,66,4
46,111,17,54,16,104,11,80,52,4
45,110,17,56,11,92,12,93,58,4
45,110,17,56,13,88,12,88,55,4
65,110,41,61,48,88,9,21,23,4
65,113,41,54,49,91,9,19,22,4
47,110,18,53,20,94,11,71,47,4
47,110,19,53,17,92,11,79,51,4
43,110,15,53,4,88,12,109,66,4
65,109,41,53,49,104,9,19,22,4
68,166,39,53,33,124,7,58,47,4
44,110,16,49,8,83,12,100,61,4
49,116,22,54,23,82,13,67,44,4
46,110,17,54,13,76,12,88,56,4
47,114,19,54,16,88,11,82,53,4
41,112,14,62,4,74,13,108,65,4
45,111,17,62,10,88,12,96,59,4
44,113,16,54,10,88,12,95,59,4
63,110,39,53,49,88,9,16,21,4
44,110,16,52,5,96,12,108,65,4
47,106,19,53,19,75,11,74,49,4
46,110,19,54,12,113,12,92,57,4
50,111,21,54,22,95,11,69,46,4
62,112,39,56,48,88,9,19,22,4
46,108,17,54,14,58,12,86,54,4
60,110,35,47,48,79,9,16,21,4
60,110,36,54,49,112,9,14,20,4
50,108,22,54,22,86,12,69,46,4
61,172,9,54,37,88,2,18,36,4
61,112,37,58,49,95,9,15,20,4
62,109,38,54,48,88,9,18,22,4
61,117,37,55,49,95,9,14,20,4
43,105,15,54,3,88,12,111,67,4
45,110,17,56,11,92,12,93,58,4
45,110,17,54,11,106,12,93,58,4
62,110,39,54,48,62,9,19,22,4
50,110,21,54,21,88,11,71,47,4
60,110,35,54,48,85,9,16,21,4
65,112,41,57,49,88,9,19,22,4
50,108,21,54,22,99,11,69,46,4
62,112,38,56,49,92,9,16,21,4
50,110,21,54,21,59,11,71,48,4
46,110,18,55,11,88,12,94,58,4
61,114,37,53,48,87,9,18,22,4
59,105,35,54,48,81,9,16,21,4
39,111,12,56,4,88,12,106,64,4
59,110,35,54,48,86,9,16,21,4
47,114,19,54,17,89,11,79,51,4
49,115,20,54,21,88,11,70,47,4
63,110,39,53,48,88,9,19,22,4
65,110,41,54,48,59,9,21,23,4
63,109,40,54,49,88,9,18,22,4
50,111,21,54,21,87,11,71,48,4
63,106,39,48,48,88,9,19,22,4
45,107,17,49,4,101,13,111,67,4
50,110,22,61,22,86,12,69,46,4
41,113,14,54,4,88,12,108,65,4
63,107,39,54,48,88,9,19,23,4
47,110,19,54,12,89,12,92,58,4
43,110,14,53,0,4,12,119,74,4
61,114,37,63,49,93,9,15,20,4
43,106,16,54,5,91,12,107,65,4
47,110,20,55,5,91,13,111,67,4
46,110,17,54,16,90,11,80,52,4
59,111,35,60,49,98,9,13,19,4
62,110,39,54,49,91,9,16,21,4
50,110,21,43,21,88,11,71,47,4
50,110,21,54,23,86,11,66,45,4
63,106,39,56,48,88,10,19,22,4
60,110,36,55,49,107,9,14,20,4
46,112,17,54,12,85,11,91,57,4
45,110,17,54,7,71,12,103,63,4
60,110,36,57,48,87,9,16,21,4
44,110,16,54,10,115,12,95,59,4
44,110,16,59,4,88,13,110,66,4
47,110,20,55,5,91,13,111,67,4
64,110,40,54,49,91,9,18,22,4
65,110,41,54,49,98,9,19,22,4
49,112,21,54,21,89,11,71,47,4
47,113,19,54,5,89,12,111,67,4
65,110,41,53,48,88,9,21,23,4
45,110,17,54,7,81,12,103,63,4
60,110,35,50,48,85,9,16,21,4
49,110,20,62,20,88,11,73,48,4
45,106,17,54,15,88,12,82,53,4
41,110,14,54,5,104,13,106,64,4
47,110,18,53,17,88,11,78,51,4
48,110,19,47,20,112,11,71,48,4
44,110,16,54,5,91,12,108,65,4
66,115,42,57,48,58,9,22,24,4
60,110,35,51,49,110,9,13,20,4
50,110,21,61,21,88,11,71,47,4
50,110,22,54,23,111,12,67,45,4
51,115,22,54,22,74,11,69,47,4
63,115,39,47,48,88,9,19,23,4
46,111,17,54,15,94,11,83,53,4
49,109,21,54,21,88,12,71,47,4
48,110,19,54,19,92,11,75,49,4
45,110,17,52,5,91,12,108,66,4
44,105,16,47,4,58,12,109,66,4
50,110,21,52,23,114,11,66,45,4
47,110,19,54,4,64,12,113,68,4
40,114,12,55,4,88,12,106,64,4
50,110,21,54,21,81,11,71,48,4
62,106,38,51,48,88,9,18,22,4
48,112,20,54,5,88,12,111,67,4
42,107,14,54,5,149,12,106,64,4
44,114,16,54,10,88,12,95,59,4
45,110,17,48,13,89,12,88,55,4
50,110,21,55,20,88,11,74,49,4
50,110,21,54,21,88,11,71,47,4
49,110,21,54,21,91,12,71,47,4
44,110,16,54,3,88,12,112,68,4
50,111,21,54,22,93,11,69,46,4
50,110,21,51,22,88,11,69,46,4
50,108,21,54,21,63,11,71,47,4
45,111,17,54,10,88,12,95,59,4
63,110,39,54,49,90,9,17,22,4
49,105,21,54,23,88,12,66,44,4
41,110,14,54,4,86,13,108,65,4
59,108,35,52,49,88,9,12,19,4
62,109,39,54,48,88,9,19,22,4
70,154,38,54,35,87,5,52,48,4
62,115,38,54,48,58,9,18,22,4
47,113,19,56,20,88,11,71,47,4
49,116,22,54,23,82,13,67,44,4
63,115,39,58,48,88,9,19,23,4
62,115,38,54,49,94,9,16,21,4
46,110,17,54,16,107,11,80,52,4
41,105,13,54,5,88,12,104,63,4
63,111,39,62,48,87,10,19,22,4
65,112,41,57,49,88,9,19,22,4
49,109,21,54,23,88,12,66,45,4
45,108,17,54,7,88,13,104,63,4
50,110,22,54,22,83,12,69,46,4
62,110,38,48,48,88,9,18,22,4
62,110,38,50,48,88,9,18,22,4
60,110,36,54,48,61,9,16,21,4
41,111,14,60,5,107,13,106,64,4
45,112,17,54,10,80,12,95,59,4
44,110,16,54,8,64,12,100,61,4
42,110,14,52,5,88,12,105,64,4
46,110,18,54,5,94,12,109,66,4
47,110,19,56,17,88,12,79,51,4
62,110,38,47,49,98,9,16,21,4
48,110,19,54,18,71,11,77,50,4
50,110,21,54,23,96,11,66,45,4
47,110,18,52,20,96,11,71,47,4
49,110,21,53,23,85,13,66,44,4
62,108,39,54,48,88,9,19,22,4
65,114,41,54,48,88,9,21,23,4
63,114,41,54,48,88,10,21,23,4
44,110,17,54,5,92,12,108,65,4
60,110,36,54,49,101,9,14,20,4
60,110,35,51,49,110,9,13,20,4
47,110,18,54,20,92,11,71,47,4
47,111,19,54,4,65,12,113,68,4
63,107,39,47,48,88,9,19,22,4
43,115,14,54,5,88,12,106,65,4
44,112,17,57,5,90,12,108,65,4
45,110,17,61,13,88,12,88,55,4
60,110,36,54,49,117,9,14,20,4
47,110,19,54,20,97,11,71,47,4
50,110,21,54,21,64,11,71,48,4
65,110,41,54,49,93,9,19,22,4
59,110,35,54,49,88,9,13,19,4
45,108,17,54,7,88,13,104,63,4
20,110,1,10,12,88,3,35,44,4
49,110,21,54,20,77,11,73,49,4
66,110,41,50,49,93,9,19,23,4
42,107,14,54,5,88,12,106,64,4
44,110,17,62,6,88,12,106,64,4
62,107,38,52,48,71,9,18,22,4
44,115,16,54,9,84,12,97,60,4
59,110,35,54,49,237,9,13,19,4
47,110,19,54,5,97,12,111,67,4
43,110,16,60,4,88,12,109,66,4
46,110,18,54,5,99,12,109,66,4
46,110,17,54,13,76,12,88,56,4
62,116,38,61,49,99,9,16,21,4
63,106,39,56,48,88,10,19,22,4
50,110,22,55,22,84,12,69,46,4
44,110,17,56,4,84,12,111,67,4
61,110,37,52,48,85,9,18,22,4
50,107,21,54,23,97,11,66,45,4
50,110,21,54,23,90,11,66,45,4
43,110,14,54,5,245,12,106,65,4
45,110,17,47,13,89,12,88,55,4
62,118,38,63,48,63,9,18,22,4
47,110,18,54,20,94,11,71,47,4
43,111,15,54,4,63,12,109,66,4
41,109,14,53,4,84,13,108,65,4
63,108,39,54,49,92,9,17,21,4
44,110,16,48,8,71,12,100,61,4
